trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
471,2/12/2026 18:39.47.213,40,online_fb,-20,43.3803,466,50,1055,good_reach,"""\""[{\\\""x\\\"":0.7704,\\\""y\\\"":0.4772,\\\""t\\\"":1},{\\\""x\\\"":0.7905,\\\""y\\\"":0.475,\\\""t\\\"":17},{\\\""x\\\"":0.8305,\\\""y\\\"":0.4385,\\\""t\\\"":17},{\\\""x\\\"":0.8752,\\\""y\\\"":0.3986,\\\""t\\\"":34},{\\\""x\\\"":0.8962,\\\""y\\\"":0.3808,\\\""t\\\"":50}]\""""",2,1
472,2/12/2026 18:39.51.865,80,online_fb,-20,98.1911,550,1050,2049,too_slow,"""\""[{\\\""x\\\"":0.7509,\\\""y\\\"":0.4522,\\\""t\\\"":0},{\\\""x\\\"":0.7732,\\\""y\\\"":0.4184,\\\""t\\\"":17},{\\\""x\\\"":0.7732,\\\""y\\\"":0.4184,\\\""t\\\"":17},{\\\""x\\\"":0.7891,\\\""y\\\"":0.3786,\\\""t\\\"":34},{\\\""x\\\"":0.7907,\\\""y\\\"":0.3579,\\\""t\\\"":385},{\\\""x\\\"":0.7919,\\\""y\\\"":0.3266,\\\""t\\\"":400},{\\\""x\\\"":0.7911,\\\""y\\\"":0.3011,\\\""t\\\"":417},{\\\""x\\\"":0.7899,\\\""y\\\"":0.2886,\\\""t\\\"":433},{\\\""x\\\"":0.7886,\\\""y\\\"":0.2605,\\\""t\\\"":433},{\\\""x\\\"":0.7893,\\\""y\\\"":0.2393,\\\""t\\\"":450},{\\\""x\\\"":0.7911,\\\""y\\\"":0.2274,\\\""t\\\"":467},{\\\""x\\\"":0.7934,\\\""y\\\"":0.2172,\\\""t\\\"":483},{\\\""x\\\"":0.7956,\\\""y\\\"":0.2092,\\\""t\\\"":500},{\\\""x\\\"":0.7959,\\\""y\\\"":0.2076,\\\""t\\\"":517},{\\\""x\\\"":0.796,\\\""y\\\"":0.2059,\\\""t\\\"":534},{\\\""x\\\"":0.795,\\\""y\\\"":0.2015,\\\""t\\\"":997},{\\\""x\\\"":0.794,\\\""y\\\"":0.1967,\\\""t\\\"":1003},{\\\""x\\\"":0.7927,\\\""y\\\"":0.1909,\\\""t\\\"":1017},{\\\""x\\\"":0.7897,\\\""y\\\"":0.1762,\\\""t\\\"":1033}]\""""",2,1
473,2/12/2026 18:39.55.151,40,online_fb,-20,39.3214,468,65,2049,good_reach,"""\""[{\\\""x\\\"":0.7778,\\\""y\\\"":0.4781,\\\""t\\\"":0},{\\\""x\\\"":0.8163,\\\""y\\\"":0.4669,\\\""t\\\"":15},{\\\""x\\\"":0.8601,\\\""y\\\"":0.4304,\\\""t\\\"":31},{\\\""x\\\"":0.882,\\\""y\\\"":0.4132,\\\""t\\\"":48},{\\\""x\\\"":0.9021,\\\""y\\\"":0.3985,\\\""t\\\"":48}]\""""",2,1
474,2/12/2026 18:39.59.200,120,online_fb,-20,136.7827,466,551,2029,too_slow,"""\""[{\\\""x\\\"":0.7338,\\\""y\\\"":0.4843,\\\""t\\\"":0},{\\\""x\\\"":0.7285,\\\""y\\\"":0.4337,\\\""t\\\"":17},{\\\""x\\\"":0.7243,\\\""y\\\"":0.4095,\\\""t\\\"":34},{\\\""x\\\"":0.7135,\\\""y\\\"":0.3582,\\\""t\\\"":34},{\\\""x\\\"":0.7048,\\\""y\\\"":0.3111,\\\""t\\\"":50},{\\\""x\\\"":0.7009,\\\""y\\\"":0.298,\\\""t\\\"":499},{\\\""x\\\"":0.6917,\\\""y\\\"":0.2709,\\\""t\\\"":517},{\\\""x\\\"":0.6815,\\\""y\\\"":0.2403,\\\""t\\\"":533},{\\\""x\\\"":0.677,\\\""y\\\"":0.2264,\\\""t\\\"":534}]\""""",2,1
475,2/12/2026 18:40.2.755,40,online_fb,-20,50.171,426,550,1571,too_slow,"""\""[{\\\""x\\\"":0.7707,\\\""y\\\"":0.4884,\\\""t\\\"":1},{\\\""x\\\"":0.7716,\\\""y\\\"":0.5025,\\\""t\\\"":1},{\\\""x\\\"":0.8155,\\\""y\\\"":0.4596,\\\""t\\\"":17},{\\\""x\\\"":0.8541,\\\""y\\\"":0.4241,\\\""t\\\"":34},{\\\""x\\\"":0.8746,\\\""y\\\"":0.4074,\\\""t\\\"":50},{\\\""x\\\"":0.8932,\\\""y\\\"":0.3957,\\\""t\\\"":51},{\\\""x\\\"":0.8953,\\\""y\\\"":0.3853,\\\""t\\\"":496},{\\\""x\\\"":0.897,\\\""y\\\"":0.3761,\\\""t\\\"":502},{\\\""x\\\"":0.9004,\\\""y\\\"":0.3585,\\\""t\\\"":517},{\\\""x\\\"":0.9022,\\\""y\\\"":0.3443,\\\""t\\\"":534}]\""""",2,1
476,2/12/2026 18:40.7.11,80,online_fb,-20,98.1827,549,934,1760,too_slow,"""\""[{\\\""x\\\"":0.7612,\\\""y\\\"":0.4546,\\\""t\\\"":0},{\\\""x\\\"":0.7859,\\\""y\\\"":0.4193,\\\""t\\\"":17},{\\\""x\\\"":0.7919,\\\""y\\\"":0.403,\\\""t\\\"":34},{\\\""x\\\"":0.7926,\\\""y\\\"":0.3845,\\\""t\\\"":387},{\\\""x\\\"":0.7923,\\\""y\\\"":0.3675,\\\""t\\\"":400},{\\\""x\\\"":0.7922,\\\""y\\\"":0.3534,\\\""t\\\"":400},{\\\""x\\\"":0.7904,\\\""y\\\"":0.3228,\\\""t\\\"":417},{\\\""x\\\"":0.7893,\\\""y\\\"":0.2935,\\\""t\\\"":434},{\\\""x\\\"":0.7893,\\\""y\\\"":0.2673,\\\""t\\\"":451},{\\\""x\\\"":0.7909,\\\""y\\\"":0.2516,\\\""t\\\"":467},{\\\""x\\\"":0.7916,\\\""y\\\"":0.2457,\\\""t\\\"":484},{\\\""x\\\"":0.7916,\\\""y\\\"":0.2444,\\\""t\\\"":501},{\\\""x\\\"":0.7913,\\\""y\\\"":0.2297,\\\""t\\\"":893},{\\\""x\\\"":0.7905,\\\""y\\\"":0.2142,\\\""t\\\"":900},{\\\""x\\\"":0.7905,\\\""y\\\"":0.2142,\\\""t\\\"":900},{\\\""x\\\"":0.7883,\\\""y\\\"":0.1878,\\\""t\\\"":917}]\""""",2,1
477,2/12/2026 18:40.11.681,120,online_fb,-20,130.1856,482,501,2671,too_slow,"""\""[{\\\""x\\\"":0.7671,\\\""y\\\"":0.493,\\\""t\\\"":1},{\\\""x\\\"":0.7696,\\\""y\\\"":0.4942,\\\""t\\\"":17},{\\\""x\\\"":0.7704,\\\""y\\\"":0.4716,\\\""t\\\"":34},{\\\""x\\\"":0.7689,\\\""y\\\"":0.4145,\\\""t\\\"":51},{\\\""x\\\"":0.7666,\\\""y\\\"":0.3703,\\\""t\\\"":67},{\\\""x\\\"":0.7666,\\\""y\\\"":0.3703,\\\""t\\\"":67},{\\\""x\\\"":0.763,\\\""y\\\"":0.3231,\\\""t\\\"":84},{\\\""x\\\"":0.7473,\\\""y\\\"":0.2661,\\\""t\\\"":101},{\\\""x\\\"":0.731,\\\""y\\\"":0.2323,\\\""t\\\"":118},{\\\""x\\\"":0.7187,\\\""y\\\"":0.2153,\\\""t\\\"":465},{\\\""x\\\"":0.7082,\\\""y\\\"":0.1999,\\\""t\\\"":471},{\\\""x\\\"":0.6998,\\\""y\\\"":0.186,\\\""t\\\"":484},{\\\""x\\\"":0.6998,\\\""y\\\"":0.186,\\\""t\\\"":484}]\""""",2,1
478,2/12/2026 18:40.16.345,40,online_fb,-20,59.2795,1016,1785,851,too_slow|rt_too_slow,"""\""[{\\\""x\\\"":0.7637,\\\""y\\\"":0.4455,\\\""t\\\"":0},{\\\""x\\\"":0.8018,\\\""y\\\"":0.4096,\\\""t\\\"":34},{\\\""x\\\"":0.8178,\\\""y\\\"":0.3843,\\\""t\\\"":50},{\\\""x\\\"":0.8249,\\\""y\\\"":0.3751,\\\""t\\\"":83},{\\\""x\\\"":0.831,\\\""y\\\"":0.3684,\\\""t\\\"":310},{\\\""x\\\"":0.8411,\\\""y\\\"":0.3572,\\\""t\\\"":334},{\\\""x\\\"":0.8581,\\\""y\\\"":0.3485,\\\""t\\\"":367},{\\\""x\\\"":0.8669,\\\""y\\\"":0.3468,\\\""t\\\"":400},{\\\""x\\\"":0.8692,\\\""y\\\"":0.3461,\\\""t\\\"":434},{\\\""x\\\"":0.8722,\\\""y\\\"":0.3419,\\\""t\\\"":733},{\\\""x\\\"":0.8793,\\\""y\\\"":0.3273,\\\""t\\\"":784},{\\\""x\\\"":0.8799,\\\""y\\\"":0.3245,\\\""t\\\"":801},{\\\""x\\\"":0.8804,\\\""y\\\"":0.319,\\\""t\\\"":834},{\\\""x\\\"":0.8813,\\\""y\\\"":0.3146,\\\""t\\\"":867},{\\\""x\\\"":0.8823,\\\""y\\\"":0.3103,\\\""t\\\"":1252},{\\\""x\\\"":0.884,\\\""y\\\"":0.3029,\\\""t\\\"":1284},{\\\""x\\\"":0.885,\\\""y\\\"":0.2981,\\\""t\\\"":1317},{\\\""x\\\"":0.8853,\\\""y\\\"":0.2952,\\\""t\\\"":1350},{\\\""x\\\"":0.8851,\\\""y\\\"":0.2937,\\\""t\\\"":1384},{\\\""x\\\"":0.8868,\\\""y\\\"":0.2899,\\\""t\\\"":1779}]\""""",2,1
479,2/12/2026 18:40.20.817,80,online_fb,-20,97.815,502,1567,1401,too_slow,"""\""[{\\\""x\\\"":0.7652,\\\""y\\\"":0.4779,\\\""t\\\"":0},{\\\""x\\\"":0.7692,\\\""y\\\"":0.4873,\\\""t\\\"":34},{\\\""x\\\"":0.7692,\\\""y\\\"":0.4869,\\\""t\\\"":51},{\\\""x\\\"":0.7673,\\\""y\\\"":0.477,\\\""t\\\"":334},{\\\""x\\\"":0.7631,\\\""y\\\"":0.4538,\\\""t\\\"":350},{\\\""x\\\"":0.7596,\\\""y\\\"":0.4333,\\\""t\\\"":384},{\\\""x\\\"":0.7586,\\\""y\\\"":0.4276,\\\""t\\\"":401},{\\\""x\\\"":0.7597,\\\""y\\\"":0.417,\\\""t\\\"":680},{\\\""x\\\"":0.7662,\\\""y\\\"":0.3957,\\\""t\\\"":701},{\\\""x\\\"":0.7692,\\\""y\\\"":0.3873,\\\""t\\\"":717},{\\\""x\\\"":0.7836,\\\""y\\\"":0.3542,\\\""t\\\"":734},{\\\""x\\\"":0.7936,\\\""y\\\"":0.3371,\\\""t\\\"":751},{\\\""x\\\"":0.7933,\\\""y\\\"":0.3278,\\\""t\\\"":1067},{\\\""x\\\"":0.7935,\\\""y\\\"":0.2831,\\\""t\\\"":1101},{\\\""x\\\"":0.7937,\\\""y\\\"":0.266,\\\""t\\\"":1117},{\\\""x\\\"":0.7908,\\\""y\\\"":0.2496,\\\""t\\\"":1134},{\\\""x\\\"":0.7867,\\\""y\\\"":0.2422,\\\""t\\\"":1151},{\\\""x\\\"":0.7871,\\\""y\\\"":0.2266,\\\""t\\\"":1502},{\\\""x\\\"":0.7871,\\\""y\\\"":0.2054,\\\""t\\\"":1517},{\\\""x\\\"":0.7871,\\\""y\\\"":0.1805,\\\""t\\\"":1551}]\""""",2,1
480,2/12/2026 18:40.28.84,120,online_fb,-20,136.4032,1033,1250,3982,too_slow|rt_too_slow,"""\""[{\\\""x\\\"":0.7379,\\\""y\\\"":0.4268,\\\""t\\\"":1},{\\\""x\\\"":0.7518,\\\""y\\\"":0.3745,\\\""t\\\"":17},{\\\""x\\\"":0.7528,\\\""y\\\"":0.2946,\\\""t\\\"":51},{\\\""x\\\"":0.7532,\\\""y\\\"":0.2826,\\\""t\\\"":51},{\\\""x\\\"":0.7545,\\\""y\\\"":0.2649,\\\""t\\\"":67},{\\\""x\\\"":0.7488,\\\""y\\\"":0.2643,\\\""t\\\"":370},{\\\""x\\\"":0.7461,\\\""y\\\"":0.2633,\\\""t\\\"":384},{\\\""x\\\"":0.7404,\\\""y\\\"":0.2617,\\\""t\\\"":401},{\\\""x\\\"":0.7341,\\\""y\\\"":0.2533,\\\""t\\\"":715},{\\\""x\\\"":0.7303,\\\""y\\\"":0.2443,\\\""t\\\"":721},{\\\""x\\\"":0.7273,\\\""y\\\"":0.2364,\\\""t\\\"":734},{\\\""x\\\"":0.7212,\\\""y\\\"":0.2204,\\\""t\\\"":751},{\\\""x\\\"":0.7156,\\\""y\\\"":0.2084,\\\""t\\\"":784},{\\\""x\\\"":0.7141,\\\""y\\\"":0.2065,\\\""t\\\"":801},{\\\""x\\\"":0.7132,\\\""y\\\"":0.2059,\\\""t\\\"":818},{\\\""x\\\"":0.7114,\\\""y\\\"":0.2051,\\\""t\\\"":851},{\\\""x\\\"":0.7109,\\\""y\\\"":0.2056,\\\""t\\\"":867},{\\\""x\\\"":0.7072,\\\""y\\\"":0.2045,\\\""t\\\"":1194},{\\\""x\\\"":0.6867,\\\""y\\\"":0.2013,\\\""t\\\"":1217},{\\\""x\\\"":0.6775,\\\""y\\\"":0.2004,\\\""t\\\"":1234}]\""""",2,1
481,2/12/2026 18:40.35.70,120,online_fb,-20,139.526,919,3481,1582,too_slow|rt_too_slow,"""\""[{\\\""x\\\"":0.7325,\\\""y\\\"":0.4936,\\\""t\\\"":0},{\\\""x\\\"":0.7175,\\\""y\\\"":0.4519,\\\""t\\\"":64},{\\\""x\\\"":0.7155,\\\""y\\\"":0.4424,\\\""t\\\"":351},{\\\""x\\\"":0.713,\\\""y\\\"":0.4008,\\\""t\\\"":414},{\\\""x\\\"":0.707,\\\""y\\\"":0.3709,\\\""t\\\"":731},{\\\""x\\\"":0.6918,\\\""y\\\"":0.355,\\\""t\\\"":765},{\\\""x\\\"":0.6798,\\\""y\\\"":0.3387,\\\""t\\\"":1098},{\\\""x\\\"":0.6747,\\\""y\\\"":0.3352,\\\""t\\\"":1148},{\\\""x\\\"":0.6812,\\\""y\\\"":0.3025,\\\""t\\\"":1465},{\\\""x\\\"":0.6773,\\\""y\\\"":0.2908,\\\""t\\\"":1531},{\\\""x\\\"":0.6765,\\\""y\\\"":0.2775,\\\""t\\\"":1898},{\\\""x\\\"":0.6766,\\\""y\\\"":0.2595,\\\""t\\\"":1965},{\\\""x\\\"":0.675,\\\""y\\\"":0.2526,\\\""t\\\"":2364},{\\\""x\\\"":0.674,\\\""y\\\"":0.2428,\\\""t\\\"":2415},{\\\""x\\\"":0.673,\\\""y\\\"":0.2371,\\\""t\\\"":2481},{\\\""x\\\"":0.6691,\\\""y\\\"":0.2345,\\\""t\\\"":2531},{\\\""x\\\"":0.6656,\\\""y\\\"":0.2307,\\\""t\\\"":2898},{\\\""x\\\"":0.6648,\\\""y\\\"":0.227,\\\""t\\\"":2965},{\\\""x\\\"":0.6641,\\\""y\\\"":0.2233,\\\""t\\\"":3398},{\\\""x\\\"":0.6628,\\\""y\\\"":0.2112,\\\""t\\\"":3465}]\""""",2,1
482,2/12/2026 18:40.38.82,40,online_fb,-20,45.5411,483,400,1414,good_reach,"""\""[{\\\""x\\\"":0.7697,\\\""y\\\"":0.4793,\\\""t\\\"":0},{\\\""x\\\"":0.7885,\\\""y\\\"":0.474,\\\""t\\\"":0},{\\\""x\\\"":0.8209,\\\""y\\\"":0.4383,\\\""t\\\"":17},{\\\""x\\\"":0.8538,\\\""y\\\"":0.4051,\\\""t\\\"":33},{\\\""x\\\"":0.8685,\\\""y\\\"":0.3921,\\\""t\\\"":33},{\\\""x\\\"":0.8905,\\\""y\\\"":0.3795,\\\""t\\\"":50},{\\\""x\\\"":0.901,\\\""y\\\"":0.3759,\\\""t\\\"":67},{\\\""x\\\"":0.9029,\\\""y\\\"":0.3713,\\\""t\\\"":357},{\\\""x\\\"":0.9053,\\\""y\\\"":0.3662,\\\""t\\\"":367},{\\\""x\\\"":0.9088,\\\""y\\\"":0.3591,\\\""t\\\"":383}]\""""",2,1
483,2/12/2026 18:40.41.386,80,online_fb,-20,92.8367,350,767,1185,too_slow,"""\""[{\\\""x\\\"":0.7662,\\\""y\\\"":0.4842,\\\""t\\\"":0},{\\\""x\\\"":0.7732,\\\""y\\\"":0.4878,\\\""t\\\"":17},{\\\""x\\\"":0.7748,\\\""y\\\"":0.4757,\\\""t\\\"":260},{\\\""x\\\"":0.776,\\\""y\\\"":0.4643,\\\""t\\\"":268},{\\\""x\\\"":0.7781,\\\""y\\\"":0.4499,\\\""t\\\"":283},{\\\""x\\\"":0.7799,\\\""y\\\"":0.4357,\\\""t\\\"":283},{\\\""x\\\"":0.784,\\\""y\\\"":0.4096,\\\""t\\\"":301},{\\\""x\\\"":0.7877,\\\""y\\\"":0.3755,\\\""t\\\"":317},{\\\""x\\\"":0.7873,\\\""y\\\"":0.3662,\\\""t\\\"":333},{\\\""x\\\"":0.7862,\\\""y\\\"":0.3618,\\\""t\\\"":350},{\\\""x\\\"":0.7823,\\\""y\\\"":0.3596,\\\""t\\\"":366},{\\\""x\\\"":0.7791,\\\""y\\\"":0.3601,\\\""t\\\"":383},{\\\""x\\\"":0.7781,\\\""y\\\"":0.3503,\\\""t\\\"":669},{\\\""x\\\"":0.7745,\\\""y\\\"":0.313,\\\""t\\\"":683},{\\\""x\\\"":0.7742,\\\""y\\\"":0.296,\\\""t\\\"":700},{\\\""x\\\"":0.7753,\\\""y\\\"":0.2805,\\\""t\\\"":701},{\\\""x\\\"":0.7803,\\\""y\\\"":0.2495,\\\""t\\\"":717},{\\\""x\\\"":0.7933,\\\""y\\\"":0.2019,\\\""t\\\"":733},{\\\""x\\\"":0.8001,\\\""y\\\"":0.183,\\\""t\\\"":750}]\""""",2,1
484,2/12/2026 18:40.46.19,120,online_fb,-20,138.8536,517,1684,1431,too_slow,"""\""[{\\\""x\\\"":0.7227,\\\""y\\\"":0.4757,\\\""t\\\"":0},{\\\""x\\\"":0.7163,\\\""y\\\"":0.4375,\\\""t\\\"":33},{\\\""x\\\"":0.7133,\\\""y\\\"":0.4205,\\\""t\\\"":328},{\\\""x\\\"":0.7119,\\\""y\\\"":0.3765,\\\""t\\\"":350},{\\\""x\\\"":0.7006,\\\""y\\\"":0.2823,\\\""t\\\"":400},{\\\""x\\\"":0.6923,\\\""y\\\"":0.259,\\\""t\\\"":417},{\\\""x\\\"":0.6866,\\\""y\\\"":0.2474,\\\""t\\\"":767},{\\\""x\\\"":0.6838,\\\""y\\\"":0.231,\\\""t\\\"":800},{\\\""x\\\"":0.6817,\\\""y\\\"":0.2219,\\\""t\\\"":833},{\\\""x\\\"":0.6788,\\\""y\\\"":0.2135,\\\""t\\\"":883},{\\\""x\\\"":0.6774,\\\""y\\\"":0.2117,\\\""t\\\"":917},{\\\""x\\\"":0.6756,\\\""y\\\"":0.21,\\\""t\\\"":967},{\\\""x\\\"":0.6742,\\\""y\\\"":0.2099,\\\""t\\\"":1000},{\\\""x\\\"":0.6735,\\\""y\\\"":0.2095,\\\""t\\\"":1419},{\\\""x\\\"":0.6707,\\\""y\\\"":0.2089,\\\""t\\\"":1467},{\\\""x\\\"":0.6697,\\\""y\\\"":0.2082,\\\""t\\\"":1500},{\\\""x\\\"":0.6682,\\\""y\\\"":0.2072,\\\""t\\\"":1550},{\\\""x\\\"":0.6673,\\\""y\\\"":0.207,\\\""t\\\"":1583},{\\\""x\\\"":0.666,\\\""y\\\"":0.2071,\\\""t\\\"":1633},{\\\""x\\\"":0.665,\\\""y\\\"":0.2077,\\\""t\\\"":1667}]\""""",2,1
485,2/12/2026 18:40.51.405,80,online_fb,-20,98.7283,499,2000,1883,too_slow,"""\""[{\\\""x\\\"":0.7611,\\\""y\\\"":0.4704,\\\""t\\\"":0},{\\\""x\\\"":0.7686,\\\""y\\\"":0.4722,\\\""t\\\"":50},{\\\""x\\\"":0.7713,\\\""y\\\"":0.4346,\\\""t\\\"":350},{\\\""x\\\"":0.7749,\\\""y\\\"":0.3565,\\\""t\\\"":383},{\\\""x\\\"":0.7766,\\\""y\\\"":0.3088,\\\""t\\\"":749},{\\\""x\\\"":0.7828,\\\""y\\\"":0.2682,\\\""t\\\"":783},{\\\""x\\\"":0.7879,\\\""y\\\"":0.2409,\\\""t\\\"":833},{\\\""x\\\"":0.7881,\\\""y\\\"":0.2248,\\\""t\\\"":1167},{\\\""x\\\"":0.7871,\\\""y\\\"":0.2137,\\\""t\\\"":1200},{\\\""x\\\"":0.7852,\\\""y\\\"":0.2083,\\\""t\\\"":1250},{\\\""x\\\"":0.7841,\\\""y\\\"":0.2057,\\\""t\\\"":1283},{\\\""x\\\"":0.7831,\\\""y\\\"":0.2032,\\\""t\\\"":1333},{\\\""x\\\"":0.7839,\\\""y\\\"":0.1993,\\\""t\\\"":1683},{\\\""x\\\"":0.7869,\\\""y\\\"":0.1913,\\\""t\\\"":1717},{\\\""x\\\"":0.7885,\\\""y\\\"":0.1839,\\\""t\\\"":1767},{\\\""x\\\"":0.7886,\\\""y\\\"":0.1798,\\\""t\\\"":1800},{\\\""x\\\"":0.7879,\\\""y\\\"":0.1771,\\\""t\\\"":1850},{\\\""x\\\"":0.7868,\\\""y\\\"":0.1754,\\\""t\\\"":1900},{\\\""x\\\"":0.7856,\\\""y\\\"":0.1742,\\\""t\\\"":1933},{\\\""x\\\"":0.7848,\\\""y\\\"":0.1732,\\\""t\\\"":1984}]\""""",2,1
486,2/12/2026 18:40.54.450,40,online_fb,-20,58.0763,501,416,1413,good_reach,"""\""[{\\\""x\\\"":0.7689,\\\""y\\\"":0.4861,\\\""t\\\"":0},{\\\""x\\\"":0.7941,\\\""y\\\"":0.4755,\\\""t\\\"":16},{\\\""x\\\"":0.8193,\\\""y\\\"":0.4507,\\\""t\\\"":32},{\\\""x\\\"":0.8321,\\\""y\\\"":0.4391,\\\""t\\\"":32},{\\\""x\\\"":0.8546,\\\""y\\\"":0.4201,\\\""t\\\"":49},{\\\""x\\\"":0.8629,\\\""y\\\"":0.4145,\\\""t\\\"":66},{\\\""x\\\"":0.8668,\\\""y\\\"":0.3991,\\\""t\\\"":361},{\\\""x\\\"":0.8711,\\\""y\\\"":0.382,\\\""t\\\"":367},{\\\""x\\\"":0.8811,\\\""y\\\"":0.345,\\\""t\\\"":382},{\\\""x\\\"":0.8811,\\\""y\\\"":0.345,\\\""t\\\"":382},{\\\""x\\\"":0.8917,\\\""y\\\"":0.3088,\\\""t\\\"":399}]\""""",2,1
487,2/12/2026 18:41.0.570,80,online_fb,-20,99.5897,830,3109,1179,too_slow|rt_too_slow,"""\""[{\\\""x\\\"":0.7403,\\\""y\\\"":0.4631,\\\""t\\\"":0},{\\\""x\\\"":0.7553,\\\""y\\\"":0.3747,\\\""t\\\"":42},{\\\""x\\\"":0.7637,\\\""y\\\"":0.3162,\\\""t\\\"":359},{\\\""x\\\"":0.7728,\\\""y\\\"":0.274,\\\""t\\\"":409},{\\\""x\\\"":0.7769,\\\""y\\\"":0.2229,\\\""t\\\"":809},{\\\""x\\\"":0.7764,\\\""y\\\"":0.2081,\\\""t\\\"":876},{\\\""x\\\"":0.7745,\\\""y\\\"":0.2028,\\\""t\\\"":959},{\\\""x\\\"":0.7782,\\\""y\\\"":0.1899,\\\""t\\\"":1359},{\\\""x\\\"":0.7794,\\\""y\\\"":0.1853,\\\""t\\\"":1443},{\\\""x\\\"":0.7797,\\\""y\\\"":0.1837,\\\""t\\\"":1509},{\\\""x\\\"":0.7801,\\\""y\\\"":0.1817,\\\""t\\\"":1659},{\\\""x\\\"":0.7795,\\\""y\\\"":0.1795,\\\""t\\\"":1726},{\\\""x\\\"":0.7801,\\\""y\\\"":0.1767,\\\""t\\\"":1809},{\\\""x\\\"":0.7799,\\\""y\\\"":0.1752,\\\""t\\\"":1876},{\\\""x\\\"":0.7804,\\\""y\\\"":0.1737,\\\""t\\\"":2043},{\\\""x\\\"":0.7813,\\\""y\\\"":0.1739,\\\""t\\\"":2177},{\\\""x\\\"":0.7824,\\\""y\\\"":0.1733,\\\""t\\\"":2313},{\\\""x\\\"":0.7829,\\\""y\\\"":0.1732,\\\""t\\\"":2359},{\\\""x\\\"":0.7829,\\\""y\\\"":0.1732,\\\""t\\\"":2493},{\\\""x\\\"":0.7821,\\\""y\\\"":0.1722,\\\""t\\\"":3093}]\""""",2,1
488,2/12/2026 18:41.6.9,120,online_fb,-20,141.086,515,2450,1467,too_slow,"""\""[{\\\""x\\\"":0.7406,\\\""y\\\"":0.469,\\\""t\\\"":0},{\\\""x\\\"":0.7217,\\\""y\\\"":0.3472,\\\""t\\\"":67},{\\\""x\\\"":0.6942,\\\""y\\\"":0.2469,\\\""t\\\"":433},{\\\""x\\\"":0.6845,\\\""y\\\"":0.2302,\\\""t\\\"":800},{\\\""x\\\"":0.6803,\\\""y\\\"":0.2196,\\\""t\\\"":900},{\\\""x\\\"":0.679,\\\""y\\\"":0.2174,\\\""t\\\"":983},{\\\""x\\\"":0.6769,\\\""y\\\"":0.216,\\\""t\\\"":1084},{\\\""x\\\"":0.6756,\\\""y\\\"":0.2151,\\\""t\\\"":1167},{\\\""x\\\"":0.6742,\\\""y\\\"":0.215,\\\""t\\\"":1250},{\\\""x\\\"":0.6719,\\\""y\\\"":0.2144,\\\""t\\\"":1350},{\\\""x\\\"":0.6704,\\\""y\\\"":0.2133,\\\""t\\\"":1433},{\\\""x\\\"":0.6691,\\\""y\\\"":0.2129,\\\""t\\\"":1533},{\\\""x\\\"":0.6675,\\\""y\\\"":0.2122,\\\""t\\\"":1617},{\\\""x\\\"":0.6664,\\\""y\\\"":0.2115,\\\""t\\\"":1734},{\\\""x\\\"":0.6652,\\\""y\\\"":0.2116,\\\""t\\\"":1867},{\\\""x\\\"":0.6644,\\\""y\\\"":0.212,\\\""t\\\"":1954},{\\\""x\\\"":0.6631,\\\""y\\\"":0.2124,\\\""t\\\"":2050},{\\\""x\\\"":0.6615,\\\""y\\\"":0.2136,\\\""t\\\"":2134},{\\\""x\\\"":0.6601,\\\""y\\\"":0.2144,\\\""t\\\"":2234},{\\\""x\\\"":0.6589,\\\""y\\\"":0.2145,\\\""t\\\"":2434}]\""""",2,1
489,2/12/2026 18:41.9.571,40,online_fb,-20,52.8063,533,367,1959,good_reach,"""\""[{\\\""x\\\"":0.7847,\\\""y\\\"":0.4612,\\\""t\\\"":0},{\\\""x\\\"":0.8174,\\\""y\\\"":0.4569,\\\""t\\\"":17},{\\\""x\\\"":0.8309,\\\""y\\\"":0.4408,\\\""t\\\"":34},{\\\""x\\\"":0.8448,\\\""y\\\"":0.4209,\\\""t\\\"":34},{\\\""x\\\"":0.8857,\\\""y\\\"":0.3714,\\\""t\\\"":50},{\\\""x\\\"":0.8901,\\\""y\\\"":0.3546,\\\""t\\\"":338},{\\\""x\\\"":0.895,\\\""y\\\"":0.3407,\\\""t\\\"":351},{\\\""x\\\"":0.895,\\\""y\\\"":0.3407,\\\""t\\\"":351}]\""""",2,1
