trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
273,1/12/2026 4:6.41.739,90,online_fb,60,85.1111,331,67,699,good_reach,"""\""[{\\\""x\\\"":0.2559,\\\""y\\\"":0.4556,\\\""t\\\"":0},{\\\""x\\\"":0.215,\\\""y\\\"":0.4576,\\\""t\\\"":17},{\\\""x\\\"":0.1881,\\\""y\\\"":0.4337,\\\""t\\\"":35},{\\\""x\\\"":0.1227,\\\""y\\\"":0.3666,\\\""t\\\"":50}]\""""",0,1
274,1/12/2026 4:6.43.454,90,online_fb,60,86.1751,324,74,615,good_reach,"""\""[{\\\""x\\\"":0.2549,\\\""y\\\"":0.4275,\\\""t\\\"":0},{\\\""x\\\"":0.2096,\\\""y\\\"":0.4504,\\\""t\\\"":10},{\\\""x\\\"":0.1895,\\\""y\\\"":0.4315,\\\""t\\\"":24},{\\\""x\\\"":0.1627,\\\""y\\\"":0.4041,\\\""t\\\"":40},{\\\""x\\\"":0.1082,\\\""y\\\"":0.3424,\\\""t\\\"":57}]\""""",0,1
275,1/12/2026 4:6.45.126,90,online_fb,60,84.4503,291,58,615,good_reach,"""\""[{\\\""x\\\"":0.2589,\\\""y\\\"":0.4444,\\\""t\\\"":0},{\\\""x\\\"":0.2195,\\\""y\\\"":0.4504,\\\""t\\\"":8},{\\\""x\\\"":0.199,\\\""y\\\"":0.4294,\\\""t\\\"":26},{\\\""x\\\"":0.1635,\\\""y\\\"":0.393,\\\""t\\\"":42}]\""""",0,1
276,1/12/2026 4:6.47.38,90,online_fb,60,88.7436,366,51,793,good_reach,"""\""[{\\\""x\\\"":0.2551,\\\""y\\\"":0.4559,\\\""t\\\"":1},{\\\""x\\\"":0.2122,\\\""y\\\"":0.4506,\\\""t\\\"":18},{\\\""x\\\"":0.1413,\\\""y\\\"":0.3778,\\\""t\\\"":35}]\""""",0,1
277,1/12/2026 4:6.48.788,90,online_fb,60,82.8078,318,66,663,good_reach,"""\""[{\\\""x\\\"":0.2571,\\\""y\\\"":0.4669,\\\""t\\\"":0},{\\\""x\\\"":0.2256,\\\""y\\\"":0.4604,\\\""t\\\"":16},{\\\""x\\\"":0.2045,\\\""y\\\"":0.4349,\\\""t\\\"":33},{\\\""x\\\"":0.1631,\\\""y\\\"":0.3812,\\\""t\\\"":49}]\""""",0,1
278,1/12/2026 4:6.50.587,90,online_fb,60,89.7687,304,95,698,good_reach,"""\""[{\\\""x\\\"":0.2584,\\\""y\\\"":0.4652,\\\""t\\\"":0},{\\\""x\\\"":0.2325,\\\""y\\\"":0.4648,\\\""t\\\"":13},{\\\""x\\\"":0.2218,\\\""y\\\"":0.4557,\\\""t\\\"":29},{\\\""x\\\"":0.2044,\\\""y\\\"":0.4415,\\\""t\\\"":46},{\\\""x\\\"":0.1701,\\\""y\\\"":0.4081,\\\""t\\\"":62},{\\\""x\\\"":0.0939,\\\""y\\\"":0.3355,\\\""t\\\"":79}]\""""",0,1
279,1/12/2026 4:6.52.372,90,online_fb,60,91.6945,415,68,600,good_reach,"""\""[{\\\""x\\\"":0.2433,\\\""y\\\"":0.472,\\\""t\\\"":0},{\\\""x\\\"":0.2212,\\\""y\\\"":0.4842,\\\""t\\\"":17},{\\\""x\\\"":0.196,\\\""y\\\"":0.4583,\\\""t\\\"":35},{\\\""x\\\"":0.1487,\\\""y\\\"":0.4098,\\\""t\\\"":50}]\""""",0,1
280,1/12/2026 4:6.54.4,90,online_fb,60,85.0453,280,66,583,good_reach,"""\""[{\\\""x\\\"":0.2565,\\\""y\\\"":0.4681,\\\""t\\\"":0},{\\\""x\\\"":0.2201,\\\""y\\\"":0.454,\\\""t\\\"":17},{\\\""x\\\"":0.179,\\\""y\\\"":0.4025,\\\""t\\\"":33},{\\\""x\\\"":0.1243,\\\""y\\\"":0.3351,\\\""t\\\"":50}]\""""",0,1
281,1/12/2026 4:6.55.871,90,online_fb,60,87.9615,382,67,716,good_reach,"""\""[{\\\""x\\\"":0.26,\\\""y\\\"":0.4734,\\\""t\\\"":0},{\\\""x\\\"":0.2239,\\\""y\\\"":0.4527,\\\""t\\\"":17},{\\\""x\\\"":0.1861,\\\""y\\\"":0.4139,\\\""t\\\"":33},{\\\""x\\\"":0.0963,\\\""y\\\"":0.3217,\\\""t\\\"":50}]\""""",0,1
282,1/12/2026 4:6.57.754,90,online_fb,60,77.7281,346,51,784,good_reach,"""\""[{\\\""x\\\"":0.2582,\\\""y\\\"":0.4624,\\\""t\\\"":0},{\\\""x\\\"":0.2144,\\\""y\\\"":0.4372,\\\""t\\\"":17},{\\\""x\\\"":0.1552,\\\""y\\\"":0.3447,\\\""t\\\"":35}]\""""",0,1
283,1/12/2026 4:6.59.527,90,online_fb,60,89.7405,382,68,616,good_reach,"""\""[{\\\""x\\\"":0.2467,\\\""y\\\"":0.467,\\\""t\\\"":0},{\\\""x\\\"":0.2173,\\\""y\\\"":0.4732,\\\""t\\\"":17},{\\\""x\\\"":0.1705,\\\""y\\\"":0.4233,\\\""t\\\"":35},{\\\""x\\\"":0.1021,\\\""y\\\"":0.3493,\\\""t\\\"":51}]\""""",0,1
284,1/12/2026 4:7.1.372,90,online_fb,60,84.6444,386,79,676,good_reach,"""\""[{\\\""x\\\"":0.258,\\\""y\\\"":0.4712,\\\""t\\\"":0},{\\\""x\\\"":0.2352,\\\""y\\\"":0.4685,\\\""t\\\"":15},{\\\""x\\\"":0.2215,\\\""y\\\"":0.4525,\\\""t\\\"":30},{\\\""x\\\"":0.2011,\\\""y\\\"":0.4279,\\\""t\\\"":47},{\\\""x\\\"":0.1483,\\\""y\\\"":0.3642,\\\""t\\\"":63}]\""""",0,1
285,1/12/2026 4:7.3.239,90,online_fb,60,82.3353,383,66,716,good_reach,"""\""[{\\\""x\\\"":0.2585,\\\""y\\\"":0.4668,\\\""t\\\"":0},{\\\""x\\\"":0.2252,\\\""y\\\"":0.4552,\\\""t\\\"":16},{\\\""x\\\"":0.206,\\\""y\\\"":0.43,\\\""t\\\"":33},{\\\""x\\\"":0.1388,\\\""y\\\"":0.346,\\\""t\\\"":49}]\""""",0,1
286,1/12/2026 4:7.4.990,90,online_fb,60,84.6986,383,67,599,good_reach,"""\""[{\\\""x\\\"":0.2525,\\\""y\\\"":0.4615,\\\""t\\\"":0},{\\\""x\\\"":0.2164,\\\""y\\\"":0.4585,\\\""t\\\"":16},{\\\""x\\\"":0.1934,\\\""y\\\"":0.4292,\\\""t\\\"":33},{\\\""x\\\"":0.131,\\\""y\\\"":0.3464,\\\""t\\\"":49}]\""""",0,1
287,1/12/2026 4:7.6.972,90,online_fb,60,84.2282,343,56,881,good_reach,"""\""[{\\\""x\\\"":0.2511,\\\""y\\\"":0.3809,\\\""t\\\"":0},{\\\""x\\\"":0.1792,\\\""y\\\"":0.425,\\\""t\\\"":10},{\\\""x\\\"":0.1642,\\\""y\\\"":0.4096,\\\""t\\\"":23},{\\\""x\\\"":0.1209,\\\""y\\\"":0.3651,\\\""t\\\"":39}]\""""",0,1
288,1/12/2026 4:7.8.773,90,online_fb,60,89.3153,450,68,580,good_reach,"""\""[{\\\""x\\\"":0.2463,\\\""y\\\"":0.4668,\\\""t\\\"":0},{\\\""x\\\"":0.2226,\\\""y\\\"":0.4793,\\\""t\\\"":17},{\\\""x\\\"":0.2084,\\\""y\\\"":0.4648,\\\""t\\\"":34},{\\\""x\\\"":0.1392,\\\""y\\\"":0.39,\\\""t\\\"":51}]\""""",0,1
289,1/12/2026 4:7.10.541,90,online_fb,60,80.3085,332,51,681,good_reach,"""\""[{\\\""x\\\"":0.2605,\\\""y\\\"":0.4564,\\\""t\\\"":0},{\\\""x\\\"":0.2012,\\\""y\\\"":0.4208,\\\""t\\\"":18},{\\\""x\\\"":0.143,\\\""y\\\"":0.3349,\\\""t\\\"":33}]\""""",0,1
290,1/12/2026 4:7.12.306,90,online_fb,60,90.0111,481,34,548,good_reach,"""\""[{\\\""x\\\"":0.2427,\\\""y\\\"":0.4414,\\\""t\\\"":0},{\\\""x\\\"":0.1422,\\\""y\\\"":0.4043,\\\""t\\\"":17}]\""""",0,1
291,1/12/2026 4:7.14.57,90,online_fb,60,81.6163,401,50,598,good_reach,"""\""[{\\\""x\\\"":0.2559,\\\""y\\\"":0.4368,\\\""t\\\"":0},{\\\""x\\\"":0.1758,\\\""y\\\"":0.395,\\\""t\\\"":16},{\\\""x\\\"":0.1052,\\\""y\\\"":0.2925,\\\""t\\\"":32}]\""""",0,1
292,1/12/2026 4:7.15.827,90,online_fb,60,78.1006,314,51,699,good_reach,"""\""[{\\\""x\\\"":0.2594,\\\""y\\\"":0.4729,\\\""t\\\"":1},{\\\""x\\\"":0.2266,\\\""y\\\"":0.4566,\\\""t\\\"":17},{\\\""x\\\"":0.177,\\\""y\\\"":0.3796,\\\""t\\\"":35}]\""""",0,1
293,1/12/2026 4:7.17.657,90,online_fb,60,83.6542,382,50,695,good_reach,"""\""[{\\\""x\\\"":0.2476,\\\""y\\\"":0.4589,\\\""t\\\"":0},{\\\""x\\\"":0.191,\\\""y\\\"":0.4312,\\\""t\\\"":17},{\\\""x\\\"":0.1291,\\\""y\\\"":0.3471,\\\""t\\\"":32}]\""""",0,1
294,1/12/2026 4:7.19.339,90,online_fb,60,81.6734,384,49,547,good_reach,"""\""[{\\\""x\\\"":0.2499,\\\""y\\\"":0.4657,\\\""t\\\"":0},{\\\""x\\\"":0.2161,\\\""y\\\"":0.4616,\\\""t\\\"":17},{\\\""x\\\"":0.1694,\\\""y\\\"":0.395,\\\""t\\\"":34}]\""""",0,1
295,1/12/2026 4:7.21.156,90,online_fb,60,86.249,433,49,632,good_reach,"""\""[{\\\""x\\\"":0.2471,\\\""y\\\"":0.4445,\\\""t\\\"":0},{\\\""x\\\"":0.1987,\\\""y\\\"":0.4533,\\\""t\\\"":16},{\\\""x\\\"":0.1392,\\\""y\\\"":0.381,\\\""t\\\"":33}]\""""",0,1
296,1/12/2026 4:7.22.891,90,online_fb,60,83.347,422,78,532,good_reach,"""\""[{\\\""x\\\"":0.2415,\\\""y\\\"":0.4721,\\\""t\\\"":0},{\\\""x\\\"":0.2298,\\\""y\\\"":0.4967,\\\""t\\\"":11},{\\\""x\\\"":0.2203,\\\""y\\\"":0.487,\\\""t\\\"":27},{\\\""x\\\"":0.1899,\\\""y\\\"":0.4482,\\\""t\\\"":45},{\\\""x\\\"":0.1406,\\\""y\\\"":0.3734,\\\""t\\\"":62}]\""""",0,1
297,1/12/2026 4:7.24.742,90,online_fb,60,82.2138,367,50,729,good_reach,"""\""[{\\\""x\\\"":0.2494,\\\""y\\\"":0.458,\\\""t\\\"":1},{\\\""x\\\"":0.1956,\\\""y\\\"":0.4379,\\\""t\\\"":16},{\\\""x\\\"":0.1393,\\\""y\\\"":0.3558,\\\""t\\\"":33}]\""""",0,1
298,1/12/2026 4:7.26.444,90,online_fb,60,79.3028,316,35,645,good_reach,"""\""[{\\\""x\\\"":0.2559,\\\""y\\\"":0.4417,\\\""t\\\"":1},{\\\""x\\\"":0.1543,\\\""y\\\"":0.3579,\\\""t\\\"":17}]\""""",0,1
299,1/12/2026 4:7.28.90,90,online_fb,60,84.6661,333,50,561,good_reach,"""\""[{\\\""x\\\"":0.2425,\\\""y\\\"":0.4614,\\\""t\\\"":0},{\\\""x\\\"":0.2058,\\\""y\\\"":0.4682,\\\""t\\\"":17},{\\\""x\\\"":0.1455,\\\""y\\\"":0.3857,\\\""t\\\"":33}]\""""",0,1
300,1/12/2026 4:7.30.207,90,online_fb,60,84.9599,331,67,1017,good_reach,"""\""[{\\\""x\\\"":0.2404,\\\""y\\\"":0.4214,\\\""t\\\"":0},{\\\""x\\\"":0.1841,\\\""y\\\"":0.4521,\\\""t\\\"":17},{\\\""x\\\"":0.1541,\\\""y\\\"":0.4119,\\\""t\\\"":35},{\\\""x\\\"":0.0934,\\\""y\\\"":0.3271,\\\""t\\\"":51}]\""""",0,1
301,1/12/2026 4:7.31.891,90,online_fb,60,78.707,316,50,616,good_reach,"""\""[{\\\""x\\\"":0.2486,\\\""y\\\"":0.4457,\\\""t\\\"":0},{\\\""x\\\"":0.1964,\\\""y\\\"":0.4367,\\\""t\\\"":17},{\\\""x\\\"":0.1412,\\\""y\\\"":0.3482,\\\""t\\\"":34}]\""""",0,1
302,1/12/2026 4:7.33.557,90,online_fb,60,78.1133,316,49,599,good_reach,"""\""[{\\\""x\\\"":0.2497,\\\""y\\\"":0.445,\\\""t\\\"":0},{\\\""x\\\"":0.2061,\\\""y\\\"":0.4444,\\\""t\\\"":16},{\\\""x\\\"":0.166,\\\""y\\\"":0.3771,\\\""t\\\"":33}]\""""",0,1
303,1/12/2026 4:7.35.197,90,online_fb,60,75.7856,300,51,582,good_reach,"""\""[{\\\""x\\\"":0.2593,\\\""y\\\"":0.4556,\\\""t\\\"":0},{\\\""x\\\"":0.1964,\\\""y\\\"":0.4147,\\\""t\\\"":17},{\\\""x\\\"":0.1428,\\\""y\\\"":0.3242,\\\""t\\\"":34}]\""""",0,1
304,1/12/2026 4:7.36.825,90,online_fb,60,80.5834,300,51,575,good_reach,"""\""[{\\\""x\\\"":0.2464,\\\""y\\\"":0.4638,\\\""t\\\"":0},{\\\""x\\\"":0.2119,\\\""y\\\"":0.4608,\\\""t\\\"":17},{\\\""x\\\"":0.1625,\\\""y\\\"":0.3802,\\\""t\\\"":34}]\""""",0,1
305,1/12/2026 4:7.38.440,90,online_fb,60,74.4881,299,49,565,good_reach,"""\""[{\\\""x\\\"":0.258,\\\""y\\\"":0.4649,\\\""t\\\"":0},{\\\""x\\\"":0.2139,\\\""y\\\"":0.4409,\\\""t\\\"":16},{\\\""x\\\"":0.1286,\\\""y\\\"":0.2992,\\\""t\\\"":33}]\""""",0,1
306,1/12/2026 4:7.40.142,90,online_fb,60,80.2768,305,62,633,good_reach,"""\""[{\\\""x\\\"":0.2523,\\\""y\\\"":0.4286,\\\""t\\\"":0},{\\\""x\\\"":0.2085,\\\""y\\\"":0.4527,\\\""t\\\"":10},{\\\""x\\\"":0.1843,\\\""y\\\"":0.4204,\\\""t\\\"":29},{\\\""x\\\"":0.1479,\\\""y\\\"":0.3643,\\\""t\\\"":45}]\""""",0,1
307,1/12/2026 4:7.41.825,90,online_fb,60,75.6136,315,35,631,good_reach,"""\""[{\\\""x\\\"":0.2549,\\\""y\\\"":0.44,\\\""t\\\"":0},{\\\""x\\\"":0.1573,\\\""y\\\"":0.3517,\\\""t\\\"":17}]\""""",0,1
308,1/12/2026 4:7.43.511,90,online_fb,60,79.1436,349,51,580,good_reach,"""\""[{\\\""x\\\"":0.2602,\\\""y\\\"":0.4732,\\\""t\\\"":0},{\\\""x\\\"":0.2049,\\\""y\\\"":0.414,\\\""t\\\"":18},{\\\""x\\\"":0.1559,\\\""y\\\"":0.345,\\\""t\\\"":35}]\""""",0,1
309,1/12/2026 4:7.45.241,90,online_fb,60,76.542,351,49,628,good_reach,"""\""[{\\\""x\\\"":0.2627,\\\""y\\\"":0.4638,\\\""t\\\"":0},{\\\""x\\\"":0.1974,\\\""y\\\"":0.4087,\\\""t\\\"":16},{\\\""x\\\"":0.1338,\\\""y\\\"":0.3135,\\\""t\\\"":34}]\""""",0,1
310,1/12/2026 4:7.46.941,90,online_fb,60,80.8556,350,33,615,good_reach,"""\""[{\\\""x\\\"":0.2538,\\\""y\\\"":0.4522,\\\""t\\\"":0},{\\\""x\\\"":0.1928,\\\""y\\\"":0.4222,\\\""t\\\"":16}]\""""",0,1
311,1/12/2026 4:7.48.575,90,online_fb,60,79.4877,333,34,565,good_reach,"""\""[{\\\""x\\\"":0.2575,\\\""y\\\"":0.414,\\\""t\\\"":0},{\\\""x\\\"":0.1697,\\\""y\\\"":0.3779,\\\""t\\\"":16}]\""""",0,1
312,1/12/2026 4:7.50.225,90,online_fb,60,78.6316,313,33,602,good_reach,"""\""[{\\\""x\\\"":0.2596,\\\""y\\\"":0.3809,\\\""t\\\"":1},{\\\""x\\\"":0.1343,\\\""y\\\"":0.324,\\\""t\\\"":17}]\""""",0,1
313,1/12/2026 4:7.51.909,90,online_fb,60,79.622,333,34,614,good_reach,"""\""[{\\\""x\\\"":0.2503,\\\""y\\\"":0.4229,\\\""t\\\"":0},{\\\""x\\\"":0.1356,\\\""y\\\"":0.339,\\\""t\\\"":16}]\""""",0,1
314,1/12/2026 4:7.53.625,90,online_fb,60,76.3522,316,49,648,good_reach,"""\""[{\\\""x\\\"":0.2626,\\\""y\\\"":0.4752,\\\""t\\\"":0},{\\\""x\\\"":0.2249,\\\""y\\\"":0.4466,\\\""t\\\"":15},{\\\""x\\\"":0.1832,\\\""y\\\"":0.3813,\\\""t\\\"":33}]\""""",0,1
315,1/12/2026 4:7.55.292,90,online_fb,60,80.3289,300,66,599,good_reach,"""\""[{\\\""x\\\"":0.2566,\\\""y\\\"":0.4652,\\\""t\\\"":0},{\\\""x\\\"":0.2222,\\\""y\\\"":0.4578,\\\""t\\\"":17},{\\\""x\\\"":0.2026,\\\""y\\\"":0.434,\\\""t\\\"":34},{\\\""x\\\"":0.1607,\\\""y\\\"":0.3723,\\\""t\\\"":50}]\""""",0,1
316,1/12/2026 4:7.56.998,90,online_fb,60,82.893,367,34,598,good_reach,"""\""[{\\\""x\\\"":0.2557,\\\""y\\\"":0.4362,\\\""t\\\"":0},{\\\""x\\\"":0.1636,\\\""y\\\"":0.3959,\\\""t\\\"":17}]\""""",0,1
317,1/12/2026 4:7.58.642,90,online_fb,60,79.6911,333,33,576,good_reach,"""\""[{\\\""x\\\"":0.2557,\\\""y\\\"":0.4527,\\\""t\\\"":0},{\\\""x\\\"":0.1763,\\\""y\\\"":0.3996,\\\""t\\\"":17}]\""""",0,1
318,1/12/2026 4:8.0.309,90,online_fb,60,78.935,315,33,616,good_reach,"""\""[{\\\""x\\\"":0.2564,\\\""y\\\"":0.428,\\\""t\\\"":0},{\\\""x\\\"":0.1732,\\\""y\\\"":0.3856,\\\""t\\\"":17}]\""""",0,1
319,1/12/2026 4:8.2.46,90,online_fb,60,79.7079,347,53,634,good_reach,"""\""[{\\\""x\\\"":0.2605,\\\""y\\\"":0.4478,\\\""t\\\"":0},{\\\""x\\\"":0.2079,\\\""y\\\"":0.4315,\\\""t\\\"":17},{\\\""x\\\"":0.1496,\\\""y\\\"":0.3492,\\\""t\\\"":33}]\""""",0,1
320,1/12/2026 4:8.3.662,90,online_fb,60,83.4154,400,67,444,good_reach,"""\""[{\\\""x\\\"":0.2522,\\\""y\\\"":0.4687,\\\""t\\\"":0},{\\\""x\\\"":0.2264,\\\""y\\\"":0.4712,\\\""t\\\"":17},{\\\""x\\\"":0.2116,\\\""y\\\"":0.4523,\\\""t\\\"":33},{\\\""x\\\"":0.1656,\\\""y\\\"":0.3901,\\\""t\\\"":50}]\""""",0,1
321,1/12/2026 4:8.5.326,90,no_fb,60,81.9826,416,67,479,good_reach,"""\""[{\\\""x\\\"":0.2441,\\\""y\\\"":0.4712,\\\""t\\\"":0},{\\\""x\\\"":0.2441,\\\""y\\\"":0.4405,\\\""t\\\"":17},{\\\""x\\\"":0.2514,\\\""y\\\"":0.3499,\\\""t\\\"":33},{\\\""x\\\"":0.266,\\\""y\\\"":0.2254,\\\""t\\\"":51}]\""""",0,1
322,1/12/2026 4:8.6.893,90,no_fb,60,76.1582,432,52,382,good_reach,"""\""[{\\\""x\\\"":0.2611,\\\""y\\\"":0.4505,\\\""t\\\"":1},{\\\""x\\\"":0.2711,\\\""y\\\"":0.3616,\\\""t\\\"":18},{\\\""x\\\"":0.2866,\\\""y\\\"":0.2386,\\\""t\\\"":33}]\""""",0,1
323,1/12/2026 4:8.8.509,90,no_fb,60,81.6364,465,51,399,good_reach,"""\""[{\\\""x\\\"":0.2449,\\\""y\\\"":0.4636,\\\""t\\\"":0},{\\\""x\\\"":0.2449,\\\""y\\\"":0.4021,\\\""t\\\"":17},{\\\""x\\\"":0.2559,\\\""y\\\"":0.263,\\\""t\\\"":33}]\""""",0,1
324,1/12/2026 4:8.10.292,90,no_fb,60,80.3373,340,92,648,good_reach,"""\""[{\\\""x\\\"":0.2515,\\\""y\\\"":0.4618,\\\""t\\\"":0},{\\\""x\\\"":0.2515,\\\""y\\\"":0.4521,\\\""t\\\"":10},{\\\""x\\\"":0.2515,\\\""y\\\"":0.4359,\\\""t\\\"":27},{\\\""x\\\"":0.2515,\\\""y\\\"":0.41,\\\""t\\\"":43},{\\\""x\\\"":0.2569,\\\""y\\\"":0.3421,\\\""t\\\"":60},{\\\""x\\\"":0.2724,\\\""y\\\"":0.2046,\\\""t\\\"":76}]\""""",0,1
325,1/12/2026 4:8.11.959,90,no_fb,60,85.4025,366,33,566,good_reach,"""\""[{\\\""x\\\"":0.2487,\\\""y\\\"":0.4567,\\\""t\\\"":0},{\\\""x\\\"":0.2487,\\\""y\\\"":0.3839,\\\""t\\\"":17}]\""""",0,1
326,1/12/2026 4:8.13.593,90,no_fb,60,81.0661,384,50,498,good_reach,"""\""[{\\\""x\\\"":0.2467,\\\""y\\\"":0.4687,\\\""t\\\"":0},{\\\""x\\\"":0.2567,\\\""y\\\"":0.3845,\\\""t\\\"":17},{\\\""x\\\"":0.2686,\\\""y\\\"":0.2616,\\\""t\\\"":33}]\""""",0,1
327,1/12/2026 4:8.15.912,90,no_fb,60,82.3974,33,833,447,too_slow,"""\""[{\\\""x\\\"":0.2353,\\\""y\\\"":0.4826,\\\""t\\\"":0},{\\\""x\\\"":0.2344,\\\""y\\\"":0.481,\\\""t\\\"":16},{\\\""x\\\"":0.2335,\\\""y\\\"":0.4794,\\\""t\\\"":33},{\\\""x\\\"":0.2335,\\\""y\\\"":0.4778,\\\""t\\\"":50},{\\\""x\\\"":0.2335,\\\""y\\\"":0.4778,\\\""t\\\"":67},{\\\""x\\\"":0.2335,\\\""y\\\"":0.4098,\\\""t\\\"":772},{\\\""x\\\"":0.2344,\\\""y\\\"":0.3791,\\\""t\\\"":783},{\\\""x\\\"":0.2435,\\\""y\\\"":0.3176,\\\""t\\\"":801},{\\\""x\\\"":0.2562,\\\""y\\\"":0.2432,\\\""t\\\"":818}]\""""",0,1
328,1/12/2026 4:8.17.592,90,no_fb,60,82.5707,315,51,612,good_reach,"""\""[{\\\""x\\\"":0.2512,\\\""y\\\"":0.4614,\\\""t\\\"":0},{\\\""x\\\"":0.2512,\\\""y\\\"":0.3547,\\\""t\\\"":19},{\\\""x\\\"":0.2639,\\\""y\\\"":0.1913,\\\""t\\\"":34}]\""""",0,1
329,1/12/2026 4:8.19.578,90,no_fb,60,84.7568,309,75,899,good_reach,"""\""[{\\\""x\\\"":0.2421,\\\""y\\\"":0.4327,\\\""t\\\"":0},{\\\""x\\\"":0.2421,\\\""y\\\"":0.4133,\\\""t\\\"":9},{\\\""x\\\"":0.2421,\\\""y\\\"":0.3922,\\\""t\\\"":23},{\\\""x\\\"":0.2449,\\\""y\\\"":0.3,\\\""t\\\"":41},{\\\""x\\\"":0.2558,\\\""y\\\"":0.1723,\\\""t\\\"":58}]\""""",0,1
330,1/12/2026 4:8.21.160,90,no_fb,60,84.2389,366,49,465,good_reach,"""\""[{\\\""x\\\"":0.2426,\\\""y\\\"":0.4548,\\\""t\\\"":0},{\\\""x\\\"":0.2426,\\\""y\\\"":0.416,\\\""t\\\"":16},{\\\""x\\\"":0.2481,\\\""y\\\"":0.3319,\\\""t\\\"":33}]\""""",0,1
331,1/12/2026 4:8.23.514,90,online_fb,-20,84.782,383,49,801,good_reach,"""\""[{\\\""x\\\"":0.7482,\\\""y\\\"":0.4596,\\\""t\\\"":0},{\\\""x\\\"":0.7629,\\\""y\\\"":0.4275,\\\""t\\\"":16},{\\\""x\\\"":0.7829,\\\""y\\\"":0.344,\\\""t\\\"":32}]\""""",2,1
332,1/12/2026 4:8.25.495,90,online_fb,-20,93.4352,284,64,931,good_reach,"""\""[{\\\""x\\\"":0.7361,\\\""y\\\"":0.4153,\\\""t\\\"":0},{\\\""x\\\"":0.7563,\\\""y\\\"":0.3968,\\\""t\\\"":13},{\\\""x\\\"":0.766,\\\""y\\\"":0.3497,\\\""t\\\"":30},{\\\""x\\\"":0.7793,\\\""y\\\"":0.2843,\\\""t\\\"":46}]\""""",2,1
333,1/12/2026 4:8.27.200,90,online_fb,-20,89.4524,283,51,663,good_reach,"""\""[{\\\""x\\\"":0.758,\\\""y\\\"":0.4717,\\\""t\\\"":0},{\\\""x\\\"":0.7678,\\\""y\\\"":0.4401,\\\""t\\\"":16},{\\\""x\\\"":0.7898,\\\""y\\\"":0.3184,\\\""t\\\"":33}]\""""",2,1
334,1/12/2026 4:8.29.127,90,online_fb,-20,85.1757,513,66,645,good_reach,"""\""[{\\\""x\\\"":0.753,\\\""y\\\"":0.4587,\\\""t\\\"":0},{\\\""x\\\"":0.7753,\\\""y\\\"":0.3967,\\\""t\\\"":16},{\\\""x\\\"":0.7941,\\\""y\\\"":0.3142,\\\""t\\\"":34},{\\\""x\\\"":0.8192,\\\""y\\\"":0.2202,\\\""t\\\"":51}]\""""",2,1
335,1/12/2026 4:8.30.961,90,online_fb,-20,86.0621,499,67,566,good_reach,"""\""[{\\\""x\\\"":0.7608,\\\""y\\\"":0.4731,\\\""t\\\"":0},{\\\""x\\\"":0.7703,\\\""y\\\"":0.457,\\\""t\\\"":18},{\\\""x\\\"":0.7871,\\\""y\\\"":0.3749,\\\""t\\\"":34},{\\\""x\\\"":0.7983,\\\""y\\\"":0.3202,\\\""t\\\"":51},{\\\""x\\\"":0.8137,\\\""y\\\"":0.2544,\\\""t\\\"":51}]\""""",2,1
336,1/12/2026 4:8.32.694,90,online_fb,-20,95.0855,332,33,666,good_reach,"""\""[{\\\""x\\\"":0.7472,\\\""y\\\"":0.4104,\\\""t\\\"":1},{\\\""x\\\"":0.7837,\\\""y\\\"":0.2595,\\\""t\\\"":17}]\""""",2,1
337,1/12/2026 4:8.34.650,90,online_fb,-20,90.9353,432,50,766,good_reach,"""\""[{\\\""x\\\"":0.756,\\\""y\\\"":0.4534,\\\""t\\\"":0},{\\\""x\\\"":0.7775,\\\""y\\\"":0.3873,\\\""t\\\"":16},{\\\""x\\\"":0.7919,\\\""y\\\"":0.2934,\\\""t\\\"":33}]\""""",2,1
338,1/12/2026 4:8.36.562,90,online_fb,-20,95.3095,299,185,725,good_reach,"""\""[{\\\""x\\\"":0.7633,\\\""y\\\"":0.4806,\\\""t\\\"":1},{\\\""x\\\"":0.7671,\\\""y\\\"":0.4715,\\\""t\\\"":17},{\\\""x\\\"":0.7687,\\\""y\\\"":0.4261,\\\""t\\\"":35},{\\\""x\\\"":0.772,\\\""y\\\"":0.3817,\\\""t\\\"":51},{\\\""x\\\"":0.7765,\\\""y\\\"":0.3313,\\\""t\\\"":68},{\\\""x\\\"":0.7799,\\\""y\\\"":0.2956,\\\""t\\\"":85},{\\\""x\\\"":0.7833,\\\""y\\\"":0.26,\\\""t\\\"":100},{\\\""x\\\"":0.7857,\\\""y\\\"":0.234,\\\""t\\\"":117},{\\\""x\\\"":0.7898,\\\""y\\\"":0.2142,\\\""t\\\"":134},{\\\""x\\\"":0.7929,\\\""y\\\"":0.199,\\\""t\\\"":150},{\\\""x\\\"":0.7954,\\\""y\\\"":0.1869,\\\""t\\\"":169}]\""""",2,1
