trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
406,2/12/2026 15:40.6.464,120,online_fb,50,67.1058,474,67,972,good_reach,"""\""[{\\\""x\\\"":0.2616,\\\""y\\\"":0.4686,\\\""t\\\"":0},{\\\""x\\\"":0.2222,\\\""y\\\"":0.3978,\\\""t\\\"":17},{\\\""x\\\"":0.1982,\\\""y\\\"":0.3215,\\\""t\\\"":34},{\\\""x\\\"":0.1759,\\\""y\\\"":0.2416,\\\""t\\\"":50}]\""""",0,1
407,2/12/2026 15:40.8.620,40,online_fb,50,4.3815,581,76,798,good_reach,"""\""[{\\\""x\\\"":0.2688,\\\""y\\\"":0.5012,\\\""t\\\"":0},{\\\""x\\\"":0.2735,\\\""y\\\"":0.438,\\\""t\\\"":17},{\\\""x\\\"":0.3163,\\\""y\\\"":0.3139,\\\""t\\\"":34},{\\\""x\\\"":0.3247,\\\""y\\\"":0.2919,\\\""t\\\"":51}]\""""",0,1
408,2/12/2026 15:40.10.621,80,online_fb,50,35.1901,515,67,716,good_reach,"""\""[{\\\""x\\\"":0.2659,\\\""y\\\"":0.4858,\\\""t\\\"":0},{\\\""x\\\"":0.251,\\\""y\\\"":0.4377,\\\""t\\\"":17},{\\\""x\\\"":0.258,\\\""y\\\"":0.2722,\\\""t\\\"":33},{\\\""x\\\"":0.2616,\\\""y\\\"":0.2262,\\\""t\\\"":50}]\""""",0,1
409,2/12/2026 15:40.12.729,80,online_fb,50,56.4373,623,84,698,good_reach,"""\""[{\\\""x\\\"":0.2644,\\\""y\\\"":0.4585,\\\""t\\\"":0},{\\\""x\\\"":0.2377,\\\""y\\\"":0.4133,\\\""t\\\"":17},{\\\""x\\\"":0.2312,\\\""y\\\"":0.3714,\\\""t\\\"":33},{\\\""x\\\"":0.2123,\\\""y\\\"":0.2695,\\\""t\\\"":51},{\\\""x\\\"":0.2017,\\\""y\\\"":0.2092,\\\""t\\\"":67}]\""""",0,1
410,2/12/2026 15:40.14.713,120,online_fb,50,126.9575,473,92,715,good_reach,"""\""[{\\\""x\\\"":0.2402,\\\""y\\\"":0.4564,\\\""t\\\"":0},{\\\""x\\\"":0.1899,\\\""y\\\"":0.4815,\\\""t\\\"":17},{\\\""x\\\"":0.1022,\\\""y\\\"":0.479,\\\""t\\\"":34},{\\\""x\\\"":0.0851,\\\""y\\\"":0.4801,\\\""t\\\"":51}]\""""",0,1
411,2/12/2026 15:40.17.5,40,online_fb,50,38.6906,391,75,1122,good_reach,"""\""[{\\\""x\\\"":0.2771,\\\""y\\\"":0.4476,\\\""t\\\"":0},{\\\""x\\\"":0.2425,\\\""y\\\"":0.3859,\\\""t\\\"":16},{\\\""x\\\"":0.2422,\\\""y\\\"":0.3125,\\\""t\\\"":42},{\\\""x\\\"":0.246,\\\""y\\\"":0.2317,\\\""t\\\"":58}]\""""",0,1
412,2/12/2026 15:40.18.863,120,online_fb,50,111.4297,456,83,616,good_reach,"""\""[{\\\""x\\\"":0.2318,\\\""y\\\"":0.4434,\\\""t\\\"":0},{\\\""x\\\"":0.1792,\\\""y\\\"":0.4666,\\\""t\\\"":16},{\\\""x\\\"":0.1362,\\\""y\\\"":0.4372,\\\""t\\\"":33},{\\\""x\\\"":0.1073,\\\""y\\\"":0.417,\\\""t\\\"":50},{\\\""x\\\"":0.0769,\\\""y\\\"":0.3963,\\\""t\\\"":66}]\""""",0,1
413,2/12/2026 15:40.21.113,40,online_fb,50,26.3757,449,50,1047,good_reach,"""\""[{\\\""x\\\"":0.266,\\\""y\\\"":0.4892,\\\""t\\\"":0},{\\\""x\\\"":0.2592,\\\""y\\\"":0.4197,\\\""t\\\"":17},{\\\""x\\\"":0.2818,\\\""y\\\"":0.2219,\\\""t\\\"":32}]\""""",0,1
414,2/12/2026 15:40.23.80,80,online_fb,50,63.8212,465,67,732,good_reach,"""\""[{\\\""x\\\"":0.2624,\\\""y\\\"":0.4679,\\\""t\\\"":0},{\\\""x\\\"":0.2434,\\\""y\\\"":0.4571,\\\""t\\\"":17},{\\\""x\\\"":0.2293,\\\""y\\\"":0.3883,\\\""t\\\"":33},{\\\""x\\\"":0.2073,\\\""y\\\"":0.2969,\\\""t\\\"":50}]\""""",0,1
415,2/12/2026 15:40.25.255,120,online_fb,50,115.6036,590,75,806,good_reach,"""\""[{\\\""x\\\"":0.2444,\\\""y\\\"":0.4434,\\\""t\\\"":0},{\\\""x\\\"":0.146,\\\""y\\\"":0.4449,\\\""t\\\"":25},{\\\""x\\\"":0.1115,\\\""y\\\"":0.4331,\\\""t\\\"":42},{\\\""x\\\"":0.0788,\\\""y\\\"":0.4193,\\\""t\\\"":58}]\""""",0,1
416,2/12/2026 15:40.27.996,40,online_fb,50,30.0249,391,51,1597,good_reach,"""\""[{\\\""x\\\"":0.2728,\\\""y\\\"":0.4749,\\\""t\\\"":0},{\\\""x\\\"":0.2576,\\\""y\\\"":0.3919,\\\""t\\\"":16},{\\\""x\\\"":0.274,\\\""y\\\"":0.215,\\\""t\\\"":33}]\""""",0,1
417,2/12/2026 15:40.30.122,80,online_fb,50,72.3991,432,91,898,good_reach,"""\""[{\\\""x\\\"":0.259,\\\""y\\\"":0.4494,\\\""t\\\"":0},{\\\""x\\\"":0.2229,\\\""y\\\"":0.417,\\\""t\\\"":15},{\\\""x\\\"":0.2087,\\\""y\\\"":0.3755,\\\""t\\\"":33},{\\\""x\\\"":0.184,\\\""y\\\"":0.3134,\\\""t\\\"":50},{\\\""x\\\"":0.1579,\\\""y\\\"":0.2399,\\\""t\\\"":75}]\""""",0,1
418,2/12/2026 15:40.32.330,40,online_fb,50,34.2369,382,67,1056,good_reach,"""\""[{\\\""x\\\"":0.263,\\\""y\\\"":0.479,\\\""t\\\"":0},{\\\""x\\\"":0.2498,\\\""y\\\"":0.4352,\\\""t\\\"":17},{\\\""x\\\"":0.2514,\\\""y\\\"":0.3755,\\\""t\\\"":33},{\\\""x\\\"":0.2556,\\\""y\\\"":0.274,\\\""t\\\"":50}]\""""",0,1
419,2/12/2026 15:40.34.304,120,online_fb,50,117.6847,440,84,748,good_reach,"""\""[{\\\""x\\\"":0.2391,\\\""y\\\"":0.4315,\\\""t\\\"":0},{\\\""x\\\"":0.1679,\\\""y\\\"":0.4547,\\\""t\\\"":42},{\\\""x\\\"":0.1033,\\\""y\\\"":0.4361,\\\""t\\\"":59}]\""""",0,1
420,2/12/2026 15:40.36.545,80,online_fb,50,47.4248,407,58,1073,good_reach,"""\""[{\\\""x\\\"":0.2726,\\\""y\\\"":0.4765,\\\""t\\\"":0},{\\\""x\\\"":0.2506,\\\""y\\\"":0.3969,\\\""t\\\"":17},{\\\""x\\\"":0.2438,\\\""y\\\"":0.3104,\\\""t\\\"":42}]\""""",0,1
421,2/12/2026 15:40.39.129,120,online_fb,50,106.8311,566,125,1190,good_reach,"""\""[{\\\""x\\\"":0.2469,\\\""y\\\"":0.4623,\\\""t\\\"":0},{\\\""x\\\"":0.2168,\\\""y\\\"":0.4702,\\\""t\\\"":17},{\\\""x\\\"":0.1936,\\\""y\\\"":0.4557,\\\""t\\\"":58},{\\\""x\\\"":0.1688,\\\""y\\\"":0.439,\\\""t\\\"":75},{\\\""x\\\"":0.1633,\\\""y\\\"":0.4366,\\\""t\\\"":91},{\\\""x\\\"":0.0874,\\\""y\\\"":0.3793,\\\""t\\\"":108}]\""""",0,1
422,2/12/2026 15:40.41.612,80,online_fb,50,45.7028,415,50,1315,good_reach,"""\""[{\\\""x\\\"":0.2661,\\\""y\\\"":0.4889,\\\""t\\\"":0},{\\\""x\\\"":0.2552,\\\""y\\\"":0.439,\\\""t\\\"":17},{\\\""x\\\"":0.252,\\\""y\\\"":0.3825,\\\""t\\\"":33}]\""""",0,1
423,2/12/2026 15:40.43.713,40,online_fb,50,17.7678,508,67,822,good_reach,"""\""[{\\\""x\\\"":0.2851,\\\""y\\\"":0.4787,\\\""t\\\"":0},{\\\""x\\\"":0.2993,\\\""y\\\"":0.2654,\\\""t\\\"":25}]\""""",0,1
424,2/12/2026 15:40.45.638,80,online_fb,50,73.651,382,75,764,good_reach,"""\""[{\\\""x\\\"":0.2603,\\\""y\\\"":0.4759,\\\""t\\\"":0},{\\\""x\\\"":0.2364,\\\""y\\\"":0.4287,\\\""t\\\"":17},{\\\""x\\\"":0.2262,\\\""y\\\"":0.3948,\\\""t\\\"":33},{\\\""x\\\"":0.1781,\\\""y\\\"":0.2662,\\\""t\\\"":50}]\""""",0,1
425,2/12/2026 15:40.48.79,120,online_fb,50,106.9846,507,99,1131,good_reach,"""\""[{\\\""x\\\"":0.2387,\\\""y\\\"":0.4634,\\\""t\\\"":0},{\\\""x\\\"":0.2095,\\\""y\\\"":0.4861,\\\""t\\\"":16},{\\\""x\\\"":0.1869,\\\""y\\\"":0.4773,\\\""t\\\"":33},{\\\""x\\\"":0.1576,\\\""y\\\"":0.4597,\\\""t\\\"":49},{\\\""x\\\"":0.1219,\\\""y\\\"":0.4307,\\\""t\\\"":66},{\\\""x\\\"":0.0956,\\\""y\\\"":0.3994,\\\""t\\\"":83}]\""""",0,1
426,2/12/2026 15:40.50.304,40,online_fb,50,25.0517,458,49,1013,good_reach,"""\""[{\\\""x\\\"":0.2828,\\\""y\\\"":0.4678,\\\""t\\\"":0},{\\\""x\\\"":0.2682,\\\""y\\\"":0.345,\\\""t\\\"":17},{\\\""x\\\"":0.2908,\\\""y\\\"":0.1927,\\\""t\\\"":33}]\""""",0,1
427,2/12/2026 15:40.52.821,40,online_fb,50,40.9645,483,75,1256,good_reach,"""\""[{\\\""x\\\"":0.2613,\\\""y\\\"":0.4637,\\\""t\\\"":0},{\\\""x\\\"":0.2362,\\\""y\\\"":0.3849,\\\""t\\\"":17},{\\\""x\\\"":0.2363,\\\""y\\\"":0.2833,\\\""t\\\"":34},{\\\""x\\\"":0.2379,\\\""y\\\"":0.1946,\\\""t\\\"":50}]\""""",0,1
428,2/12/2026 15:40.55.229,120,online_fb,50,111.0308,432,150,1123,good_reach,"""\""[{\\\""x\\\"":0.2444,\\\""y\\\"":0.4541,\\\""t\\\"":0},{\\\""x\\\"":0.2049,\\\""y\\\"":0.4653,\\\""t\\\"":16},{\\\""x\\\"":0.177,\\\""y\\\"":0.45,\\\""t\\\"":32},{\\\""x\\\"":0.1276,\\\""y\\\"":0.4273,\\\""t\\\"":50},{\\\""x\\\"":0.0986,\\\""y\\\"":0.4146,\\\""t\\\"":75},{\\\""x\\\"":0.087,\\\""y\\\"":0.409,\\\""t\\\"":91},{\\\""x\\\"":0.0776,\\\""y\\\"":0.4006,\\\""t\\\"":108}]\""""",0,1
429,2/12/2026 15:40.57.179,80,online_fb,50,59.111,357,34,856,good_reach,"""\""[{\\\""x\\\"":0.2731,\\\""y\\\"":0.4726,\\\""t\\\"":0},{\\\""x\\\"":0.2362,\\\""y\\\"":0.3645,\\\""t\\\"":17}]\""""",0,1
430,2/12/2026 15:40.59.329,40,online_fb,50,17.9102,407,67,973,good_reach,"""\""[{\\\""x\\\"":0.2671,\\\""y\\\"":0.4809,\\\""t\\\"":0},{\\\""x\\\"":0.2609,\\\""y\\\"":0.4121,\\\""t\\\"":17},{\\\""x\\\"":0.2771,\\\""y\\\"":0.3336,\\\""t\\\"":33},{\\\""x\\\"":0.3132,\\\""y\\\"":0.1915,\\\""t\\\"":50}]\""""",0,1
431,2/12/2026 15:41.1.371,80,online_fb,50,26.2342,515,67,757,good_reach,"""\""[{\\\""x\\\"":0.2735,\\\""y\\\"":0.4953,\\\""t\\\"":0},{\\\""x\\\"":0.2684,\\\""y\\\"":0.4219,\\\""t\\\"":16},{\\\""x\\\"":0.2844,\\\""y\\\"":0.2855,\\\""t\\\"":33},{\\\""x\\\"":0.2884,\\\""y\\\"":0.246,\\\""t\\\"":50}]\""""",0,1
432,2/12/2026 15:41.3.587,120,online_fb,50,77.7903,650,149,714,good_reach,"""\""[{\\\""x\\\"":0.2509,\\\""y\\\"":0.4588,\\\""t\\\"":0},{\\\""x\\\"":0.2243,\\\""y\\\"":0.4448,\\\""t\\\"":16},{\\\""x\\\"":0.219,\\\""y\\\"":0.4291,\\\""t\\\"":32},{\\\""x\\\"":0.1773,\\\""y\\\"":0.3135,\\\""t\\\"":49},{\\\""x\\\"":0.1601,\\\""y\\\"":0.275,\\\""t\\\"":91},{\\\""x\\\"":0.1512,\\\""y\\\"":0.2582,\\\""t\\\"":107},{\\\""x\\\"":0.1394,\\\""y\\\"":0.2386,\\\""t\\\"":132}]\""""",0,1
433,2/12/2026 15:41.5.538,80,online_fb,50,31.2898,516,43,689,good_reach,"""\""[{\\\""x\\\"":0.2776,\\\""y\\\"":0.4726,\\\""t\\\"":0},{\\\""x\\\"":0.2648,\\\""y\\\"":0.2912,\\\""t\\\"":16}]\""""",0,1
434,2/12/2026 15:41.7.471,40,online_fb,50,351.3895,490,51,689,good_reach,"""\""[{\\\""x\\\"":0.2848,\\\""y\\\"":0.5076,\\\""t\\\"":0},{\\\""x\\\"":0.2968,\\\""y\\\"":0.4189,\\\""t\\\"":17},{\\\""x\\\"":0.3621,\\\""y\\\"":0.3184,\\\""t\\\"":34}]\""""",0,1
435,2/12/2026 15:41.9.730,120,online_fb,50,94.2858,698,133,723,good_reach,"""\""[{\\\""x\\\"":0.2511,\\\""y\\\"":0.4603,\\\""t\\\"":0},{\\\""x\\\"":0.2194,\\\""y\\\"":0.4504,\\\""t\\\"":17},{\\\""x\\\"":0.1841,\\\""y\\\"":0.4008,\\\""t\\\"":34},{\\\""x\\\"":0.1726,\\\""y\\\"":0.3877,\\\""t\\\"":50},{\\\""x\\\"":0.1591,\\\""y\\\"":0.3701,\\\""t\\\"":75},{\\\""x\\\"":0.1238,\\\""y\\\"":0.3311,\\\""t\\\"":92}]\""""",0,1
436,2/12/2026 15:41.12.24,120,online_fb,50,71.6504,499,145,947,good_reach,"""\""[{\\\""x\\\"":0.2535,\\\""y\\\"":0.4594,\\\""t\\\"":0},{\\\""x\\\"":0.2324,\\\""y\\\"":0.4571,\\\""t\\\"":16},{\\\""x\\\"":0.2263,\\\""y\\\"":0.4325,\\\""t\\\"":33},{\\\""x\\\"":0.2179,\\\""y\\\"":0.3999,\\\""t\\\"":50},{\\\""x\\\"":0.1924,\\\""y\\\"":0.3107,\\\""t\\\"":66},{\\\""x\\\"":0.1754,\\\""y\\\"":0.2572,\\\""t\\\"":92},{\\\""x\\\"":0.1668,\\\""y\\\"":0.2363,\\\""t\\\"":112},{\\\""x\\\"":0.1608,\\\""y\\\"":0.2257,\\\""t\\\"":128}]\""""",0,1
437,2/12/2026 15:41.14.338,80,online_fb,50,49.3371,449,125,1036,good_reach,"""\""[{\\\""x\\\"":0.2603,\\\""y\\\"":0.4624,\\\""t\\\"":0},{\\\""x\\\"":0.24,\\\""y\\\"":0.4417,\\\""t\\\"":16},{\\\""x\\\"":0.2404,\\\""y\\\"":0.4119,\\\""t\\\"":33},{\\\""x\\\"":0.2407,\\\""y\\\"":0.3714,\\\""t\\\"":49},{\\\""x\\\"":0.2412,\\\""y\\\"":0.325,\\\""t\\\"":66},{\\\""x\\\"":0.2368,\\\""y\\\"":0.2241,\\\""t\\\"":83},{\\\""x\\\"":0.2294,\\\""y\\\"":0.1824,\\\""t\\\"":108}]\""""",0,1
438,2/12/2026 15:41.16.313,40,online_fb,50,0.2711,548,84,639,good_reach,"""\""[{\\\""x\\\"":0.2707,\\\""y\\\"":0.5038,\\\""t\\\"":0},{\\\""x\\\"":0.3124,\\\""y\\\"":0.3626,\\\""t\\\"":26},{\\\""x\\\"":0.3517,\\\""y\\\"":0.277,\\\""t\\\"":67}]\""""",0,1
439,2/12/2026 15:41.18.279,80,online_fb,50,33.7728,458,84,722,good_reach,"""\""[{\\\""x\\\"":0.2789,\\\""y\\\"":0.4851,\\\""t\\\"":0},{\\\""x\\\"":0.2644,\\\""y\\\"":0.4182,\\\""t\\\"":17},{\\\""x\\\"":0.2675,\\\""y\\\"":0.3789,\\\""t\\\"":34},{\\\""x\\\"":0.274,\\\""y\\\"":0.2779,\\\""t\\\"":50},{\\\""x\\\"":0.2741,\\\""y\\\"":0.2233,\\\""t\\\"":67}]\""""",0,1
440,2/12/2026 15:41.20.388,120,online_fb,50,78.9297,516,175,714,good_reach,"""\""[{\\\""x\\\"":0.2651,\\\""y\\\"":0.4829,\\\""t\\\"":0},{\\\""x\\\"":0.2502,\\\""y\\\"":0.4583,\\\""t\\\"":16},{\\\""x\\\"":0.2377,\\\""y\\\"":0.4314,\\\""t\\\"":33},{\\\""x\\\"":0.2214,\\\""y\\\"":0.4035,\\\""t\\\"":50},{\\\""x\\\"":0.2136,\\\""y\\\"":0.3915,\\\""t\\\"":67},{\\\""x\\\"":0.1848,\\\""y\\\"":0.3457,\\\""t\\\"":83},{\\\""x\\\"":0.1736,\\\""y\\\"":0.3285,\\\""t\\\"":108},{\\\""x\\\"":0.1618,\\\""y\\\"":0.3106,\\\""t\\\"":125},{\\\""x\\\"":0.1452,\\\""y\\\"":0.2835,\\\""t\\\"":142},{\\\""x\\\"":0.1353,\\\""y\\\"":0.2562,\\\""t\\\"":159}]\""""",0,1
441,2/12/2026 15:41.22.696,40,online_fb,50,9.0676,474,50,1080,good_reach,"""\""[{\\\""x\\\"":0.279,\\\""y\\\"":0.4813,\\\""t\\\"":0},{\\\""x\\\"":0.2874,\\\""y\\\"":0.3514,\\\""t\\\"":17},{\\\""x\\\"":0.3105,\\\""y\\\"":0.2866,\\\""t\\\"":34}]\""""",0,1
442,2/12/2026 15:41.24.662,80,no_fb,50,56.0689,449,67,747,good_reach,"""\""[{\\\""x\\\"":0.2565,\\\""y\\\"":0.4572,\\\""t\\\"":0},{\\\""x\\\"":0.2705,\\\""y\\\"":0.4119,\\\""t\\\"":17},{\\\""x\\\"":0.3048,\\\""y\\\"":0.3246,\\\""t\\\"":33},{\\\""x\\\"":0.3456,\\\""y\\\"":0.228,\\\""t\\\"":50}]\""""",0,1
443,2/12/2026 15:41.26.587,40,no_fb,50,15.4991,474,84,665,good_reach,"""\""[{\\\""x\\\"":0.2648,\\\""y\\\"":0.481,\\\""t\\\"":0},{\\\""x\\\"":0.2979,\\\""y\\\"":0.467,\\\""t\\\"":17},{\\\""x\\\"":0.3736,\\\""y\\\"":0.4379,\\\""t\\\"":34},{\\\""x\\\"":0.4003,\\\""y\\\"":0.4239,\\\""t\\\"":50},{\\\""x\\\"":0.4169,\\\""y\\\"":0.4146,\\\""t\\\"":67}]\""""",0,1
444,2/12/2026 15:41.28.770,120,no_fb,50,103.7493,521,108,851,good_reach,"""\""[{\\\""x\\\"":0.2475,\\\""y\\\"":0.4542,\\\""t\\\"":0},{\\\""x\\\"":0.2418,\\\""y\\\"":0.424,\\\""t\\\"":16},{\\\""x\\\"":0.2252,\\\""y\\\"":0.3413,\\\""t\\\"":33},{\\\""x\\\"":0.2169,\\\""y\\\"":0.2866,\\\""t\\\"":50},{\\\""x\\\"":0.2118,\\\""y\\\"":0.2436,\\\""t\\\"":75},{\\\""x\\\"":0.2074,\\\""y\\\"":0.1924,\\\""t\\\"":91}]\""""",0,1
445,2/12/2026 15:41.30.645,40,no_fb,50,10.7881,431,50,691,good_reach,"""\""[{\\\""x\\\"":0.2752,\\\""y\\\"":0.4717,\\\""t\\\"":0},{\\\""x\\\"":0.3134,\\\""y\\\"":0.4484,\\\""t\\\"":17},{\\\""x\\\"":0.4267,\\\""y\\\"":0.4205,\\\""t\\\"":33}]\""""",0,1
446,2/12/2026 15:41.32.496,80,no_fb,50,59.4806,357,83,707,good_reach,"""\""[{\\\""x\\\"":0.256,\\\""y\\\"":0.4601,\\\""t\\\"":0},{\\\""x\\\"":0.2636,\\\""y\\\"":0.4333,\\\""t\\\"":16},{\\\""x\\\"":0.2744,\\\""y\\\"":0.3984,\\\""t\\\"":33},{\\\""x\\\"":0.3202,\\\""y\\\"":0.2657,\\\""t\\\"":50},{\\\""x\\\"":0.3368,\\\""y\\\"":0.2238,\\\""t\\\"":66}]\""""",0,1
447,2/12/2026 15:41.34.329,120,no_fb,50,117.55,374,116,639,good_reach,"""\""[{\\\""x\\\"":0.2458,\\\""y\\\"":0.4697,\\\""t\\\"":0},{\\\""x\\\"":0.2401,\\\""y\\\"":0.4476,\\\""t\\\"":16},{\\\""x\\\"":0.2324,\\\""y\\\"":0.4196,\\\""t\\\"":33},{\\\""x\\\"":0.2293,\\\""y\\\"":0.408,\\\""t\\\"":50},{\\\""x\\\"":0.207,\\\""y\\\"":0.3312,\\\""t\\\"":66},{\\\""x\\\"":0.193,\\\""y\\\"":0.2846,\\\""t\\\"":83},{\\\""x\\\"":0.1777,\\\""y\\\"":0.2358,\\\""t\\\"":100}]\""""",0,1
448,2/12/2026 15:41.36.237,80,no_fb,50,44.2859,422,49,732,good_reach,"""\""[{\\\""x\\\"":0.2622,\\\""y\\\"":0.4592,\\\""t\\\"":0},{\\\""x\\\"":0.2902,\\\""y\\\"":0.4138,\\\""t\\\"":16},{\\\""x\\\"":0.3335,\\\""y\\\"":0.3475,\\\""t\\\"":33}]\""""",0,1
449,2/12/2026 15:41.38.262,120,no_fb,50,117.8151,424,134,764,good_reach,"""\""[{\\\""x\\\"":0.2419,\\\""y\\\"":0.452,\\\""t\\\"":0},{\\\""x\\\"":0.2361,\\\""y\\\"":0.4252,\\\""t\\\"":17},{\\\""x\\\"":0.2272,\\\""y\\\"":0.3822,\\\""t\\\"":34},{\\\""x\\\"":0.2037,\\\""y\\\"":0.2867,\\\""t\\\"":50},{\\\""x\\\"":0.1929,\\\""y\\\"":0.2518,\\\""t\\\"":67},{\\\""x\\\"":0.1731,\\\""y\\\"":0.2122,\\\""t\\\"":92}]\""""",0,1
450,2/12/2026 15:41.40.187,40,no_fb,50,29.6623,431,50,741,good_reach,"""\""[{\\\""x\\\"":0.2719,\\\""y\\\"":0.4509,\\\""t\\\"":0},{\\\""x\\\"":0.3158,\\\""y\\\"":0.4102,\\\""t\\\"":17},{\\\""x\\\"":0.3858,\\\""y\\\"":0.3485,\\\""t\\\"":33}]\""""",0,1
451,2/12/2026 15:41.42.554,120,online_fb,-20,120.5307,419,91,1153,good_reach,"""\""[{\\\""x\\\"":0.7441,\\\""y\\\"":0.4611,\\\""t\\\"":0},{\\\""x\\\"":0.7507,\\\""y\\\"":0.4306,\\\""t\\\"":16},{\\\""x\\\"":0.7484,\\\""y\\\"":0.3981,\\\""t\\\"":33},{\\\""x\\\"":0.7285,\\\""y\\\"":0.2461,\\\""t\\\"":50},{\\\""x\\\"":0.721,\\\""y\\\"":0.1953,\\\""t\\\"":75}]\""""",2,1
452,2/12/2026 15:41.44.879,80,online_fb,-20,45.0556,415,133,1073,good_reach,"""\""[{\\\""x\\\"":0.7635,\\\""y\\\"":0.4667,\\\""t\\\"":0},{\\\""x\\\"":0.8043,\\\""y\\\"":0.4388,\\\""t\\\"":17},{\\\""x\\\"":0.8295,\\\""y\\\"":0.4146,\\\""t\\\"":42},{\\\""x\\\"":0.8633,\\\""y\\\"":0.3839,\\\""t\\\"":58},{\\\""x\\\"":0.8806,\\\""y\\\"":0.3719,\\\""t\\\"":75},{\\\""x\\\"":0.9078,\\\""y\\\"":0.3578,\\\""t\\\"":117}]\""""",2,1
453,2/12/2026 15:41.46.878,40,online_fb,-20,29.918,525,108,664,good_reach,"""\""[{\\\""x\\\"":0.7633,\\\""y\\\"":0.4673,\\\""t\\\"":0},{\\\""x\\\"":0.7839,\\\""y\\\"":0.4655,\\\""t\\\"":17},{\\\""x\\\"":0.8038,\\\""y\\\"":0.4539,\\\""t\\\"":33},{\\\""x\\\"":0.8535,\\\""y\\\"":0.4387,\\\""t\\\"":50},{\\\""x\\\"":0.8989,\\\""y\\\"":0.4355,\\\""t\\\"":67}]\""""",2,1
454,2/12/2026 15:41.49.212,80,online_fb,-20,86.1974,440,83,1107,good_reach,"""\""[{\\\""x\\\"":0.7532,\\\""y\\\"":0.4663,\\\""t\\\"":0},{\\\""x\\\"":0.7652,\\\""y\\\"":0.4508,\\\""t\\\"":17},{\\\""x\\\"":0.7894,\\\""y\\\"":0.3529,\\\""t\\\"":33},{\\\""x\\\"":0.8037,\\\""y\\\"":0.2881,\\\""t\\\"":50},{\\\""x\\\"":0.8156,\\\""y\\\"":0.2317,\\\""t\\\"":67}]\""""",2,1
455,2/12/2026 15:41.51.262,40,online_fb,-20,25.0478,483,84,780,good_reach,"""\""[{\\\""x\\\"":0.7762,\\\""y\\\"":0.4703,\\\""t\\\"":0},{\\\""x\\\"":0.8111,\\\""y\\\"":0.4757,\\\""t\\\"":17},{\\\""x\\\"":0.8388,\\\""y\\\"":0.4693,\\\""t\\\"":34},{\\\""x\\\"":0.8725,\\\""y\\\"":0.4669,\\\""t\\\"":50},{\\\""x\\\"":0.9017,\\\""y\\\"":0.4666,\\\""t\\\"":67}]\""""",2,1
456,2/12/2026 15:41.53.229,120,online_fb,-20,116.1955,457,83,722,good_reach,"""\""[{\\\""x\\\"":0.7466,\\\""y\\\"":0.4478,\\\""t\\\"":0},{\\\""x\\\"":0.755,\\\""y\\\"":0.4093,\\\""t\\\"":17},{\\\""x\\\"":0.7445,\\\""y\\\"":0.2848,\\\""t\\\"":33},{\\\""x\\\"":0.7372,\\\""y\\\"":0.2229,\\\""t\\\"":50},{\\\""x\\\"":0.7317,\\\""y\\\"":0.1759,\\\""t\\\"":67}]\""""",2,1
457,2/12/2026 15:41.55.271,80,online_fb,-20,72.7967,390,75,873,good_reach,"""\""[{\\\""x\\\"":0.7633,\\\""y\\\"":0.4527,\\\""t\\\"":0},{\\\""x\\\"":0.8223,\\\""y\\\"":0.3541,\\\""t\\\"":16},{\\\""x\\\"":0.8464,\\\""y\\\"":0.2946,\\\""t\\\"":33},{\\\""x\\\"":0.863,\\\""y\\\"":0.245,\\\""t\\\"":58}]\""""",2,1
458,2/12/2026 15:41.57.112,40,online_fb,-20,40.7565,424,84,630,good_reach,"""\""[{\\\""x\\\"":0.7554,\\\""y\\\"":0.4624,\\\""t\\\"":0},{\\\""x\\\"":0.7792,\\\""y\\\"":0.4472,\\\""t\\\"":17},{\\\""x\\\"":0.8104,\\\""y\\\"":0.4197,\\\""t\\\"":34},{\\\""x\\\"":0.8836,\\\""y\\\"":0.3818,\\\""t\\\"":50},{\\\""x\\\"":0.9002,\\\""y\\\"":0.3767,\\\""t\\\"":67}]\""""",2,1
459,2/12/2026 15:41.59.129,120,online_fb,-20,118.8846,372,67,874,good_reach,"""\""[{\\\""x\\\"":0.7443,\\\""y\\\"":0.4605,\\\""t\\\"":1},{\\\""x\\\"":0.7436,\\\""y\\\"":0.3756,\\\""t\\\"":17},{\\\""x\\\"":0.7356,\\\""y\\\"":0.3035,\\\""t\\\"":34},{\\\""x\\\"":0.7278,\\\""y\\\"":0.2339,\\\""t\\\"":51}]\""""",2,1
