trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
61,1/19/2026 19:49.37.187,40,online_fb,0,34.0774,16,366,1031,good_reach,"""\""[{\\\""x\\\"":0.4928,\\\""y\\\"":0.4702,\\\""t\\\"":17},{\\\""x\\\"":0.4928,\\\""y\\\"":0.4702,\\\""t\\\"":78},{\\\""x\\\"":0.4928,\\\""y\\\"":0.4702,\\\""t\\\"":116},{\\\""x\\\"":0.4928,\\\""y\\\"":0.4702,\\\""t\\\"":256},{\\\""x\\\"":0.4928,\\\""y\\\"":0.4702,\\\""t\\\"":267},{\\\""x\\\"":0.4934,\\\""y\\\"":0.4693,\\\""t\\\"":283},{\\\""x\\\"":0.4989,\\\""y\\\"":0.4644,\\\""t\\\"":300},{\\\""x\\\"":0.5092,\\\""y\\\"":0.4595,\\\""t\\\"":316},{\\\""x\\\"":0.5305,\\\""y\\\"":0.4459,\\\""t\\\"":333},{\\\""x\\\"":0.5694,\\\""y\\\"":0.4138,\\\""t\\\"":350},{\\\""x\\\"":0.6163,\\\""y\\\"":0.371,\\\""t\\\"":366}]\""""",1,1
62,1/19/2026 19:49.38.968,160,online_fb,0,174.2592,332,84,664,good_reach,"""\""[{\\\""x\\\"":0.4736,\\\""y\\\"":0.5021,\\\""t\\\"":16},{\\\""x\\\"":0.4596,\\\""y\\\"":0.4982,\\\""t\\\"":33},{\\\""x\\\"":0.3975,\\\""y\\\"":0.4865,\\\""t\\\"":50},{\\\""x\\\"":0.3452,\\\""y\\\"":0.4817,\\\""t\\\"":67},{\\\""x\\\"":0.3142,\\\""y\\\"":0.4758,\\\""t\\\"":83}]\""""",1,1
63,1/19/2026 19:49.40.600,280,online_fb,0,273.1638,399,66,464,good_reach,"""\""[{\\\""x\\\"":0.4973,\\\""y\\\"":0.5431,\\\""t\\\"":16},{\\\""x\\\"":0.4973,\\\""y\\\"":0.5587,\\\""t\\\"":32},{\\\""x\\\"":0.4973,\\\""y\\\"":0.6512,\\\""t\\\"":50},{\\\""x\\\"":0.5034,\\\""y\\\"":0.7845,\\\""t\\\"":66}]\""""",1,1
64,1/19/2026 19:49.42.699,160,online_fb,0,154.8731,282,134,982,good_reach,"""\""[{\\\""x\\\"":0.476,\\\""y\\\"":0.4898,\\\""t\\\"":16},{\\\""x\\\"":0.4657,\\\""y\\\"":0.4849,\\\""t\\\"":34},{\\\""x\\\"":0.4444,\\\""y\\\"":0.4713,\\\""t\\\"":51},{\\\""x\\\"":0.4213,\\\""y\\\"":0.4489,\\\""t\\\"":66},{\\\""x\\\"":0.3939,\\\""y\\\"":0.4188,\\\""t\\\"":83},{\\\""x\\\"":0.3623,\\\""y\\\"":0.3915,\\\""t\\\"":101},{\\\""x\\\"":0.3306,\\\""y\\\"":0.3701,\\\""t\\\"":116},{\\\""x\\\"":0.3191,\\\""y\\\"":0.3633,\\\""t\\\"":134}]\""""",1,1
65,1/19/2026 19:49.44.563,40,online_fb,0,29.6162,383,66,713,good_reach,"""\""[{\\\""x\\\"":0.5258,\\\""y\\\"":0.4956,\\\""t\\\"":16},{\\\""x\\\"":0.5441,\\\""y\\\"":0.4723,\\\""t\\\"":33},{\\\""x\\\"":0.5891,\\\""y\\\"":0.4217,\\\""t\\\"":49},{\\\""x\\\"":0.6469,\\\""y\\\"":0.3681,\\\""t\\\"":66}]\""""",1,1
66,1/19/2026 19:49.46.280,280,online_fb,0,281.4983,382,83,549,good_reach,"""\""[{\\\""x\\\"":0.5022,\\\""y\\\"":0.532,\\\""t\\\"":17},{\\\""x\\\"":0.5022,\\\""y\\\"":0.5748,\\\""t\\\"":33},{\\\""x\\\"":0.504,\\\""y\\\"":0.6371,\\\""t\\\"":49},{\\\""x\\\"":0.521,\\\""y\\\"":0.7402,\\\""t\\\"":66},{\\\""x\\\"":0.5356,\\\""y\\\"":0.8064,\\\""t\\\"":83}]\""""",1,1
67,1/19/2026 19:49.48.177,280,online_fb,0,281.1709,348,99,748,good_reach,"""\""[{\\\""x\\\"":0.509,\\\""y\\\"":0.535,\\\""t\\\"":16},{\\\""x\\\"":0.5127,\\\""y\\\"":0.5603,\\\""t\\\"":33},{\\\""x\\\"":0.517,\\\""y\\\"":0.5992,\\\""t\\\"":50},{\\\""x\\\"":0.5224,\\\""y\\\"":0.6566,\\\""t\\\"":67},{\\\""x\\\"":0.534,\\\""y\\\"":0.752,\\\""t\\\"":84},{\\\""x\\\"":0.5395,\\\""y\\\"":0.8123,\\\""t\\\"":99}]\""""",1,1
68,1/19/2026 19:49.49.911,40,online_fb,0,25.023,366,50,616,good_reach,"""\""[{\\\""x\\\"":0.5353,\\\""y\\\"":0.5048,\\\""t\\\"":16},{\\\""x\\\"":0.5524,\\\""y\\\"":0.4921,\\\""t\\\"":33},{\\\""x\\\"":0.632,\\\""y\\\"":0.4182,\\\""t\\\"":49}]\""""",1,1
69,1/19/2026 19:49.51.791,160,online_fb,0,162.4431,382,83,714,good_reach,"""\""[{\\\""x\\\"":0.4778,\\\""y\\\"":0.5018,\\\""t\\\"":17},{\\\""x\\\"":0.4705,\\\""y\\\"":0.4999,\\\""t\\\"":33},{\\\""x\\\"":0.4018,\\\""y\\\"":0.4707,\\\""t\\\"":49},{\\\""x\\\"":0.3653,\\\""y\\\"":0.4473,\\\""t\\\"":67},{\\\""x\\\"":0.313,\\\""y\\\"":0.4123,\\\""t\\\"":83}]\""""",1,1
70,1/19/2026 19:49.53.508,40,online_fb,0,51.0458,415,51,550,good_reach,"""\""[{\\\""x\\\"":0.5155,\\\""y\\\"":0.4461,\\\""t\\\"":17},{\\\""x\\\"":0.5405,\\\""y\\\"":0.3868,\\\""t\\\"":34},{\\\""x\\\"":0.5898,\\\""y\\\"":0.2933,\\\""t\\\"":50}]\""""",1,1
71,1/19/2026 19:49.55.224,280,online_fb,0,282.8765,399,67,548,good_reach,"""\""[{\\\""x\\\"":0.502,\\\""y\\\"":0.5361,\\\""t\\\"":16},{\\\""x\\\"":0.502,\\\""y\\\"":0.5662,\\\""t\\\"":33},{\\\""x\\\"":0.5117,\\\""y\\\"":0.6577,\\\""t\\\"":49},{\\\""x\\\"":0.5269,\\\""y\\\"":0.7443,\\\""t\\\"":67}]\""""",1,1
72,1/19/2026 19:49.57.37,160,online_fb,0,163.4247,417,49,647,good_reach,"""\""[{\\\""x\\\"":0.4804,\\\""y\\\"":0.4988,\\\""t\\\"":16},{\\\""x\\\"":0.4305,\\\""y\\\"":0.4842,\\\""t\\\"":33},{\\\""x\\\"":0.3369,\\\""y\\\"":0.4336,\\\""t\\\"":49}]\""""",1,1
73,1/19/2026 19:49.58.820,160,online_fb,0,150.8849,481,50,551,good_reach,"""\""[{\\\""x\\\"":0.4378,\\\""y\\\"":0.4827,\\\""t\\\"":17},{\\\""x\\\"":0.3843,\\\""y\\\"":0.4331,\\\""t\\\"":33},{\\\""x\\\"":0.3241,\\\""y\\\"":0.3601,\\\""t\\\"":49}]\""""",1,1
74,1/19/2026 19:50.0.454,40,online_fb,0,33.5355,348,50,533,good_reach,"""\""[{\\\""x\\\"":0.5232,\\\""y\\\"":0.457,\\\""t\\\"":16},{\\\""x\\\"":0.5482,\\\""y\\\"":0.4356,\\\""t\\\"":33},{\\\""x\\\"":0.6163,\\\""y\\\"":0.3704,\\\""t\\\"":50}]\""""",1,1
75,1/19/2026 19:50.2.119,280,online_fb,0,278.0352,315,67,581,good_reach,"""\""[{\\\""x\\\"":0.5022,\\\""y\\\"":0.5449,\\\""t\\\"":16},{\\\""x\\\"":0.5089,\\\""y\\\"":0.5926,\\\""t\\\"":34},{\\\""x\\\"":0.5241,\\\""y\\\"":0.7347,\\\""t\\\"":49},{\\\""x\\\"":0.5284,\\\""y\\\"":0.8019,\\\""t\\\"":67}]\""""",1,1
76,1/19/2026 19:50.4.967,40,online_fb,0,35.0087,282,100,1764,good_reach,"""\""[{\\\""x\\\"":0.517,\\\""y\\\"":0.483,\\\""t\\\"":17},{\\\""x\\\"":0.5273,\\\""y\\\"":0.4733,\\\""t\\\"":34},{\\\""x\\\"":0.5486,\\\""y\\\"":0.4509,\\\""t\\\"":49},{\\\""x\\\"":0.5747,\\\""y\\\"":0.4227,\\\""t\\\"":67},{\\\""x\\\"":0.6076,\\\""y\\\"":0.3847,\\\""t\\\"":83},{\\\""x\\\"":0.649,\\\""y\\\"":0.3361,\\\""t\\\"":100}]\""""",1,1
77,1/19/2026 19:50.6.782,280,online_fb,0,286.2096,366,66,682,good_reach,"""\""[{\\\""x\\\"":0.5126,\\\""y\\\"":0.5384,\\\""t\\\"":16},{\\\""x\\\"":0.5151,\\\""y\\\"":0.5637,\\\""t\\\"":33},{\\\""x\\\"":0.5297,\\\""y\\\"":0.661,\\\""t\\\"":49},{\\\""x\\\"":0.5455,\\\""y\\\"":0.7544,\\\""t\\\"":66}]\""""",1,1
78,1/19/2026 19:50.8.532,160,online_fb,0,158.5928,451,49,548,good_reach,"""\""[{\\\""x\\\"":0.4724,\\\""y\\\"":0.4802,\\\""t\\\"":15},{\\\""x\\\"":0.4517,\\\""y\\\"":0.4743,\\\""t\\\"":32},{\\\""x\\\"":0.3665,\\\""y\\\"":0.4276,\\\""t\\\"":48}]\""""",1,1
79,1/19/2026 19:50.10.263,160,online_fb,0,151.9978,433,49,548,good_reach,"""\""[{\\\""x\\\"":0.4435,\\\""y\\\"":0.4466,\\\""t\\\"":16},{\\\""x\\\"":0.3942,\\\""y\\\"":0.4086,\\\""t\\\"":33},{\\\""x\\\"":0.3395,\\\""y\\\"":0.3629,\\\""t\\\"":49}]\""""",1,1
80,1/19/2026 19:50.11.913,40,online_fb,0,34.391,332,82,532,good_reach,"""\""[{\\\""x\\\"":0.521,\\\""y\\\"":0.4818,\\\""t\\\"":16},{\\\""x\\\"":0.5417,\\\""y\\\"":0.4526,\\\""t\\\"":32},{\\\""x\\\"":0.583,\\\""y\\\"":0.3971,\\\""t\\\"":49},{\\\""x\\\"":0.6262,\\\""y\\\"":0.3484,\\\""t\\\"":66},{\\\""x\\\"":0.6572,\\\""y\\\"":0.3192,\\\""t\\\"":82}]\""""",1,1
81,1/19/2026 19:50.13.762,280,online_fb,0,278.7246,349,100,697,good_reach,"""\""[{\\\""x\\\"":0.5083,\\\""y\\\"":0.5477,\\\""t\\\"":17},{\\\""x\\\"":0.5083,\\\""y\\\"":0.5789,\\\""t\\\"":34},{\\\""x\\\"":0.515,\\\""y\\\"":0.648,\\\""t\\\"":50},{\\\""x\\\"":0.5223,\\\""y\\\"":0.7112,\\\""t\\\"":67},{\\\""x\\\"":0.5259,\\\""y\\\"":0.7521,\\\""t\\\"":83},{\\\""x\\\"":0.5314,\\\""y\\\"":0.8193,\\\""t\\\"":100}]\""""",1,1
82,1/19/2026 19:50.15.527,160,online_fb,0,161.3004,265,99,698,good_reach,"""\""[{\\\""x\\\"":0.4827,\\\""y\\\"":0.4794,\\\""t\\\"":16},{\\\""x\\\"":0.4645,\\\""y\\\"":0.4668,\\\""t\\\"":32},{\\\""x\\\"":0.4359,\\\""y\\\"":0.4463,\\\""t\\\"":49},{\\\""x\\\"":0.3744,\\\""y\\\"":0.4152,\\\""t\\\"":66},{\\\""x\\\"":0.3507,\\\""y\\\"":0.4045,\\\""t\\\"":82},{\\\""x\\\"":0.3069,\\\""y\\\"":0.3879,\\\""t\\\"":99}]\""""",1,1
83,1/19/2026 19:50.17.442,280,online_fb,0,45.1492,215,84,915,good_reach,"""\""[{\\\""x\\\"":0.5185,\\\""y\\\"":0.4622,\\\""t\\\"":17},{\\\""x\\\"":0.538,\\\""y\\\"":0.4262,\\\""t\\\"":33},{\\\""x\\\"":0.5879,\\\""y\\\"":0.3425,\\\""t\\\"":50},{\\\""x\\\"":0.6213,\\\""y\\\"":0.2929,\\\""t\\\"":67},{\\\""x\\\"":0.6408,\\\""y\\\"":0.2637,\\\""t\\\"":84}]\""""",1,1
84,1/19/2026 19:50.19.724,40,online_fb,0,45.7707,366,67,701,good_reach,"""\""[{\\\""x\\\"":0.5055,\\\""y\\\"":0.4698,\\\""t\\\"":16},{\\\""x\\\"":0.5255,\\\""y\\\"":0.429,\\\""t\\\"":33},{\\\""x\\\"":0.5675,\\\""y\\\"":0.3511,\\\""t\\\"":50},{\\\""x\\\"":0.629,\\\""y\\\"":0.2586,\\\""t\\\"":66}]\""""",1,1
85,1/19/2026 19:50.21.590,40,online_fb,0,33.0595,432,68,664,good_reach,"""\""[{\\\""x\\\"":0.5206,\\\""y\\\"":0.4829,\\\""t\\\"":18},{\\\""x\\\"":0.5382,\\\""y\\\"":0.4605,\\\""t\\\"":34},{\\\""x\\\"":0.5741,\\\""y\\\"":0.4197,\\\""t\\\"":51},{\\\""x\\\"":0.6294,\\\""y\\\"":0.3583,\\\""t\\\"":68}]\""""",1,1
86,1/19/2026 19:50.23.371,280,online_fb,0,276.5582,366,82,632,good_reach,"""\""[{\\\""x\\\"":0.498,\\\""y\\\"":0.5477,\\\""t\\\"":16},{\\\""x\\\"":0.498,\\\""y\\\"":0.573,\\\""t\\\"":32},{\\\""x\\\"":0.5016,\\\""y\\\"":0.6538,\\\""t\\\"":49},{\\\""x\\\"":0.5101,\\\""y\\\"":0.7384,\\\""t\\\"":65},{\\\""x\\\"":0.5199,\\\""y\\\"":0.8299,\\\""t\\\"":82}]\""""",1,1
87,1/19/2026 19:50.25.121,160,online_fb,0,163.1161,417,67,565,good_reach,"""\""[{\\\""x\\\"":0.4753,\\\""y\\\"":0.509,\\\""t\\\"":16},{\\\""x\\\"":0.4297,\\\""y\\\"":0.4905,\\\""t\\\"":33},{\\\""x\\\"":0.3713,\\\""y\\\"":0.4555,\\\""t\\\"":50},{\\\""x\\\"":0.3251,\\\""y\\\"":0.4224,\\\""t\\\"":67}]\""""",1,1
88,1/19/2026 19:50.26.953,40,online_fb,0,40.82,382,34,714,good_reach,"""\""[{\\\""x\\\"":0.5324,\\\""y\\\"":0.4468,\\\""t\\\"":17},{\\\""x\\\"":0.5786,\\\""y\\\"":0.3807,\\\""t\\\"":34}]\""""",1,1
89,1/19/2026 19:50.29.200,160,online_fb,0,161.5714,532,66,948,good_reach,"""\""[{\\\""x\\\"":0.4753,\\\""y\\\"":0.4953,\\\""t\\\"":16},{\\\""x\\\"":0.437,\\\""y\\\"":0.4807,\\\""t\\\"":33},{\\\""x\\\"":0.3914,\\\""y\\\"":0.4535,\\\""t\\\"":50},{\\\""x\\\"":0.3336,\\\""y\\\"":0.4165,\\\""t\\\"":66}]\""""",1,1
90,1/19/2026 19:50.30.934,280,online_fb,0,275.5678,331,100,601,good_reach,"""\""[{\\\""x\\\"":0.5024,\\\""y\\\"":0.5408,\\\""t\\\"":16},{\\\""x\\\"":0.5018,\\\""y\\\"":0.5642,\\\""t\\\"":33},{\\\""x\\\"":0.5018,\\\""y\\\"":0.5924,\\\""t\\\"":49},{\\\""x\\\"":0.5018,\\\""y\\\"":0.6566,\\\""t\\\"":65},{\\\""x\\\"":0.5085,\\\""y\\\"":0.7559,\\\""t\\\"":82},{\\\""x\\\"":0.5152,\\\""y\\\"":0.8172,\\\""t\\\"":99}]\""""",1,1
91,1/19/2026 19:50.32.799,280,online_fb,0,280.8355,483,65,614,good_reach,"""\""[{\\\""x\\\"":0.4986,\\\""y\\\"":0.5561,\\\""t\\\"":16},{\\\""x\\\"":0.5047,\\\""y\\\"":0.6233,\\\""t\\\"":33},{\\\""x\\\"":0.5187,\\\""y\\\"":0.7294,\\\""t\\\"":48},{\\\""x\\\"":0.5321,\\\""y\\\"":0.8043,\\\""t\\\"":65}]\""""",1,1
92,1/19/2026 19:50.34.531,40,online_fb,0,37.0201,383,66,582,good_reach,"""\""[{\\\""x\\\"":0.5332,\\\""y\\\"":0.467,\\\""t\\\"":15},{\\\""x\\\"":0.5697,\\\""y\\\"":0.4194,\\\""t\\\"":33},{\\\""x\\\"":0.6159,\\\""y\\\"":0.361,\\\""t\\\"":49},{\\\""x\\\"":0.6482,\\\""y\\\"":0.3211,\\\""t\\\"":65}]\""""",1,1
93,1/19/2026 19:50.36.381,160,online_fb,0,155.6156,465,84,598,good_reach,"""\""[{\\\""x\\\"":0.4687,\\\""y\\\"":0.4678,\\\""t\\\"":17},{\\\""x\\\"":0.4285,\\\""y\\\"":0.4279,\\\""t\\\"":33},{\\\""x\\\"":0.3847,\\\""y\\\"":0.389,\\\""t\\\"":51},{\\\""x\\\"":0.3422,\\\""y\\\"":0.3627,\\\""t\\\"":67},{\\\""x\\\"":0.3154,\\\""y\\\"":0.3549,\\\""t\\\"":84}]\""""",1,1
94,1/19/2026 19:50.38.263,160,online_fb,0,170.3664,549,83,548,good_reach,"""\""[{\\\""x\\\"":0.4765,\\\""y\\\"":0.4957,\\\""t\\\"":16},{\\\""x\\\"":0.4692,\\\""y\\\"":0.4957,\\\""t\\\"":32},{\\\""x\\\"":0.4302,\\\""y\\\"":0.4957,\\\""t\\\"":50},{\\\""x\\\"":0.3731,\\\""y\\\"":0.4908,\\\""t\\\"":66},{\\\""x\\\"":0.3086,\\\""y\\\"":0.4635,\\\""t\\\"":83}]\""""",1,1
95,1/19/2026 19:50.40.110,280,online_fb,0,277.9097,348,100,697,good_reach,"""\""[{\\\""x\\\"":0.5065,\\\""y\\\"":0.5301,\\\""t\\\"":17},{\\\""x\\\"":0.5083,\\\""y\\\"":0.5632,\\\""t\\\"":34},{\\\""x\\\"":0.515,\\\""y\\\"":0.6634,\\\""t\\\"":51},{\\\""x\\\"":0.5199,\\\""y\\\"":0.7315,\\\""t\\\"":67},{\\\""x\\\"":0.5242,\\\""y\\\"":0.7753,\\\""t\\\"":84},{\\\""x\\\"":0.5284,\\\""y\\\"":0.822,\\\""t\\\"":100}]\""""",1,1
96,1/19/2026 19:50.41.843,40,online_fb,0,26.525,366,83,582,good_reach,"""\""[{\\\""x\\\"":0.5166,\\\""y\\\"":0.4783,\\\""t\\\"":16},{\\\""x\\\"":0.5409,\\\""y\\\"":0.4471,\\\""t\\\"":33},{\\\""x\\\"":0.589,\\\""y\\\"":0.4024,\\\""t\\\"":49},{\\\""x\\\"":0.6236,\\\""y\\\"":0.38,\\\""t\\\"":66},{\\\""x\\\"":0.6674,\\\""y\\\"":0.3566,\\\""t\\\"":83}]\""""",1,1
97,1/19/2026 19:50.43.674,40,online_fb,0,39.949,433,49,647,good_reach,"""\""[{\\\""x\\\"":0.5418,\\\""y\\\"":0.4302,\\\""t\\\"":25},{\\\""x\\\"":0.6111,\\\""y\\\"":0.3368,\\\""t\\\"":33},{\\\""x\\\"":0.6233,\\\""y\\\"":0.3241,\\\""t\\\"":49}]\""""",1,1
98,1/19/2026 19:50.45.507,160,online_fb,0,160.2403,415,116,600,good_reach,"""\""[{\\\""x\\\"":0.4889,\\\""y\\\"":0.5281,\\\""t\\\"":16},{\\\""x\\\"":0.4774,\\\""y\\\"":0.5281,\\\""t\\\"":33},{\\\""x\\\"":0.4561,\\\""y\\\"":0.5213,\\\""t\\\"":49},{\\\""x\\\"":0.4153,\\\""y\\\"":0.4999,\\\""t\\\"":66},{\\\""x\\\"":0.3673,\\\""y\\\"":0.46,\\\""t\\\"":82},{\\\""x\\\"":0.3454,\\\""y\\\"":0.4376,\\\""t\\\"":99},{\\\""x\\\"":0.3046,\\\""y\\\"":0.3938,\\\""t\\\"":116}]\""""",1,1
99,1/19/2026 19:50.47.173,280,online_fb,0,274.3912,333,51,580,good_reach,"""\""[{\\\""x\\\"":0.5008,\\\""y\\\"":0.5693,\\\""t\\\"":17},{\\\""x\\\"":0.5087,\\\""y\\\"":0.6939,\\\""t\\\"":34},{\\\""x\\\"":0.5118,\\\""y\\\"":0.7406,\\\""t\\\"":51}]\""""",1,1
100,1/19/2026 19:50.48.987,40,online_fb,0,43.1772,398,65,649,good_reach,"""\""[{\\\""x\\\"":0.5228,\\\""y\\\"":0.4504,\\\""t\\\"":16},{\\\""x\\\"":0.5477,\\\""y\\\"":0.4027,\\\""t\\\"":33},{\\\""x\\\"":0.5891,\\\""y\\\"":0.3346,\\\""t\\\"":49},{\\\""x\\\"":0.6395,\\\""y\\\"":0.2723,\\\""t\\\"":65}]\""""",1,1
101,1/19/2026 19:50.50.820,280,online_fb,0,278.5675,415,66,650,good_reach,"""\""[{\\\""x\\\"":0.5088,\\\""y\\\"":0.5514,\\\""t\\\"":15},{\\\""x\\\"":0.5088,\\\""y\\\"":0.6214,\\\""t\\\"":32},{\\\""x\\\"":0.5137,\\\""y\\\"":0.6857,\\\""t\\\"":50},{\\\""x\\\"":0.5216,\\\""y\\\"":0.7645,\\\""t\\\"":66}]\""""",1,1
102,1/19/2026 19:50.52.668,160,online_fb,0,144.9812,450,82,614,good_reach,"""\""[{\\\""x\\\"":0.4801,\\\""y\\\"":0.478,\\\""t\\\"":16},{\\\""x\\\"":0.4496,\\\""y\\\"":0.4458,\\\""t\\\"":33},{\\\""x\\\"":0.3894,\\\""y\\\"":0.366,\\\""t\\\"":50},{\\\""x\\\"":0.3596,\\\""y\\\"":0.33,\\\""t\\\"":66},{\\\""x\\\"":0.3365,\\\""y\\\"":0.3076,\\\""t\\\"":82}]\""""",1,1
103,1/19/2026 19:50.54.285,280,online_fb,0,278.4368,432,84,399,good_reach,"""\""[{\\\""x\\\"":0.4964,\\\""y\\\"":0.5382,\\\""t\\\"":16},{\\\""x\\\"":0.4964,\\\""y\\\"":0.5713,\\\""t\\\"":33},{\\\""x\\\"":0.5049,\\\""y\\\"":0.6764,\\\""t\\\"":50},{\\\""x\\\"":0.5177,\\\""y\\\"":0.7806,\\\""t\\\"":66},{\\\""x\\\"":0.5226,\\\""y\\\"":0.8175,\\\""t\\\"":84}]\""""",1,1
104,1/19/2026 19:50.56.133,40,online_fb,0,37.6693,383,99,664,good_reach,"""\""[{\\\""x\\\"":0.5253,\\\""y\\\"":0.4734,\\\""t\\\"":16},{\\\""x\\\"":0.5405,\\\""y\\\"":0.4471,\\\""t\\\"":33},{\\\""x\\\"":0.5672,\\\""y\\\"":0.4062,\\\""t\\\"":50},{\\\""x\\\"":0.6044,\\\""y\\\"":0.3566,\\\""t\\\"":66},{\\\""x\\\"":0.6415,\\\""y\\\"":0.3138,\\\""t\\\"":82},{\\\""x\\\"":0.6621,\\\""y\\\"":0.2924,\\\""t\\\"":99}]\""""",1,1
105,1/19/2026 19:50.57.966,160,online_fb,0,155.9367,415,100,616,good_reach,"""\""[{\\\""x\\\"":0.472,\\\""y\\\"":0.4969,\\\""t\\\"":16},{\\\""x\\\"":0.43,\\\""y\\\"":0.4726,\\\""t\\\"":32},{\\\""x\\\"":0.3935,\\\""y\\\"":0.4424,\\\""t\\\"":50},{\\\""x\\\"":0.3509,\\\""y\\\"":0.4025,\\\""t\\\"":66},{\\\""x\\\"":0.3266,\\\""y\\\"":0.3792,\\\""t\\\"":82},{\\\""x\\\"":0.3114,\\\""y\\\"":0.3655,\\\""t\\\"":99}]\""""",1,1
106,1/19/2026 19:50.59.599,40,online_fb,0,41.1224,316,100,514,good_reach,"""\""[{\\\""x\\\"":0.4985,\\\""y\\\"":0.4685,\\\""t\\\"":16},{\\\""x\\\"":0.5112,\\\""y\\\"":0.4539,\\\""t\\\"":33},{\\\""x\\\"":0.5325,\\\""y\\\"":0.4276,\\\""t\\\"":50},{\\\""x\\\"":0.5775,\\\""y\\\"":0.3731,\\\""t\\\"":66},{\\\""x\\\"":0.6226,\\\""y\\\"":0.3196,\\\""t\\\"":83},{\\\""x\\\"":0.6548,\\\""y\\\"":0.2807,\\\""t\\\"":100}]\""""",1,1
107,1/19/2026 19:51.1.612,280,online_fb,0,280.6985,299,82,930,good_reach,"""\""[{\\\""x\\\"":0.5038,\\\""y\\\"":0.552,\\\""t\\\"":16},{\\\""x\\\"":0.5099,\\\""y\\\"":0.6026,\\\""t\\\"":32},{\\\""x\\\"":0.5209,\\\""y\\\"":0.6941,\\\""t\\\"":49},{\\\""x\\\"":0.5282,\\\""y\\\"":0.7535,\\\""t\\\"":66},{\\\""x\\\"":0.5367,\\\""y\\\"":0.8265,\\\""t\\\"":82}]\""""",1,1
108,1/19/2026 19:51.3.428,160,online_fb,0,156.5709,433,83,598,good_reach,"""\""[{\\\""x\\\"":0.4774,\\\""y\\\"":0.4879,\\\""t\\\"":17},{\\\""x\\\"":0.4568,\\\""y\\\"":0.4791,\\\""t\\\"":34},{\\\""x\\\"":0.4063,\\\""y\\\"":0.446,\\\""t\\\"":51},{\\\""x\\\"":0.3722,\\\""y\\\"":0.4188,\\\""t\\\"":66},{\\\""x\\\"":0.3278,\\\""y\\\"":0.3818,\\\""t\\\"":83}]\""""",1,1
109,1/19/2026 19:51.5.226,280,online_fb,0,280.2493,400,116,581,good_reach,"""\""[{\\\""x\\\"":0.5049,\\\""y\\\"":0.534,\\\""t\\\"":16},{\\\""x\\\"":0.5049,\\\""y\\\"":0.5535,\\\""t\\\"":33},{\\\""x\\\"":0.5049,\\\""y\\\"":0.5768,\\\""t\\\"":49},{\\\""x\\\"":0.5073,\\\""y\\\"":0.6323,\\\""t\\\"":66},{\\\""x\\\"":0.5213,\\\""y\\\"":0.7267,\\\""t\\\"":83},{\\\""x\\\"":0.531,\\\""y\\\"":0.7861,\\\""t\\\"":99},{\\\""x\\\"":0.5365,\\\""y\\\"":0.8269,\\\""t\\\"":115}]\""""",1,1
110,1/19/2026 19:51.7.776,160,online_fb,0,158.6814,483,548,516,too_slow,"""\""[{\\\""x\\\"":0.4793,\\\""y\\\"":0.4999,\\\""t\\\"":16},{\\\""x\\\"":0.4501,\\\""y\\\"":0.4834,\\\""t\\\"":33},{\\\""x\\\"":0.4008,\\\""y\\\"":0.4483,\\\""t\\\"":49},{\\\""x\\\"":0.3485,\\\""y\\\"":0.4046,\\\""t\\\"":83},{\\\""x\\\"":0.3339,\\\""y\\\"":0.3929,\\\""t\\\"":99},{\\\""x\\\"":0.3236,\\\""y\\\"":0.3861,\\\""t\\\"":115},{\\\""x\\\"":0.3157,\\\""y\\\"":0.3812,\\\""t\\\"":132},{\\\""x\\\"":0.3114,\\\""y\\\"":0.3802,\\\""t\\\"":149},{\\\""x\\\"":0.3084,\\\""y\\\"":0.3783,\\\""t\\\"":182},{\\\""x\\\"":0.3071,\\\""y\\\"":0.3783,\\\""t\\\"":199},{\\\""x\\\"":0.3071,\\\""y\\\"":0.3773,\\\""t\\\"":215},{\\\""x\\\"":0.3071,\\\""y\\\"":0.3773,\\\""t\\\"":361},{\\\""x\\\"":0.3071,\\\""y\\\"":0.3773,\\\""t\\\"":382},{\\\""x\\\"":0.3071,\\\""y\\\"":0.3773,\\\""t\\\"":399},{\\\""x\\\"":0.3078,\\\""y\\\"":0.3773,\\\""t\\\"":415},{\\\""x\\\"":0.3084,\\\""y\\\"":0.3773,\\\""t\\\"":433},{\\\""x\\\"":0.309,\\\""y\\\"":0.3773,\\\""t\\\"":449},{\\\""x\\\"":0.3096,\\\""y\\\"":0.3773,\\\""t\\\"":515},{\\\""x\\\"":0.3096,\\\""y\\\"":0.3773,\\\""t\\\"":533},{\\\""x\\\"":0.3071,\\\""y\\\"":0.3773,\\\""t\\\"":548}]\""""",1,1
111,1/19/2026 19:51.9.475,40,online_fb,0,39.3767,383,67,548,good_reach,"""\""[{\\\""x\\\"":0.5208,\\\""y\\\"":0.4515,\\\""t\\\"":16},{\\\""x\\\"":0.5591,\\\""y\\\"":0.3901,\\\""t\\\"":34},{\\\""x\\\"":0.6072,\\\""y\\\"":0.3288,\\\""t\\\"":50},{\\\""x\\\"":0.6413,\\\""y\\\"":0.2928,\\\""t\\\"":66}]\""""",1,1
