trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
259,2/12/2026 18:18.42.379,120,online_fb,-20,138.3004,274,210,811,good_reach,"""\""[{\\\""x\\\"":0.7335,\\\""y\\\"":0.4874,\\\""t\\\"":1},{\\\""x\\\"":0.7401,\\\""y\\\"":0.4502,\\\""t\\\"":14},{\\\""x\\\"":0.7437,\\\""y\\\"":0.4213,\\\""t\\\"":26},{\\\""x\\\"":0.7428,\\\""y\\\"":0.4003,\\\""t\\\"":43},{\\\""x\\\"":0.736,\\\""y\\\"":0.3697,\\\""t\\\"":61},{\\\""x\\\"":0.731,\\\""y\\\"":0.3497,\\\""t\\\"":76},{\\\""x\\\"":0.7274,\\\""y\\\"":0.3324,\\\""t\\\"":92},{\\\""x\\\"":0.7202,\\\""y\\\"":0.309,\\\""t\\\"":109},{\\\""x\\\"":0.7134,\\\""y\\\"":0.2932,\\\""t\\\"":125},{\\\""x\\\"":0.6978,\\\""y\\\"":0.2622,\\\""t\\\"":142},{\\\""x\\\"":0.689,\\\""y\\\"":0.2469,\\\""t\\\"":159},{\\\""x\\\"":0.6804,\\\""y\\\"":0.2299,\\\""t\\\"":176},{\\\""x\\\"":0.6696,\\\""y\\\"":0.2151,\\\""t\\\"":192}]\""""",2,1
260,2/12/2026 18:18.44.673,80,online_fb,-20,92.7937,80,618,587,too_slow,"""\""[{\\\""x\\\"":0.7358,\\\""y\\\"":0.4773,\\\""t\\\"":1},{\\\""x\\\"":0.7393,\\\""y\\\"":0.4667,\\\""t\\\"":18},{\\\""x\\\"":0.7411,\\\""y\\\"":0.4475,\\\""t\\\"":344},{\\\""x\\\"":0.7486,\\\""y\\\"":0.4138,\\\""t\\\"":354},{\\\""x\\\"":0.7577,\\\""y\\\"":0.3868,\\\""t\\\"":369},{\\\""x\\\"":0.7696,\\\""y\\\"":0.356,\\\""t\\\"":386},{\\\""x\\\"":0.7826,\\\""y\\\"":0.3243,\\\""t\\\"":402},{\\\""x\\\"":0.7872,\\\""y\\\"":0.3053,\\\""t\\\"":420},{\\\""x\\\"":0.7981,\\\""y\\\"":0.2646,\\\""t\\\"":436},{\\\""x\\\"":0.8024,\\\""y\\\"":0.2472,\\\""t\\\"":451},{\\\""x\\\"":0.8037,\\\""y\\\"":0.2407,\\\""t\\\"":469},{\\\""x\\\"":0.8052,\\\""y\\\"":0.2325,\\\""t\\\"":484},{\\\""x\\\"":0.8059,\\\""y\\\"":0.2292,\\\""t\\\"":501},{\\\""x\\\"":0.8065,\\\""y\\\"":0.226,\\\""t\\\"":518},{\\\""x\\\"":0.8071,\\\""y\\\"":0.2227,\\\""t\\\"":534},{\\\""x\\\"":0.8075,\\\""y\\\"":0.2211,\\\""t\\\"":552},{\\\""x\\\"":0.8078,\\\""y\\\"":0.2194,\\\""t\\\"":575},{\\\""x\\\"":0.8081,\\\""y\\\"":0.2178,\\\""t\\\"":586},{\\\""x\\\"":0.8078,\\\""y\\\"":0.1991,\\\""t\\\"":601}]\""""",2,1
261,2/12/2026 18:18.46.295,40,online_fb,-20,40.3383,312,72,525,good_reach,"""\""[{\\\""x\\\"":0.7525,\\\""y\\\"":0.4679,\\\""t\\\"":1},{\\\""x\\\"":0.8027,\\\""y\\\"":0.4243,\\\""t\\\"":21},{\\\""x\\\"":0.8454,\\\""y\\\"":0.4017,\\\""t\\\"":38},{\\\""x\\\"":0.8759,\\\""y\\\"":0.3912,\\\""t\\\"":54}]\""""",2,1
262,2/12/2026 18:18.49.171,40,no_fb,-20,49.4722,384,267,1517,good_reach,"""\""[{\\\""x\\\"":0.7708,\\\""y\\\"":0.4389,\\\""t\\\"":0},{\\\""x\\\"":0.7818,\\\""y\\\"":0.4111,\\\""t\\\"":18},{\\\""x\\\"":0.8012,\\\""y\\\"":0.3659,\\\""t\\\"":35},{\\\""x\\\"":0.8123,\\\""y\\\"":0.345,\\\""t\\\"":51},{\\\""x\\\"":0.8169,\\\""y\\\"":0.3329,\\\""t\\\"":69},{\\\""x\\\"":0.8188,\\\""y\\\"":0.3329,\\\""t\\\"":85},{\\\""x\\\"":0.8188,\\\""y\\\"":0.3311,\\\""t\\\"":100},{\\\""x\\\"":0.8188,\\\""y\\\"":0.3294,\\\""t\\\"":132},{\\\""x\\\"":0.8188,\\\""y\\\"":0.3277,\\\""t\\\"":137},{\\\""x\\\"":0.8206,\\\""y\\\"":0.3242,\\\""t\\\"":150},{\\\""x\\\"":0.8234,\\\""y\\\"":0.3155,\\\""t\\\"":168},{\\\""x\\\"":0.8299,\\\""y\\\"":0.2946,\\\""t\\\"":184},{\\\""x\\\"":0.8345,\\\""y\\\"":0.2842,\\\""t\\\"":200},{\\\""x\\\"":0.8363,\\\""y\\\"":0.2807,\\\""t\\\"":217},{\\\""x\\\"":0.8382,\\\""y\\\"":0.2773,\\\""t\\\"":233},{\\\""x\\\"":0.8437,\\\""y\\\"":0.2651,\\\""t\\\"":250}]\""""",2,1
263,2/12/2026 18:18.51.100,80,no_fb,-20,91.7645,432,132,645,good_reach,"""\""[{\\\""x\\\"":0.751,\\\""y\\\"":0.4228,\\\""t\\\"":0},{\\\""x\\\"":0.7519,\\\""y\\\"":0.4055,\\\""t\\\"":19},{\\\""x\\\"":0.7519,\\\""y\\\"":0.4055,\\\""t\\\"":20},{\\\""x\\\"":0.7519,\\\""y\\\"":0.3707,\\\""t\\\"":21},{\\\""x\\\"":0.7519,\\\""y\\\"":0.3359,\\\""t\\\"":37},{\\\""x\\\"":0.75,\\\""y\\\"":0.3116,\\\""t\\\"":51},{\\\""x\\\"":0.7482,\\\""y\\\"":0.282,\\\""t\\\"":67},{\\\""x\\\"":0.7463,\\\""y\\\"":0.2629,\\\""t\\\"":85},{\\\""x\\\"":0.7436,\\\""y\\\"":0.2247,\\\""t\\\"":99},{\\\""x\\\"":0.7427,\\\""y\\\"":0.1969,\\\""t\\\"":116}]\""""",2,1
264,2/12/2026 18:18.53.125,120,no_fb,-20,124.5388,416,85,814,good_reach,"""\""[{\\\""x\\\"":0.7237,\\\""y\\\"":0.4287,\\\""t\\\"":0},{\\\""x\\\"":0.7089,\\\""y\\\"":0.3782,\\\""t\\\"":17},{\\\""x\\\"":0.7089,\\\""y\\\"":0.3782,\\\""t\\\"":17},{\\\""x\\\"":0.6978,\\\""y\\\"":0.3452,\\\""t\\\"":17},{\\\""x\\\"":0.6849,\\\""y\\\"":0.307,\\\""t\\\"":35},{\\\""x\\\"":0.6719,\\\""y\\\"":0.2722,\\\""t\\\"":51},{\\\""x\\\"":0.6553,\\\""y\\\"":0.2357,\\\""t\\\"":66}]\""""",2,1
265,2/12/2026 18:18.54.997,120,no_fb,-20,131.9541,401,131,622,good_reach,"""\""[{\\\""x\\\"":0.7341,\\\""y\\\"":0.5094,\\\""t\\\"":0},{\\\""x\\\"":0.7184,\\\""y\\\"":0.4746,\\\""t\\\"":15},{\\\""x\\\"":0.7027,\\\""y\\\"":0.4451,\\\""t\\\"":31},{\\\""x\\\"":0.6815,\\\""y\\\"":0.4016,\\\""t\\\"":47},{\\\""x\\\"":0.6704,\\\""y\\\"":0.3703,\\\""t\\\"":65},{\\\""x\\\"":0.6593,\\\""y\\\"":0.339,\\\""t\\\"":83},{\\\""x\\\"":0.6538,\\\""y\\\"":0.3269,\\\""t\\\"":100},{\\\""x\\\"":0.6538,\\\""y\\\"":0.3269,\\\""t\\\"":101},{\\\""x\\\"":0.6418,\\\""y\\\"":0.2956,\\\""t\\\"":101},{\\\""x\\\"":0.6326,\\\""y\\\"":0.2678,\\\""t\\\"":116}]\""""",2,1
266,2/12/2026 18:18.56.705,80,no_fb,-20,90.6169,523,202,276,good_reach,"""\""[{\\\""x\\\"":0.7481,\\\""y\\\"":0.457,\\\""t\\\"":0},{\\\""x\\\"":0.7453,\\\""y\\\"":0.4153,\\\""t\\\"":18},{\\\""x\\\"":0.7453,\\\""y\\\"":0.3718,\\\""t\\\"":34},{\\\""x\\\"":0.7481,\\\""y\\\"":0.3336,\\\""t\\\"":51},{\\\""x\\\"":0.7508,\\\""y\\\"":0.304,\\\""t\\\"":68},{\\\""x\\\"":0.7518,\\\""y\\\"":0.2832,\\\""t\\\"":85},{\\\""x\\\"":0.7518,\\\""y\\\"":0.264,\\\""t\\\"":102},{\\\""x\\\"":0.7518,\\\""y\\\"":0.2345,\\\""t\\\"":117},{\\\""x\\\"":0.7508,\\\""y\\\"":0.2119,\\\""t\\\"":135},{\\\""x\\\"":0.7508,\\\""y\\\"":0.2032,\\\""t\\\"":151},{\\\""x\\\"":0.749,\\\""y\\\"":0.1823,\\\""t\\\"":169},{\\\""x\\\"":0.749,\\\""y\\\"":0.1667,\\\""t\\\"":187}]\""""",2,1
267,2/12/2026 18:18.59.30,40,no_fb,-20,63.1607,333,199,1076,good_reach,"""\""[{\\\""x\\\"":0.7524,\\\""y\\\"":0.4427,\\\""t\\\"":0},{\\\""x\\\"":0.7551,\\\""y\\\"":0.4201,\\\""t\\\"":18},{\\\""x\\\"":0.7625,\\\""y\\\"":0.3975,\\\""t\\\"":33},{\\\""x\\\"":0.7681,\\\""y\\\"":0.3801,\\\""t\\\"":51},{\\\""x\\\"":0.7754,\\\""y\\\"":0.3645,\\\""t\\\"":66},{\\\""x\\\"":0.7856,\\\""y\\\"":0.3279,\\\""t\\\"":82},{\\\""x\\\"":0.7976,\\\""y\\\"":0.2984,\\\""t\\\"":99},{\\\""x\\\"":0.8087,\\\""y\\\"":0.2636,\\\""t\\\"":116},{\\\""x\\\"":0.8142,\\\""y\\\"":0.2497,\\\""t\\\"":133},{\\\""x\\\"":0.8142,\\\""y\\\"":0.2497,\\\""t\\\"":134},{\\\""x\\\"":0.8161,\\\""y\\\"":0.241,\\\""t\\\"":134},{\\\""x\\\"":0.8225,\\\""y\\\"":0.2184,\\\""t\\\"":150},{\\\""x\\\"":0.8253,\\\""y\\\"":0.2132,\\\""t\\\"":166},{\\\""x\\\"":0.8272,\\\""y\\\"":0.208,\\\""t\\\"":183}]\""""",2,1
268,2/12/2026 18:19.0.929,80,no_fb,-20,68.7789,139,233,146,good_reach,"""\""[{\\\""x\\\"":0.7805,\\\""y\\\"":0.42,\\\""t\\\"":1},{\\\""x\\\"":0.7934,\\\""y\\\"":0.3714,\\\""t\\\"":16},{\\\""x\\\"":0.8017,\\\""y\\\"":0.3296,\\\""t\\\"":32},{\\\""x\\\"":0.8026,\\\""y\\\"":0.3175,\\\""t\\\"":49},{\\\""x\\\"":0.8026,\\\""y\\\"":0.3105,\\\""t\\\"":66},{\\\""x\\\"":0.8026,\\\""y\\\"":0.3088,\\\""t\\\"":87},{\\\""x\\\"":0.8026,\\\""y\\\"":0.3071,\\\""t\\\"":100},{\\\""x\\\"":0.8036,\\\""y\\\"":0.3036,\\\""t\\\"":116},{\\\""x\\\"":0.8054,\\\""y\\\"":0.2949,\\\""t\\\"":134},{\\\""x\\\"":0.81,\\\""y\\\"":0.274,\\\""t\\\"":150},{\\\""x\\\"":0.8119,\\\""y\\\"":0.2584,\\\""t\\\"":167},{\\\""x\\\"":0.8146,\\\""y\\\"":0.2375,\\\""t\\\"":183},{\\\""x\\\"":0.8165,\\\""y\\\"":0.2306,\\\""t\\\"":201},{\\\""x\\\"":0.8165,\\\""y\\\"":0.2306,\\\""t\\\"":202},{\\\""x\\\"":0.8165,\\\""y\\\"":0.2236,\\\""t\\\"":203},{\\\""x\\\"":0.8174,\\\""y\\\"":0.2097,\\\""t\\\"":217}]\""""",2,1
269,2/12/2026 18:19.2.702,120,no_fb,-20,131.05,399,117,537,good_reach,"""\""[{\\\""x\\\"":0.7299,\\\""y\\\"":0.4576,\\\""t\\\"":1},{\\\""x\\\"":0.7058,\\\""y\\\"":0.4003,\\\""t\\\"":17},{\\\""x\\\"":0.6938,\\\""y\\\"":0.3725,\\\""t\\\"":33},{\\\""x\\\"":0.68,\\\""y\\\"":0.3447,\\\""t\\\"":51},{\\\""x\\\"":0.6569,\\\""y\\\"":0.2977,\\\""t\\\"":66},{\\\""x\\\"":0.643,\\\""y\\\"":0.2699,\\\""t\\\"":85},{\\\""x\\\"":0.643,\\\""y\\\"":0.2699,\\\""t\\\"":86},{\\\""x\\\"":0.6347,\\\""y\\\"":0.2473,\\\""t\\\"":100}]\""""",2,1
270,2/12/2026 18:19.4.563,40,no_fb,-20,51.6523,345,67,733,good_reach,"""\""[{\\\""x\\\"":0.7913,\\\""y\\\"":0.3971,\\\""t\\\"":1},{\\\""x\\\"":0.8282,\\\""y\\\"":0.3224,\\\""t\\\"":18},{\\\""x\\\"":0.8439,\\\""y\\\"":0.2859,\\\""t\\\"":36},{\\\""x\\\"":0.8559,\\\""y\\\"":0.2546,\\\""t\\\"":53}]\""""",2,1
271,2/12/2026 18:19.7.153,40,online_fb,50,47.5241,367,48,1468,good_reach,"""\""[{\\\""x\\\"":0.2663,\\\""y\\\"":0.4388,\\\""t\\\"":0},{\\\""x\\\"":0.2308,\\\""y\\\"":0.3343,\\\""t\\\"":16},{\\\""x\\\"":0.2258,\\\""y\\\"":0.1994,\\\""t\\\"":31}]\""""",0,1
272,2/12/2026 18:19.9.126,120,online_fb,50,128.4953,385,132,746,good_reach,"""\""[{\\\""x\\\"":0.2375,\\\""y\\\"":0.4499,\\\""t\\\"":0},{\\\""x\\\"":0.2216,\\\""y\\\"":0.4858,\\\""t\\\"":1},{\\\""x\\\"":0.2061,\\\""y\\\"":0.4908,\\\""t\\\"":18},{\\\""x\\\"":0.1856,\\\""y\\\"":0.5016,\\\""t\\\"":33},{\\\""x\\\"":0.1707,\\\""y\\\"":0.5053,\\\""t\\\"":49},{\\\""x\\\"":0.1544,\\\""y\\\"":0.5068,\\\""t\\\"":67},{\\\""x\\\"":0.1303,\\\""y\\\"":0.5095,\\\""t\\\"":83},{\\\""x\\\"":0.1002,\\\""y\\\"":0.4984,\\\""t\\\"":102},{\\\""x\\\"":0.0849,\\\""y\\\"":0.4923,\\\""t\\\"":116}]\""""",0,1
273,2/12/2026 18:19.11.10,80,online_fb,50,73.6408,366,81,726,good_reach,"""\""[{\\\""x\\\"":0.2603,\\\""y\\\"":0.4687,\\\""t\\\"":0},{\\\""x\\\"":0.2238,\\\""y\\\"":0.4128,\\\""t\\\"":16},{\\\""x\\\"":0.2089,\\\""y\\\"":0.3757,\\\""t\\\"":31},{\\\""x\\\"":0.2089,\\\""y\\\"":0.3757,\\\""t\\\"":32},{\\\""x\\\"":0.1968,\\\""y\\\"":0.3407,\\\""t\\\"":32},{\\\""x\\\"":0.1655,\\\""y\\\"":0.2459,\\\""t\\\"":47},{\\\""x\\\"":0.1558,\\\""y\\\"":0.2191,\\\""t\\\"":64}]\""""",0,1
274,2/12/2026 18:19.13.191,120,online_fb,50,127.6244,365,102,1006,good_reach,"""\""[{\\\""x\\\"":0.2259,\\\""y\\\"":0.4626,\\\""t\\\"":1},{\\\""x\\\"":0.1942,\\\""y\\\"":0.521,\\\""t\\\"":18},{\\\""x\\\"":0.1581,\\\""y\\\"":0.5208,\\\""t\\\"":34},{\\\""x\\\"":0.1456,\\\""y\\\"":0.5192,\\\""t\\\"":52},{\\\""x\\\"":0.1456,\\\""y\\\"":0.5192,\\\""t\\\"":53},{\\\""x\\\"":0.1257,\\\""y\\\"":0.515,\\\""t\\\"":53},{\\\""x\\\"":0.0986,\\\""y\\\"":0.5084,\\\""t\\\"":68},{\\\""x\\\"":0.0732,\\\""y\\\"":0.4978,\\\""t\\\"":86}]\""""",0,1
275,2/12/2026 18:19.15.343,40,online_fb,50,45.9635,351,68,1023,good_reach,"""\""[{\\\""x\\\"":0.2753,\\\""y\\\"":0.4433,\\\""t\\\"":0},{\\\""x\\\"":0.2377,\\\""y\\\"":0.3503,\\\""t\\\"":17},{\\\""x\\\"":0.2292,\\\""y\\\"":0.2529,\\\""t\\\"":33},{\\\""x\\\"":0.2292,\\\""y\\\"":0.2529,\\\""t\\\"":50},{\\\""x\\\"":0.2274,\\\""y\\\"":0.2002,\\\""t\\\"":51}]\""""",0,1
276,2/12/2026 18:19.17.546,80,online_fb,50,77.9058,338,113,1039,good_reach,"""\""[{\\\""x\\\"":0.2567,\\\""y\\\"":0.471,\\\""t\\\"":0},{\\\""x\\\"":0.2253,\\\""y\\\"":0.44,\\\""t\\\"":12},{\\\""x\\\"":0.2097,\\\""y\\\"":0.4154,\\\""t\\\"":29},{\\\""x\\\"":0.1887,\\\""y\\\"":0.3732,\\\""t\\\"":45},{\\\""x\\\"":0.1815,\\\""y\\\"":0.3596,\\\""t\\\"":62},{\\\""x\\\"":0.1815,\\\""y\\\"":0.3596,\\\""t\\\"":62},{\\\""x\\\"":0.1742,\\\""y\\\"":0.3435,\\\""t\\\"":63},{\\\""x\\\"":0.1582,\\\""y\\\"":0.3092,\\\""t\\\"":80},{\\\""x\\\"":0.1391,\\\""y\\\"":0.2494,\\\""t\\\"":95}]\""""",0,1
277,2/12/2026 18:19.21.77,80,online_fb,50,74.7807,403,116,2300,good_reach,"""\""[{\\\""x\\\"":0.2693,\\\""y\\\"":0.4269,\\\""t\\\"":1},{\\\""x\\\"":0.2214,\\\""y\\\"":0.3937,\\\""t\\\"":16},{\\\""x\\\"":0.1992,\\\""y\\\"":0.3406,\\\""t\\\"":35},{\\\""x\\\"":0.1992,\\\""y\\\"":0.3406,\\\""t\\\"":36},{\\\""x\\\"":0.1866,\\\""y\\\"":0.3094,\\\""t\\\"":51},{\\\""x\\\"":0.1776,\\\""y\\\"":0.2837,\\\""t\\\"":68},{\\\""x\\\"":0.1585,\\\""y\\\"":0.24,\\\""t\\\"":83},{\\\""x\\\"":0.1521,\\\""y\\\"":0.2299,\\\""t\\\"":100}]\""""",0,1
278,2/12/2026 18:19.23.90,40,online_fb,50,34.0998,32,467,806,rt_too_fast,"""\""[{\\\""x\\\"":0.2276,\\\""y\\\"":0.5089,\\\""t\\\"":0},{\\\""x\\\"":0.2369,\\\""y\\\"":0.5458,\\\""t\\\"":19},{\\\""x\\\"":0.2357,\\\""y\\\"":0.5485,\\\""t\\\"":34},{\\\""x\\\"":0.2351,\\\""y\\\"":0.5498,\\\""t\\\"":50},{\\\""x\\\"":0.2346,\\\""y\\\"":0.5512,\\\""t\\\"":73},{\\\""x\\\"":0.234,\\\""y\\\"":0.5525,\\\""t\\\"":83},{\\\""x\\\"":0.2346,\\\""y\\\"":0.5512,\\\""t\\\"":185},{\\\""x\\\"":0.239,\\\""y\\\"":0.5196,\\\""t\\\"":364},{\\\""x\\\"":0.2423,\\\""y\\\"":0.4931,\\\""t\\\"":376},{\\\""x\\\"":0.2475,\\\""y\\\"":0.4491,\\\""t\\\"":386},{\\\""x\\\"":0.2501,\\\""y\\\"":0.4055,\\\""t\\\"":404},{\\\""x\\\"":0.2554,\\\""y\\\"":0.3367,\\\""t\\\"":421},{\\\""x\\\"":0.2622,\\\""y\\\"":0.2863,\\\""t\\\"":436},{\\\""x\\\"":0.2698,\\\""y\\\"":0.1962,\\\""t\\\"":452}]\""""",0,1
279,2/12/2026 18:19.26.371,120,online_fb,50,96.8125,450,731,1095,too_slow,"""\""[{\\\""x\\\"":0.249,\\\""y\\\"":0.4586,\\\""t\\\"":0},{\\\""x\\\"":0.2114,\\\""y\\\"":0.4573,\\\""t\\\"":15},{\\\""x\\\"":0.182,\\\""y\\\"":0.4449,\\\""t\\\"":31},{\\\""x\\\"":0.1608,\\\""y\\\"":0.4409,\\\""t\\\"":50},{\\\""x\\\"":0.1534,\\\""y\\\"":0.436,\\\""t\\\"":64},{\\\""x\\\"":0.15,\\\""y\\\"":0.4329,\\\""t\\\"":81},{\\\""x\\\"":0.1438,\\\""y\\\"":0.4277,\\\""t\\\"":97},{\\\""x\\\"":0.1398,\\\""y\\\"":0.4259,\\\""t\\\"":114},{\\\""x\\\"":0.1391,\\\""y\\\"":0.4248,\\\""t\\\"":130},{\\\""x\\\"":0.1384,\\\""y\\\"":0.4237,\\\""t\\\"":147},{\\\""x\\\"":0.1377,\\\""y\\\"":0.4225,\\\""t\\\"":164},{\\\""x\\\"":0.1342,\\\""y\\\"":0.4169,\\\""t\\\"":180},{\\\""x\\\"":0.128,\\\""y\\\"":0.3982,\\\""t\\\"":197},{\\\""x\\\"":0.1203,\\\""y\\\"":0.3723,\\\""t\\\"":214},{\\\""x\\\"":0.1179,\\\""y\\\"":0.3641,\\\""t\\\"":230},{\\\""x\\\"":0.1176,\\\""y\\\"":0.3567,\\\""t\\\"":247},{\\\""x\\\"":0.1125,\\\""y\\\"":0.3465,\\\""t\\\"":704},{\\\""x\\\"":0.1079,\\\""y\\\"":0.3324,\\\""t\\\"":714}]\""""",0,1
280,2/12/2026 18:19.29.775,80,online_fb,50,66.4658,480,449,1768,good_reach,"""\""[{\\\""x\\\"":0.251,\\\""y\\\"":0.4653,\\\""t\\\"":1},{\\\""x\\\"":0.2288,\\\""y\\\"":0.4505,\\\""t\\\"":18},{\\\""x\\\"":0.2182,\\\""y\\\"":0.4065,\\\""t\\\"":50},{\\\""x\\\"":0.2135,\\\""y\\\"":0.39,\\\""t\\\"":68},{\\\""x\\\"":0.211,\\\""y\\\"":0.3793,\\\""t\\\"":83},{\\\""x\\\"":0.2031,\\\""y\\\"":0.3646,\\\""t\\\"":117},{\\\""x\\\"":0.1953,\\\""y\\\"":0.3499,\\\""t\\\"":132},{\\\""x\\\"":0.1903,\\\""y\\\"":0.342,\\\""t\\\"":165},{\\\""x\\\"":0.1889,\\\""y\\\"":0.3398,\\\""t\\\"":183},{\\\""x\\\"":0.1861,\\\""y\\\"":0.3353,\\\""t\\\"":199},{\\\""x\\\"":0.1832,\\\""y\\\"":0.3309,\\\""t\\\"":232},{\\\""x\\\"":0.1804,\\\""y\\\"":0.3264,\\\""t\\\"":249},{\\\""x\\\"":0.1769,\\\""y\\\"":0.3208,\\\""t\\\"":267},{\\\""x\\\"":0.1684,\\\""y\\\"":0.3074,\\\""t\\\"":299},{\\\""x\\\"":0.1689,\\\""y\\\"":0.3036,\\\""t\\\"":315},{\\\""x\\\"":0.168,\\\""y\\\"":0.3001,\\\""t\\\"":349},{\\\""x\\\"":0.169,\\\""y\\\"":0.2925,\\\""t\\\"":365},{\\\""x\\\"":0.171,\\\""y\\\"":0.2662,\\\""t\\\"":383},{\\\""x\\\"":0.1719,\\\""y\\\"":0.2131,\\\""t\\\"":416},{\\\""x\\\"":0.1701,\\\""y\\\"":0.2035,\\\""t\\\"":432}]\""""",0,1
281,2/12/2026 18:19.33.377,120,online_fb,50,90.2868,449,701,1442,too_slow,"""\""[{\\\""x\\\"":0.2407,\\\""y\\\"":0.4485,\\\""t\\\"":0},{\\\""x\\\"":0.2035,\\\""y\\\"":0.4674,\\\""t\\\"":20},{\\\""x\\\"":0.1891,\\\""y\\\"":0.4538,\\\""t\\\"":33},{\\\""x\\\"":0.1828,\\\""y\\\"":0.4462,\\\""t\\\"":52},{\\\""x\\\"":0.1745,\\\""y\\\"":0.4352,\\\""t\\\"":67},{\\\""x\\\"":0.1702,\\\""y\\\"":0.4285,\\\""t\\\"":84},{\\\""x\\\"":0.1638,\\\""y\\\"":0.4184,\\\""t\\\"":100},{\\\""x\\\"":0.1588,\\\""y\\\"":0.4082,\\\""t\\\"":116},{\\\""x\\\"":0.1529,\\\""y\\\"":0.3943,\\\""t\\\"":133},{\\\""x\\\"":0.1483,\\\""y\\\"":0.3803,\\\""t\\\"":150},{\\\""x\\\"":0.1458,\\\""y\\\"":0.3696,\\\""t\\\"":168},{\\\""x\\\"":0.1423,\\\""y\\\"":0.3504,\\\""t\\\"":183},{\\\""x\\\"":0.1413,\\\""y\\\"":0.342,\\\""t\\\"":200},{\\\""x\\\"":0.1377,\\\""y\\\"":0.3364,\\\""t\\\"":216},{\\\""x\\\"":0.1321,\\\""y\\\"":0.3274,\\\""t\\\"":679},{\\\""x\\\"":0.1254,\\\""y\\\"":0.31,\\\""t\\\"":684}]\""""",0,1
282,2/12/2026 18:19.35.990,40,online_fb,50,49.3045,349,19,1383,good_reach,"""\""[{\\\""x\\\"":0.2999,\\\""y\\\"":0.3748,\\\""t\\\"":0}]\""""",0,1
283,2/12/2026 18:19.38.618,120,online_fb,50,102.8458,391,94,1426,good_reach,"""\""[{\\\""x\\\"":0.2535,\\\""y\\\"":0.4688,\\\""t\\\"":1},{\\\""x\\\"":0.2261,\\\""y\\\"":0.4673,\\\""t\\\"":12},{\\\""x\\\"":0.182,\\\""y\\\"":0.4363,\\\""t\\\"":27},{\\\""x\\\"":0.1529,\\\""y\\\"":0.4152,\\\""t\\\"":47},{\\\""x\\\"":0.1529,\\\""y\\\"":0.4152,\\\""t\\\"":47},{\\\""x\\\"":0.1125,\\\""y\\\"":0.3786,\\\""t\\\"":61},{\\\""x\\\"":0.1007,\\\""y\\\"":0.3645,\\\""t\\\"":79}]\""""",0,1
284,2/12/2026 18:19.41.675,80,online_fb,50,66.7676,366,47,1935,good_reach,"""\""[{\\\""x\\\"":0.2688,\\\""y\\\"":0.3862,\\\""t\\\"":0},{\\\""x\\\"":0.1876,\\\""y\\\"":0.2872,\\\""t\\\"":16},{\\\""x\\\"":0.1876,\\\""y\\\"":0.2872,\\\""t\\\"":16},{\\\""x\\\"":0.1719,\\\""y\\\"":0.217,\\\""t\\\"":33}]\""""",0,1
285,2/12/2026 18:19.44.13,40,online_fb,50,28.7739,414,33,1179,good_reach,"""\""[{\\\""x\\\"":0.2787,\\\""y\\\"":0.4643,\\\""t\\\"":0},{\\\""x\\\"":0.254,\\\""y\\\"":0.4357,\\\""t\\\"":1},{\\\""x\\\"":0.256,\\\""y\\\"":0.3958,\\\""t\\\"":2},{\\\""x\\\"":0.2725,\\\""y\\\"":0.2426,\\\""t\\\"":17}]\""""",0,1
286,2/12/2026 18:19.45.661,40,online_fb,50,25.3933,457,59,420,good_reach,"""\""[{\\\""x\\\"":0.2712,\\\""y\\\"":0.4838,\\\""t\\\"":0},{\\\""x\\\"":0.2659,\\\""y\\\"":0.3687,\\\""t\\\"":14},{\\\""x\\\"":0.2713,\\\""y\\\"":0.2864,\\\""t\\\"":26},{\\\""x\\\"":0.2811,\\\""y\\\"":0.2157,\\\""t\\\"":42}]\""""",0,1
