trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
56,1/27/2026 21:5.42.811,120,online_fb,0,113.7933,264,50,741,good_reach,"""\""[{\\\""x\\\"":0.5014,\\\""y\\\"":0.4668,\\\""t\\\"":0},{\\\""x\\\"":0.4762,\\\""y\\\"":0.3672,\\\""t\\\"":17},{\\\""x\\\"":0.4473,\\\""y\\\"":0.2676,\\\""t\\\"":34}]\""""",1,1
57,1/27/2026 21:5.44.553,80,online_fb,0,76.1708,314,17,708,good_reach,"""\""[{\\\""x\\\"":0.5264,\\\""y\\\"":0.2963,\\\""t\\\"":0}]\""""",1,1
58,1/27/2026 21:5.46.128,80,online_fb,0,74.4533,282,33,558,good_reach,"""\""[{\\\""x\\\"":0.5157,\\\""y\\\"":0.3809,\\\""t\\\"":0},{\\\""x\\\"":0.5381,\\\""y\\\"":0.2216,\\\""t\\\"":16}]\""""",1,1
59,1/27/2026 21:5.47.704,120,online_fb,0,113.6356,265,33,574,good_reach,"""\""[{\\\""x\\\"":0.4845,\\\""y\\\"":0.4579,\\\""t\\\"":0},{\\\""x\\\"":0.449,\\\""y\\\"":0.2969,\\\""t\\\"":16}]\""""",1,1
60,1/27/2026 21:5.49.295,40,online_fb,0,41.6654,281,50,558,good_reach,"""\""[{\\\""x\\\"":0.4943,\\\""y\\\"":0.4705,\\\""t\\\"":0},{\\\""x\\\"":0.5055,\\\""y\\\"":0.4423,\\\""t\\\"":17},{\\\""x\\\"":0.6203,\\\""y\\\"":0.253,\\\""t\\\"":33}]\""""",1,1
61,1/27/2026 21:5.51.516,40,online_fb,0,41.8688,281,33,1205,good_reach,"""\""[{\\\""x\\\"":0.4988,\\\""y\\\"":0.4609,\\\""t\\\"":1},{\\\""x\\\"":0.5212,\\\""y\\\"":0.4094,\\\""t\\\"":17}]\""""",1,1
62,1/27/2026 21:5.53.224,80,online_fb,0,80.8915,282,16,708,good_reach,"""\""[{\\\""x\\\"":0.5061,\\\""y\\\"":0.4225,\\\""t\\\"":0}]\""""",1,1
63,1/27/2026 21:5.55.413,120,online_fb,0,116.7185,298,33,1156,good_reach,"""\""[{\\\""x\\\"":0.4769,\\\""y\\\"":0.444,\\\""t\\\"":0},{\\\""x\\\"":0.4106,\\\""y\\\"":0.2116,\\\""t\\\"":17}]\""""",1,1
64,1/27/2026 21:5.57.436,80,online_fb,0,88.254,331,17,972,good_reach,"""\""[{\\\""x\\\"":0.4962,\\\""y\\\"":0.4161,\\\""t\\\"":0}]\""""",1,1
65,1/27/2026 21:5.58.961,40,online_fb,0,31.3886,281,33,509,good_reach,"""\""[{\\\""x\\\"":0.5689,\\\""y\\\"":0.4338,\\\""t\\\"":0},{\\\""x\\\"":0.6286,\\\""y\\\"":0.3658,\\\""t\\\"":16}]\""""",1,1
66,1/27/2026 21:6.0.354,120,online_fb,0,102.581,331,33,326,good_reach,"""\""[{\\\""x\\\"":0.4823,\\\""y\\\"":0.4313,\\\""t\\\"":0},{\\\""x\\\"":0.4636,\\\""y\\\"":0.2537,\\\""t\\\"":17}]\""""",1,1
67,1/27/2026 21:6.1.913,120,online_fb,0,104.8021,247,34,575,good_reach,"""\""[{\\\""x\\\"":0.4868,\\\""y\\\"":0.3444,\\\""t\\\"":0},{\\\""x\\\"":0.4691,\\\""y\\\"":0.2116,\\\""t\\\"":17}]\""""",1,1
68,1/27/2026 21:6.4.115,40,online_fb,0,43.6174,462,414,625,good_reach,"""\""[{\\\""x\\\"":0.5147,\\\""y\\\"":0.4831,\\\""t\\\"":1},{\\\""x\\\"":0.5277,\\\""y\\\"":0.4732,\\\""t\\\"":17},{\\\""x\\\"":0.5473,\\\""y\\\"":0.4665,\\\""t\\\"":34},{\\\""x\\\"":0.5539,\\\""y\\\"":0.4665,\\\""t\\\"":50},{\\\""x\\\"":0.5557,\\\""y\\\"":0.4649,\\\""t\\\"":67},{\\\""x\\\"":0.5585,\\\""y\\\"":0.4632,\\\""t\\\"":84},{\\\""x\\\"":0.5604,\\\""y\\\"":0.4599,\\\""t\\\"":100},{\\\""x\\\"":0.5641,\\\""y\\\"":0.4549,\\\""t\\\"":117},{\\\""x\\\"":0.5641,\\\""y\\\"":0.4533,\\\""t\\\"":139}]\""""",1,1
69,1/27/2026 21:6.5.824,80,online_fb,0,70.1109,281,33,694,good_reach,"""\""[{\\\""x\\\"":0.502,\\\""y\\\"":0.4456,\\\""t\\\"":0},{\\\""x\\\"":0.5683,\\\""y\\\"":0.1983,\\\""t\\\"":16}]\""""",1,1
70,1/27/2026 21:6.7.963,40,online_fb,0,52.3175,264,17,1157,good_reach,"""\""[{\\\""x\\\"":0.5578,\\\""y\\\"":0.3673,\\\""t\\\"":0}]\""""",1,1
71,1/27/2026 21:6.9.671,120,online_fb,0,118.0835,330,34,643,good_reach,"""\""[{\\\""x\\\"":0.4805,\\\""y\\\"":0.4501,\\\""t\\\"":0},{\\\""x\\\"":0.4478,\\\""y\\\"":0.3273,\\\""t\\\"":17}]\""""",1,1
72,1/27/2026 21:6.11.412,80,online_fb,0,68.7282,348,33,659,good_reach,"""\""[{\\\""x\\\"":0.4955,\\\""y\\\"":0.4503,\\\""t\\\"":0},{\\\""x\\\"":0.516,\\\""y\\\"":0.3557,\\\""t\\\"":16}]\""""",1,1
73,1/27/2026 21:6.13.437,80,online_fb,0,90.1145,297,17,1007,good_reach,"""\""[{\\\""x\\\"":0.4996,\\\""y\\\"":0.3208,\\\""t\\\"":0}]\""""",1,1
74,1/27/2026 21:6.14.978,40,online_fb,0,34.7139,298,33,508,good_reach,"""\""[{\\\""x\\\"":0.5215,\\\""y\\\"":0.4862,\\\""t\\\"":0},{\\\""x\\\"":0.612,\\\""y\\\"":0.3716,\\\""t\\\"":16}]\""""",1,1
75,1/27/2026 21:6.16.504,120,online_fb,0,123.9713,297,34,493,good_reach,"""\""[{\\\""x\\\"":0.4789,\\\""y\\\"":0.45,\\\""t\\\"":0},{\\\""x\\\"":0.4472,\\\""y\\\"":0.377,\\\""t\\\"":17}]\""""",1,1
76,1/27/2026 21:6.18.427,40,online_fb,0,28.5712,281,50,890,good_reach,"""\""[{\\\""x\\\"":0.5288,\\\""y\\\"":0.4749,\\\""t\\\"":0},{\\\""x\\\"":0.6137,\\\""y\\\"":0.3953,\\\""t\\\"":17},{\\\""x\\\"":0.6594,\\\""y\\\"":0.3471,\\\""t\\\"":33}]\""""",1,1
77,1/27/2026 21:6.20.105,120,online_fb,0,121.457,331,34,608,good_reach,"""\""[{\\\""x\\\"":0.4631,\\\""y\\\"":0.3964,\\\""t\\\"":1},{\\\""x\\\"":0.4286,\\\""y\\\"":0.3068,\\\""t\\\"":17}]\""""",1,1
78,1/27/2026 21:6.21.777,80,online_fb,0,73.1005,347,34,589,good_reach,"""\""[{\\\""x\\\"":0.522,\\\""y\\\"":0.3954,\\\""t\\\"":0},{\\\""x\\\"":0.5379,\\\""y\\\"":0.2942,\\\""t\\\"":17},{\\\""x\\\"":0.5537,\\\""y\\\"":0.1913,\\\""t\\\"":33}]\""""",1,1
79,1/27/2026 21:6.23.434,80,online_fb,0,76.5994,330,50,574,good_reach,"""\""[{\\\""x\\\"":0.5117,\\\""y\\\"":0.4371,\\\""t\\\"":1},{\\\""x\\\"":0.5173,\\\""y\\\"":0.3923,\\\""t\\\"":17},{\\\""x\\\"":0.5248,\\\""y\\\"":0.3358,\\\""t\\\"":34},{\\\""x\\\"":0.5332,\\\""y\\\"":0.2761,\\\""t\\\"":34}]\""""",1,1
80,1/27/2026 21:6.25.159,40,online_fb,0,31.3669,331,50,642,good_reach,"""\""[{\\\""x\\\"":0.5578,\\\""y\\\"":0.4738,\\\""t\\\"":0},{\\\""x\\\"":0.5924,\\\""y\\\"":0.4373,\\\""t\\\"":16},{\\\""x\\\"":0.6269,\\\""y\\\"":0.3941,\\\""t\\\"":17},{\\\""x\\\"":0.6521,\\\""y\\\"":0.361,\\\""t\\\"":33}]\""""",1,1
81,1/27/2026 21:6.26.950,120,online_fb,0,134.4866,364,33,691,good_reach,"""\""[{\\\""x\\\"":0.4816,\\\""y\\\"":0.4654,\\\""t\\\"":1},{\\\""x\\\"":0.4172,\\\""y\\\"":0.3376,\\\""t\\\"":16}]\""""",1,1
82,1/27/2026 21:6.28.691,80,online_fb,0,84.6359,318,29,691,good_reach,"""\""[{\\\""x\\\"":0.5077,\\\""y\\\"":0.4072,\\\""t\\\"":0},{\\\""x\\\"":0.5086,\\\""y\\\"":0.3309,\\\""t\\\"":12}]\""""",1,1
83,1/27/2026 21:6.31.643,120,online_fb,0,118.2141,314,1028,608,too_slow,"""\""[{\\\""x\\\"":0.4823,\\\""y\\\"":0.4949,\\\""t\\\"":1},{\\\""x\\\"":0.4823,\\\""y\\\"":0.4949,\\\""t\\\"":17},{\\\""x\\\"":0.4813,\\\""y\\\"":0.4866,\\\""t\\\"":33},{\\\""x\\\"":0.4608,\\\""y\\\"":0.3954,\\\""t\\\"":50},{\\\""x\\\"":0.4403,\\\""y\\\"":0.3074,\\\""t\\\"":67},{\\\""x\\\"":0.4216,\\\""y\\\"":0.2476,\\\""t\\\"":83},{\\\""x\\\"":0.416,\\\""y\\\"":0.2443,\\\""t\\\"":100},{\\\""x\\\"":0.4076,\\\""y\\\"":0.2393,\\\""t\\\"":119},{\\\""x\\\"":0.402,\\\""y\\\"":0.2377,\\\""t\\\"":133},{\\\""x\\\"":0.3964,\\\""y\\\"":0.2344,\\\""t\\\"":150},{\\\""x\\\"":0.3936,\\\""y\\\"":0.2344,\\\""t\\\"":183},{\\\""x\\\"":0.3927,\\\""y\\\"":0.2327,\\\""t\\\"":199},{\\\""x\\\"":0.3917,\\\""y\\\"":0.2327,\\\""t\\\"":216},{\\\""x\\\"":0.3917,\\\""y\\\"":0.2327,\\\""t\\\"":232},{\\\""x\\\"":0.3917,\\\""y\\\"":0.2327,\\\""t\\\"":249},{\\\""x\\\"":0.3908,\\\""y\\\"":0.2327,\\\""t\\\"":266},{\\\""x\\\"":0.3908,\\\""y\\\"":0.231,\\\""t\\\"":316},{\\\""x\\\"":0.3908,\\\""y\\\"":0.231,\\\""t\\\"":332},{\\\""x\\\"":0.3908,\\\""y\\\"":0.231,\\\""t\\\"":349},{\\\""x\\\"":0.3917,\\\""y\\\"":0.231,\\\""t\\\"":365}]\""""",1,1
84,1/27/2026 21:6.33.399,40,online_fb,0,52.8003,267,31,755,good_reach,"""\""[{\\\""x\\\"":0.5108,\\\""y\\\"":0.4614,\\\""t\\\"":0},{\\\""x\\\"":0.5341,\\\""y\\\"":0.3983,\\\""t\\\"":14}]\""""",1,1
85,1/27/2026 21:6.35.74,40,online_fb,0,20.821,297,34,641,good_reach,"""\""[{\\\""x\\\"":0.5726,\\\""y\\\"":0.4516,\\\""t\\\"":1},{\\\""x\\\"":0.6538,\\\""y\\\"":0.3985,\\\""t\\\"":18}]\""""",1,1
86,1/27/2026 21:6.36.500,120,online_fb,0,122.0467,17,364,343,good_reach,"""\""[{\\\""x\\\"":0.4835,\\\""y\\\"":0.5095,\\\""t\\\"":0},{\\\""x\\\"":0.4835,\\\""y\\\"":0.5079,\\\""t\\\"":15},{\\\""x\\\"":0.4835,\\\""y\\\"":0.5079,\\\""t\\\"":32},{\\\""x\\\"":0.4825,\\\""y\\\"":0.5062,\\\""t\\\"":49},{\\\""x\\\"":0.4825,\\\""y\\\"":0.5062,\\\""t\\\"":65},{\\\""x\\\"":0.4825,\\\""y\\\"":0.5062,\\\""t\\\"":98},{\\\""x\\\"":0.4835,\\\""y\\\"":0.5046,\\\""t\\\"":115},{\\\""x\\\"":0.4835,\\\""y\\\"":0.5046,\\\""t\\\"":132},{\\\""x\\\"":0.4844,\\\""y\\\"":0.5046,\\\""t\\\"":148},{\\\""x\\\"":0.4844,\\\""y\\\"":0.5046,\\\""t\\\"":165},{\\\""x\\\"":0.4844,\\\""y\\\"":0.5046,\\\""t\\\"":182},{\\\""x\\\"":0.4853,\\\""y\\\"":0.5029,\\\""t\\\"":198},{\\\""x\\\"":0.4853,\\\""y\\\"":0.5029,\\\""t\\\"":214},{\\\""x\\\"":0.4853,\\\""y\\\"":0.5029,\\\""t\\\"":234},{\\\""x\\\"":0.4853,\\\""y\\\"":0.5029,\\\""t\\\"":248},{\\\""x\\\"":0.4844,\\\""y\\\"":0.4996,\\\""t\\\"":281},{\\\""x\\\"":0.4816,\\\""y\\\"":0.4896,\\\""t\\\"":297},{\\\""x\\\"":0.476,\\\""y\\\"":0.4647,\\\""t\\\"":314},{\\\""x\\\"":0.4676,\\\""y\\\"":0.4299,\\\""t\\\"":330},{\\\""x\\\"":0.4293,\\\""y\\\"":0.3104,\\\""t\\\"":347}]\""""",1,1
87,1/27/2026 21:6.38.75,80,online_fb,0,68.7611,265,50,557,good_reach,"""\""[{\\\""x\\\"":0.5089,\\\""y\\\"":0.4668,\\\""t\\\"":0},{\\\""x\\\"":0.5163,\\\""y\\\"":0.4452,\\\""t\\\"":17},{\\\""x\\\"":0.535,\\\""y\\\"":0.3655,\\\""t\\\"":33},{\\\""x\\\"":0.5621,\\\""y\\\"":0.2311,\\\""t\\\"":34}]\""""",1,1
88,1/27/2026 21:6.39.667,40,online_fb,0,30.566,270,61,559,good_reach,"""\""[{\\\""x\\\"":0.5401,\\\""y\\\"":0.4318,\\\""t\\\"":0},{\\\""x\\\"":0.5737,\\\""y\\\"":0.4002,\\\""t\\\"":11},{\\\""x\\\"":0.6008,\\\""y\\\"":0.377,\\\""t\\\"":28},{\\\""x\\\"":0.6344,\\\""y\\\"":0.3504,\\\""t\\\"":44}]\""""",1,1
89,1/27/2026 21:6.41.292,80,online_fb,0,84.2983,314,18,591,good_reach,"""\""[{\\\""x\\\"":0.5039,\\\""y\\\"":0.4039,\\\""t\\\"":1}]\""""",1,1
90,1/27/2026 21:6.42.832,120,online_fb,0,118.5233,264,17,559,good_reach,"""\""[{\\\""x\\\"":0.492,\\\""y\\\"":0.446,\\\""t\\\"":0},{\\\""x\\\"":0.4603,\\\""y\\\"":0.3581,\\\""t\\\"":17}]\""""",1,1
91,1/27/2026 21:6.44.806,120,online_fb,0,108.2613,548,32,692,good_reach,"""\""[{\\\""x\\\"":0.4813,\\\""y\\\"":0.4045,\\\""t\\\"":0},{\\\""x\\\"":0.4645,\\\""y\\\"":0.3133,\\\""t\\\"":15}]\""""",1,1
92,1/27/2026 21:6.46.513,40,online_fb,0,34.0324,297,34,676,good_reach,"""\""[{\\\""x\\\"":0.5306,\\\""y\\\"":0.4369,\\\""t\\\"":1},{\\\""x\\\"":0.6127,\\\""y\\\"":0.3473,\\\""t\\\"":17}]\""""",1,1
93,1/27/2026 21:6.48.586,80,online_fb,0,80.2122,298,33,1040,good_reach,"""\""[{\\\""x\\\"":0.5064,\\\""y\\\"":0.4536,\\\""t\\\"":0},{\\\""x\\\"":0.5083,\\\""y\\\"":0.4005,\\\""t\\\"":17}]\""""",1,1
94,1/27/2026 21:6.50.196,80,online_fb,0,73.9862,348,33,526,good_reach,"""\""[{\\\""x\\\"":0.5195,\\\""y\\\"":0.3877,\\\""t\\\"":0},{\\\""x\\\"":0.5363,\\\""y\\\"":0.2848,\\\""t\\\"":16},{\\\""x\\\"":0.5531,\\\""y\\\"":0.1869,\\\""t\\\"":17}]\""""",1,1
95,1/27/2026 21:6.51.820,120,online_fb,0,110.9381,331,33,558,good_reach,"""\""[{\\\""x\\\"":0.4786,\\\""y\\\"":0.4414,\\\""t\\\"":0},{\\\""x\\\"":0.4403,\\\""y\\\"":0.2522,\\\""t\\\"":17}]\""""",1,1
96,1/27/2026 21:6.53.429,40,online_fb,0,29.3569,297,34,576,good_reach,"""\""[{\\\""x\\\"":0.5215,\\\""y\\\"":0.4955,\\\""t\\\"":0},{\\\""x\\\"":0.6121,\\\""y\\\"":0.3975,\\\""t\\\"":17}]\""""",1,1
97,1/27/2026 21:6.55.4,40,online_fb,0,35.8048,331,50,492,good_reach,"""\""[{\\\""x\\\"":0.5493,\\\""y\\\"":0.4332,\\\""t\\\"":0},{\\\""x\\\"":0.5857,\\\""y\\\"":0.3801,\\\""t\\\"":17},{\\\""x\\\"":0.638,\\\""y\\\"":0.307,\\\""t\\\"":33}]\""""",1,1
98,1/27/2026 21:6.56.513,80,online_fb,0,80.8397,330,18,459,good_reach,"""\""[{\\\""x\\\"":0.5238,\\\""y\\\"":0.1933,\\\""t\\\"":1}]\""""",1,1
99,1/27/2026 21:6.58.88,120,online_fb,0,113.7963,297,17,559,good_reach,"""\""[{\\\""x\\\"":0.4419,\\\""y\\\"":0.247,\\\""t\\\"":0}]\""""",1,1
100,1/27/2026 21:6.59.215,40,online_fb,0,109.409,16,49,134,good_reach,"""\""[{\\\""x\\\"":0.4869,\\\""y\\\"":0.4353,\\\""t\\\"":0},{\\\""x\\\"":0.4571,\\\""y\\\"":0.2643,\\\""t\\\"":16},{\\\""x\\\"":0.4421,\\\""y\\\"":0.1996,\\\""t\\\"":33}]\""""",1,1
101,1/27/2026 21:7.1.105,120,online_fb,0,116.4407,280,50,857,good_reach,"""\""[{\\\""x\\\"":0.4868,\\\""y\\\"":0.4725,\\\""t\\\"":1},{\\\""x\\\"":0.4448,\\\""y\\\"":0.348,\\\""t\\\"":17},{\\\""x\\\"":0.4121,\\\""y\\\"":0.2185,\\\""t\\\"":34}]\""""",1,1
102,1/27/2026 21:7.3.112,80,online_fb,0,85.6329,298,17,990,good_reach,"""\""[{\\\""x\\\"":0.5074,\\\""y\\\"":0.3191,\\\""t\\\"":0}]\""""",1,1
103,1/27/2026 21:7.4.936,120,online_fb,0,109.2692,363,16,740,good_reach,"""\""[{\\\""x\\\"":0.4859,\\\""y\\\"":0.4139,\\\""t\\\"":0},{\\\""x\\\"":0.4551,\\\""y\\\"":0.2729,\\\""t\\\"":0}]\""""",1,1
104,1/27/2026 21:7.7.41,40,online_fb,0,36.6211,347,33,1023,good_reach,"""\""[{\\\""x\\\"":0.5294,\\\""y\\\"":0.4823,\\\""t\\\"":0},{\\\""x\\\"":0.5648,\\\""y\\\"":0.4308,\\\""t\\\"":17}]\""""",1,1
105,1/27/2026 21:7.8.849,80,online_fb,0,79.4904,364,34,707,good_reach,"""\""[{\\\""x\\\"":0.5043,\\\""y\\\"":0.4092,\\\""t\\\"":1},{\\\""x\\\"":0.5248,\\\""y\\\"":0.2183,\\\""t\\\"":17}]\""""",1,1
106,1/27/2026 21:7.10.523,40,online_fb,0,24.7059,314,50,608,good_reach,"""\""[{\\\""x\\\"":0.5336,\\\""y\\\"":0.4995,\\\""t\\\"":0},{\\\""x\\\"":0.5579,\\\""y\\\"":0.4912,\\\""t\\\"":17},{\\\""x\\\"":0.6242,\\\""y\\\"":0.4447,\\\""t\\\"":34}]\""""",1,1
107,1/27/2026 21:7.12.99,120,online_fb,0,122.323,331,16,526,good_reach,"""\""[{\\\""x\\\"":0.4668,\\\""y\\\"":0.4275,\\\""t\\\"":0}]\""""",1,1
108,1/27/2026 21:7.14.38,80,online_fb,0,79.2356,281,17,939,good_reach,"""\""[{\\\""x\\\"":0.508,\\\""y\\\"":0.455,\\\""t\\\"":1},{\\\""x\\\"":0.5183,\\\""y\\\"":0.3355,\\\""t\\\"":17}]\""""",1,1
109,1/27/2026 21:7.16.161,120,online_fb,0,114.2189,331,33,1055,good_reach,"""\""[{\\\""x\\\"":0.4755,\\\""y\\\"":0.4006,\\\""t\\\"":0},{\\\""x\\\"":0.4475,\\\""y\\\"":0.2861,\\\""t\\\"":17}]\""""",1,1
110,1/27/2026 21:7.17.802,80,online_fb,0,85.521,315,33,591,good_reach,"""\""[{\\\""x\\\"":0.4963,\\\""y\\\"":0.456,\\\""t\\\"":0},{\\\""x\\\"":0.4954,\\\""y\\\"":0.3779,\\\""t\\\"":16}]\""""",1,1
111,1/27/2026 21:7.19.625,40,online_fb,0,46.2768,281,33,807,good_reach,"""\""[{\\\""x\\\"":0.5154,\\\""y\\\"":0.4851,\\\""t\\\"":0},{\\\""x\\\"":0.5359,\\\""y\\\"":0.437,\\\""t\\\"":17}]\""""",1,1
112,1/27/2026 21:7.21.399,120,online_fb,0,115.1818,297,50,726,good_reach,"""\""[{\\\""x\\\"":0.4849,\\\""y\\\"":0.4638,\\\""t\\\"":1},{\\\""x\\\"":0.4597,\\\""y\\\"":0.3875,\\\""t\\\"":17},{\\\""x\\\"":0.428,\\\""y\\\"":0.2497,\\\""t\\\"":34}]\""""",1,1
113,1/27/2026 21:7.23.140,80,online_fb,0,81.746,281,33,726,good_reach,"""\""[{\\\""x\\\"":0.5087,\\\""y\\\"":0.4142,\\\""t\\\"":0},{\\\""x\\\"":0.5264,\\\""y\\\"":0.1951,\\\""t\\\"":17}]\""""",1,1
114,1/27/2026 21:7.24.748,40,online_fb,0,48.9668,248,34,626,good_reach,"""\""[{\\\""x\\\"":0.5131,\\\""y\\\"":0.461,\\\""t\\\"":0},{\\\""x\\\"":0.5402,\\\""y\\\"":0.4046,\\\""t\\\"":17},{\\\""x\\\"":0.5924,\\\""y\\\"":0.2983,\\\""t\\\"":17}]\""""",1,1
115,1/27/2026 21:7.26.373,80,online_fb,0,88.0677,298,33,592,good_reach,"""\""[{\\\""x\\\"":0.5012,\\\""y\\\"":0.4208,\\\""t\\\"":0},{\\\""x\\\"":0.5022,\\\""y\\\"":0.2797,\\\""t\\\"":17}]\""""",1,1
116,1/27/2026 21:7.28.363,120,online_fb,0,116.2724,265,49,974,good_reach,"""\""[{\\\""x\\\"":0.5046,\\\""y\\\"":0.4689,\\\""t\\\"":0},{\\\""x\\\"":0.4636,\\\""y\\\"":0.3145,\\\""t\\\"":16},{\\\""x\\\"":0.4365,\\\""y\\\"":0.2349,\\\""t\\\"":33}]\""""",1,1
117,1/27/2026 21:7.30.436,40,online_fb,0,34.8678,297,17,1057,good_reach,"""\""[{\\\""x\\\"":0.5864,\\\""y\\\"":0.4078,\\\""t\\\"":1}]\""""",1,1
118,1/27/2026 21:7.32.11,80,online_fb,0,78.1824,297,33,542,good_reach,"""\""[{\\\""x\\\"":0.5086,\\\""y\\\"":0.4018,\\\""t\\\"":0},{\\\""x\\\"":0.5245,\\\""y\\\"":0.2839,\\\""t\\\"":17}]\""""",1,1
119,1/27/2026 21:7.33.637,40,online_fb,0,29.448,281,66,576,good_reach,"""\""[{\\\""x\\\"":0.5364,\\\""y\\\"":0.4729,\\\""t\\\"":0},{\\\""x\\\"":0.5569,\\\""y\\\"":0.458,\\\""t\\\"":17},{\\\""x\\\"":0.6176,\\\""y\\\"":0.4099,\\\""t\\\"":33},{\\\""x\\\"":0.6381,\\\""y\\\"":0.3833,\\\""t\\\"":50}]\""""",1,1
120,1/27/2026 21:7.35.262,120,online_fb,0,118.9912,297,17,607,good_reach,"""\""[{\\\""x\\\"":0.4497,\\\""y\\\"":0.3202,\\\""t\\\"":1}]\""""",1,1
121,1/27/2026 21:7.36.754,120,online_fb,0,109.0043,331,16,442,good_reach,"""\""[{\\\""x\\\"":0.4636,\\\""y\\\"":0.2965,\\\""t\\\"":0}]\""""",1,1
122,1/27/2026 21:7.38.644,40,online_fb,0,42.8414,314,50,823,good_reach,"""\""[{\\\""x\\\"":0.5214,\\\""y\\\"":0.4835,\\\""t\\\"":0},{\\\""x\\\"":0.5914,\\\""y\\\"":0.3789,\\\""t\\\"":16},{\\\""x\\\"":0.6278,\\\""y\\\"":0.3175,\\\""t\\\"":33}]\""""",1,1
123,1/27/2026 21:7.40.385,80,online_fb,0,77.0269,315,83,641,good_reach,"""\""[{\\\""x\\\"":0.5106,\\\""y\\\"":0.4667,\\\""t\\\"":0},{\\\""x\\\"":0.5144,\\\""y\\\"":0.4136,\\\""t\\\"":16},{\\\""x\\\"":0.5293,\\\""y\\\"":0.2659,\\\""t\\\"":33},{\\\""x\\\"":0.5321,\\\""y\\\"":0.236,\\\""t\\\"":50},{\\\""x\\\"":0.5396,\\\""y\\\"":0.1762,\\\""t\\\"":66}]\""""",1,1
124,1/27/2026 21:7.42.475,80,online_fb,0,78.2011,347,17,1021,good_reach,"""\""[{\\\""x\\\"":0.505,\\\""y\\\"":0.4358,\\\""t\\\"":0},{\\\""x\\\"":0.519,\\\""y\\\"":0.3312,\\\""t\\\"":17}]\""""",1,1
125,1/27/2026 21:7.44.132,120,online_fb,0,126.7622,314,33,608,good_reach,"""\""[{\\\""x\\\"":0.4885,\\\""y\\\"":0.4709,\\\""t\\\"":0},{\\\""x\\\"":0.4054,\\\""y\\\"":0.2667,\\\""t\\\"":16}]\""""",1,1
126,1/27/2026 21:7.45.824,40,online_fb,0,46.7493,297,50,642,good_reach,"""\""[{\\\""x\\\"":0.5068,\\\""y\\\"":0.4619,\\\""t\\\"":1},{\\\""x\\\"":0.5488,\\\""y\\\"":0.3507,\\\""t\\\"":17},{\\\""x\\\"":0.6197,\\\""y\\\"":0.2461,\\\""t\\\"":34}]\""""",1,1
127,1/27/2026 21:7.47.581,80,online_fb,0,75.1904,315,17,723,good_reach,"""\""[{\\\""x\\\"":0.506,\\\""y\\\"":0.3544,\\\""t\\\"":0},{\\\""x\\\"":0.5349,\\\""y\\\"":0.2067,\\\""t\\\"":16}]\""""",1,1
128,1/27/2026 21:7.49.256,40,online_fb,0,38.9733,297,50,625,good_reach,"""\""[{\\\""x\\\"":0.5206,\\\""y\\\"":0.4782,\\\""t\\\"":0},{\\\""x\\\"":0.5962,\\\""y\\\"":0.3769,\\\""t\\\"":17},{\\\""x\\\"":0.6373,\\\""y\\\"":0.3222,\\\""t\\\"":34}]\""""",1,1
129,1/27/2026 21:7.50.897,120,online_fb,0,122.9283,248,34,656,good_reach,"""\""[{\\\""x\\\"":0.4847,\\\""y\\\"":0.4742,\\\""t\\\"":1},{\\\""x\\\"":0.4623,\\\""y\\\"":0.4112,\\\""t\\\"":17}]\""""",1,1
130,1/27/2026 21:7.52.356,40,online_fb,0,45.4008,281,50,426,good_reach,"""\""[{\\\""x\\\"":0.5071,\\\""y\\\"":0.4705,\\\""t\\\"":0},{\\\""x\\\"":0.5201,\\\""y\\\"":0.4324,\\\""t\\\"":17},{\\\""x\\\"":0.6088,\\\""y\\\"":0.2498,\\\""t\\\"":33}]\""""",1,1
131,1/27/2026 21:7.53.882,80,online_fb,0,72.499,280,1,543,good_reach,"""\""[{\\\""x\\\"":0.5213,\\\""y\\\"":0.3805,\\\""t\\\"":0}]\""""",1,1
132,1/27/2026 21:7.55.473,120,online_fb,0,133.4209,314,17,558,good_reach,"""\""[{\\\""x\\\"":0.4506,\\\""y\\\"":0.4077,\\\""t\\\"":1}]\""""",1,1
133,1/27/2026 21:7.57.65,40,online_fb,0,46.4806,264,34,591,good_reach,"""\""[{\\\""x\\\"":0.5166,\\\""y\\\"":0.4755,\\\""t\\\"":1},{\\\""x\\\"":0.5791,\\\""y\\\"":0.3477,\\\""t\\\"":17}]\""""",1,1
134,1/27/2026 21:7.58.655,120,online_fb,0,122.4823,331,33,525,good_reach,"""\""[{\\\""x\\\"":0.487,\\\""y\\\"":0.461,\\\""t\\\"":0},{\\\""x\\\"":0.4385,\\\""y\\\"":0.3066,\\\""t\\\"":16}]\""""",1,1
135,1/27/2026 21:8.0.264,80,online_fb,0,78.1553,265,66,576,good_reach,"""\""[{\\\""x\\\"":0.4938,\\\""y\\\"":0.455,\\\""t\\\"":0},{\\\""x\\\"":0.5041,\\\""y\\\"":0.4035,\\\""t\\\"":16},{\\\""x\\\"":0.5302,\\\""y\\\"":0.2674,\\\""t\\\"":33},{\\\""x\\\"":0.5396,\\\""y\\\"":0.1894,\\\""t\\\"":50}]\""""",1,1
