trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
344,1/28/2026 20:20.44.638,40,online_fb,-20,66.7694,550,39,660,good_reach,"""\""[{\\\""x\\\"":0.7587,\\\""y\\\"":0.4725,\\\""t\\\"":0},{\\\""x\\\"":0.7821,\\\""y\\\"":0.4429,\\\""t\\\"":6},{\\\""x\\\"":0.828,\\\""y\\\"":0.3579,\\\""t\\\"":22}]\""""",2,2
345,1/28/2026 20:20.46.710,120,online_fb,-20,140.2897,550,40,771,good_reach,"""\""[{\\\""x\\\"":0.7337,\\\""y\\\"":0.4844,\\\""t\\\"":0},{\\\""x\\\"":0.7259,\\\""y\\\"":0.4391,\\\""t\\\"":7},{\\\""x\\\"":0.6921,\\\""y\\\"":0.3223,\\\""t\\\"":23},{\\\""x\\\"":0.6921,\\\""y\\\"":0.3223,\\\""t\\\"":23}]\""""",2,2
346,1/28/2026 20:20.48.793,40,online_fb,-20,69.0381,570,40,764,good_reach,"""\""[{\\\""x\\\"":0.7627,\\\""y\\\"":0.4771,\\\""t\\\"":0},{\\\""x\\\"":0.7663,\\\""y\\\"":0.4862,\\\""t\\\"":7},{\\\""x\\\"":0.7959,\\\""y\\\"":0.4237,\\\""t\\\"":7},{\\\""x\\\"":0.8514,\\\""y\\\"":0.3041,\\\""t\\\"":23}]\""""",2,2
347,1/28/2026 20:20.50.726,80,online_fb,-20,107.0116,620,34,571,good_reach,"""\""[{\\\""x\\\"":0.7384,\\\""y\\\"":0.4485,\\\""t\\\"":0},{\\\""x\\\"":0.7587,\\\""y\\\"":0.3063,\\\""t\\\"":17},{\\\""x\\\"":0.7587,\\\""y\\\"":0.3063,\\\""t\\\"":17}]\""""",2,2
348,1/28/2026 20:20.52.730,120,online_fb,-20,141.0372,605,40,643,good_reach,"""\""[{\\\""x\\\"":0.7346,\\\""y\\\"":0.473,\\\""t\\\"":0},{\\\""x\\\"":0.7188,\\\""y\\\"":0.4147,\\\""t\\\"":6},{\\\""x\\\"":0.6881,\\\""y\\\"":0.3043,\\\""t\\\"":22}]\""""",2,2
349,1/28/2026 20:20.54.688,80,online_fb,-20,105.435,477,26,746,good_reach,"""\""[{\\\""x\\\"":0.7294,\\\""y\\\"":0.3938,\\\""t\\\"":0},{\\\""x\\\"":0.7557,\\\""y\\\"":0.3168,\\\""t\\\"":8},{\\\""x\\\"":0.7557,\\\""y\\\"":0.3168,\\\""t\\\"":8}]\""""",2,2
350,1/28/2026 20:20.56.623,120,online_fb,-20,136.5495,544,39,637,good_reach,"""\""[{\\\""x\\\"":0.732,\\\""y\\\"":0.4679,\\\""t\\\"":0},{\\\""x\\\"":0.7242,\\\""y\\\"":0.3962,\\\""t\\\"":6},{\\\""x\\\"":0.6944,\\\""y\\\"":0.281,\\\""t\\\"":22}]\""""",2,2
351,1/28/2026 20:20.58.598,40,online_fb,-20,62.4987,559,39,667,good_reach,"""\""[{\\\""x\\\"":0.7574,\\\""y\\\"":0.4715,\\\""t\\\"":0},{\\\""x\\\"":0.7809,\\\""y\\\"":0.4544,\\\""t\\\"":6},{\\\""x\\\"":0.8286,\\\""y\\\"":0.3728,\\\""t\\\"":22}]\""""",2,2
352,1/28/2026 20:21.0.376,120,online_fb,-20,143.0809,535,30,504,good_reach,"""\""[{\\\""x\\\"":0.719,\\\""y\\\"":0.4915,\\\""t\\\"":0},{\\\""x\\\"":0.7225,\\\""y\\\"":0.4732,\\\""t\\\"":0},{\\\""x\\\"":0.7105,\\\""y\\\"":0.4378,\\\""t\\\"":0},{\\\""x\\\"":0.6781,\\\""y\\\"":0.3264,\\\""t\\\"":13}]\""""",2,2
353,1/28/2026 20:21.2.317,40,online_fb,-20,59.5973,438,39,758,good_reach,"""\""[{\\\""x\\\"":0.7693,\\\""y\\\"":0.4657,\\\""t\\\"":0},{\\\""x\\\"":0.7985,\\\""y\\\"":0.4486,\\\""t\\\"":6},{\\\""x\\\"":0.8504,\\\""y\\\"":0.3675,\\\""t\\\"":23}]\""""",2,2
354,1/28/2026 20:21.4.199,80,online_fb,-20,107.8085,466,38,664,good_reach,"""\""[{\\\""x\\\"":0.7427,\\\""y\\\"":0.4682,\\\""t\\\"":1},{\\\""x\\\"":0.7492,\\\""y\\\"":0.4656,\\\""t\\\"":5},{\\\""x\\\"":0.7471,\\\""y\\\"":0.4245,\\\""t\\\"":5},{\\\""x\\\"":0.7484,\\\""y\\\"":0.2698,\\\""t\\\"":22}]\""""",2,2
355,1/28/2026 20:21.6.332,40,online_fb,-20,49.4235,720,62,636,good_reach,"""\""[{\\\""x\\\"":0.7721,\\\""y\\\"":0.4993,\\\""t\\\"":0},{\\\""x\\\"":0.807,\\\""y\\\"":0.4666,\\\""t\\\"":12},{\\\""x\\\"":0.8253,\\\""y\\\"":0.4531,\\\""t\\\"":30},{\\\""x\\\"":0.8253,\\\""y\\\"":0.4531,\\\""t\\\"":30},{\\\""x\\\"":0.8563,\\\""y\\\"":0.4169,\\\""t\\\"":31},{\\\""x\\\"":0.9069,\\\""y\\\"":0.3757,\\\""t\\\"":46}]\""""",2,2
356,1/28/2026 20:21.8.264,120,online_fb,-20,143.4225,562,39,623,good_reach,"""\""[{\\\""x\\\"":0.7241,\\\""y\\\"":0.4781,\\\""t\\\"":0},{\\\""x\\\"":0.7117,\\\""y\\\"":0.3979,\\\""t\\\"":5},{\\\""x\\\"":0.6474,\\\""y\\\"":0.2328,\\\""t\\\"":22}]\""""",2,2
357,1/28/2026 20:21.10.163,80,online_fb,-20,100.105,489,33,669,good_reach,"""\""[{\\\""x\\\"":0.7463,\\\""y\\\"":0.4297,\\\""t\\\"":0},{\\\""x\\\"":0.7663,\\\""y\\\"":0.3012,\\\""t\\\"":17},{\\\""x\\\"":0.7663,\\\""y\\\"":0.3012,\\\""t\\\"":17}]\""""",2,2
358,1/28/2026 20:21.12.167,120,no_fb,-20,141.2506,535,24,737,good_reach,"""\""[{\\\""x\\\"":0.6963,\\\""y\\\"":0.4168,\\\""t\\\"":0},{\\\""x\\\"":0.6654,\\\""y\\\"":0.365,\\\""t\\\"":8}]\""""",2,2
359,1/28/2026 20:21.14.409,40,no_fb,-20,69.0013,687,42,803,good_reach,"""\""[{\\\""x\\\"":0.7663,\\\""y\\\"":0.4492,\\\""t\\\"":0},{\\\""x\\\"":0.7751,\\\""y\\\"":0.4015,\\\""t\\\"":8},{\\\""x\\\"":0.7943,\\\""y\\\"":0.3103,\\\""t\\\"":26},{\\\""x\\\"":0.7943,\\\""y\\\"":0.3103,\\\""t\\\"":26}]\""""",2,2
360,1/28/2026 20:21.16.315,80,no_fb,-20,90.7851,537,34,622,good_reach,"""\""[{\\\""x\\\"":0.7555,\\\""y\\\"":0.4314,\\\""t\\\"":0},{\\\""x\\\"":0.7514,\\\""y\\\"":0.2935,\\\""t\\\"":17}]\""""",2,2
361,1/28/2026 20:21.18.287,40,no_fb,-20,58.363,650,51,557,good_reach,"""\""[{\\\""x\\\"":0.7683,\\\""y\\\"":0.4795,\\\""t\\\"":0},{\\\""x\\\"":0.7822,\\\""y\\\"":0.4318,\\\""t\\\"":17},{\\\""x\\\"":0.7822,\\\""y\\\"":0.4318,\\\""t\\\"":18},{\\\""x\\\"":0.7927,\\\""y\\\"":0.3966,\\\""t\\\"":18},{\\\""x\\\"":0.826,\\\""y\\\"":0.3002,\\\""t\\\"":34}]\""""",2,2
362,1/28/2026 20:21.20.375,120,no_fb,-20,148.5049,632,33,720,good_reach,"""\""[{\\\""x\\\"":0.711,\\\""y\\\"":0.4615,\\\""t\\\"":0},{\\\""x\\\"":0.6469,\\\""y\\\"":0.3817,\\\""t\\\"":15},{\\\""x\\\"":0.6469,\\\""y\\\"":0.3817,\\\""t\\\"":15}]\""""",2,2
363,1/28/2026 20:21.22.422,80,no_fb,-20,103.7215,503,41,792,good_reach,"""\""[{\\\""x\\\"":0.7329,\\\""y\\\"":0.4057,\\\""t\\\"":0},{\\\""x\\\"":0.7271,\\\""y\\\"":0.3549,\\\""t\\\"":8},{\\\""x\\\"":0.7271,\\\""y\\\"":0.3549,\\\""t\\\"":8},{\\\""x\\\"":0.7224,\\\""y\\\"":0.302,\\\""t\\\"":25}]\""""",2,2
364,1/28/2026 20:21.24.890,40,no_fb,-20,65.1117,601,28,1131,good_reach,"""\""[{\\\""x\\\"":0.7694,\\\""y\\\"":0.4547,\\\""t\\\"":0},{\\\""x\\\"":0.7874,\\\""y\\\"":0.3645,\\\""t\\\"":11},{\\\""x\\\"":0.7874,\\\""y\\\"":0.3645,\\\""t\\\"":12}]\""""",2,2
365,1/28/2026 20:21.27.184,80,no_fb,-20,97.7847,583,50,948,good_reach,"""\""[{\\\""x\\\"":0.7508,\\\""y\\\"":0.3994,\\\""t\\\"":0},{\\\""x\\\"":0.7403,\\\""y\\\"":0.2958,\\\""t\\\"":18},{\\\""x\\\"":0.7245,\\\""y\\\"":0.1838,\\\""t\\\"":34},{\\\""x\\\"":0.7245,\\\""y\\\"":0.1838,\\\""t\\\"":34}]\""""",2,2
366,1/28/2026 20:21.29.348,120,no_fb,-20,142.3008,569,34,850,good_reach,"""\""[{\\\""x\\\"":0.7114,\\\""y\\\"":0.4378,\\\""t\\\"":1},{\\\""x\\\"":0.6478,\\\""y\\\"":0.3569,\\\""t\\\"":17}]\""""",2,2
367,1/28/2026 20:21.31.760,80,online_fb,60,14.8158,880,22,796,good_reach,"""\""[{\\\""x\\\"":0.3638,\\\""y\\\"":0.4534,\\\""t\\\"":0},{\\\""x\\\"":0.2937,\\\""y\\\"":0.2286,\\\""t\\\"":8}]\""""",0,2
368,1/28/2026 20:21.33.876,40,online_fb,60,349.537,677,39,693,good_reach,"""\""[{\\\""x\\\"":0.2708,\\\""y\\\"":0.5046,\\\""t\\\"":0},{\\\""x\\\"":0.2768,\\\""y\\\"":0.437,\\\""t\\\"":5},{\\\""x\\\"":0.3272,\\\""y\\\"":0.3318,\\\""t\\\"":23}]\""""",0,2
369,1/28/2026 20:21.35.986,120,online_fb,60,51.3043,763,38,590,good_reach,"""\""[{\\\""x\\\"":0.2672,\\\""y\\\"":0.4775,\\\""t\\\"":0},{\\\""x\\\"":0.2385,\\\""y\\\"":0.4219,\\\""t\\\"":5},{\\\""x\\\"":0.2129,\\\""y\\\"":0.2998,\\\""t\\\"":22}]\""""",0,2
370,1/28/2026 20:21.38.300,80,online_fb,60,34.6772,931,35,638,good_reach,"""\""[{\\\""x\\\"":0.2681,\\\""y\\\"":0.4929,\\\""t\\\"":1},{\\\""x\\\"":0.254,\\\""y\\\"":0.4154,\\\""t\\\"":6},{\\\""x\\\"":0.2468,\\\""y\\\"":0.3505,\\\""t\\\"":19},{\\\""x\\\"":0.2468,\\\""y\\\"":0.3505,\\\""t\\\"":19}]\""""",0,2
371,1/28/2026 20:21.40.477,120,online_fb,60,57.1667,732,39,691,good_reach,"""\""[{\\\""x\\\"":0.2617,\\\""y\\\"":0.4742,\\\""t\\\"":0},{\\\""x\\\"":0.2246,\\\""y\\\"":0.3961,\\\""t\\\"":7},{\\\""x\\\"":0.1866,\\\""y\\\"":0.2685,\\\""t\\\"":23}]\""""",0,2
372,1/28/2026 20:21.42.666,40,online_fb,60,352.5665,719,34,722,good_reach,"""\""[{\\\""x\\\"":0.3001,\\\""y\\\"":0.5079,\\\""t\\\"":0},{\\\""x\\\"":0.3241,\\\""y\\\"":0.3188,\\\""t\\\"":17}]\""""",0,2
373,1/28/2026 20:21.44.709,80,online_fb,60,28.4459,773,40,524,good_reach,"""\""[{\\\""x\\\"":0.2775,\\\""y\\\"":0.4852,\\\""t\\\"":1},{\\\""x\\\"":0.2508,\\\""y\\\"":0.3809,\\\""t\\\"":7},{\\\""x\\\"":0.2548,\\\""y\\\"":0.2318,\\\""t\\\"":23}]\""""",0,2
374,1/28/2026 20:21.46.906,120,online_fb,60,78.871,779,33,672,good_reach,"""\""[{\\\""x\\\"":0.2533,\\\""y\\\"":0.389,\\\""t\\\"":0},{\\\""x\\\"":0.15,\\\""y\\\"":0.3643,\\\""t\\\"":16},{\\\""x\\\"":0.15,\\\""y\\\"":0.3643,\\\""t\\\"":16},{\\\""x\\\"":0.1171,\\\""y\\\"":0.3101,\\\""t\\\"":16}]\""""",0,2
375,1/28/2026 20:21.48.806,40,online_fb,60,347.925,572,39,575,good_reach,"""\""[{\\\""x\\\"":0.2756,\\\""y\\\"":0.5161,\\\""t\\\"":0},{\\\""x\\\"":0.2944,\\\""y\\\"":0.4163,\\\""t\\\"":6},{\\\""x\\\"":0.3567,\\\""y\\\"":0.2888,\\\""t\\\"":23}]\""""",0,2
376,1/28/2026 20:21.50.664,120,online_fb,60,60.3935,639,39,473,good_reach,"""\""[{\\\""x\\\"":0.2664,\\\""y\\\"":0.4594,\\\""t\\\"":0},{\\\""x\\\"":0.2169,\\\""y\\\"":0.3881,\\\""t\\\"":6},{\\\""x\\\"":0.1616,\\\""y\\\"":0.2248,\\\""t\\\"":22}]\""""",0,2
377,1/28/2026 20:21.52.755,80,online_fb,60,52.6533,655,41,686,good_reach,"""\""[{\\\""x\\\"":0.2705,\\\""y\\\"":0.47,\\\""t\\\"":1},{\\\""x\\\"":0.2227,\\\""y\\\"":0.3809,\\\""t\\\"":7},{\\\""x\\\"":0.2227,\\\""y\\\"":0.3809,\\\""t\\\"":7},{\\\""x\\\"":0.1927,\\\""y\\\"":0.2328,\\\""t\\\"":23}]\""""",0,2
378,1/28/2026 20:21.54.833,40,online_fb,60,357.1088,699,24,647,good_reach,"""\""[{\\\""x\\\"":0.3383,\\\""y\\\"":0.5044,\\\""t\\\"":0},{\\\""x\\\"":0.3142,\\\""y\\\"":0.3152,\\\""t\\\"":8}]\""""",0,2
379,1/28/2026 20:21.56.919,80,online_fb,60,22.7803,706,40,638,good_reach,"""\""[{\\\""x\\\"":0.2794,\\\""y\\\"":0.483,\\\""t\\\"":0},{\\\""x\\\"":0.2549,\\\""y\\\"":0.3825,\\\""t\\\"":7},{\\\""x\\\"":0.2679,\\\""y\\\"":0.245,\\\""t\\\"":23}]\""""",0,2
380,1/28/2026 20:21.59.166,40,online_fb,60,353.1938,750,26,759,good_reach,"""\""[{\\\""x\\\"":0.3173,\\\""y\\\"":0.5108,\\\""t\\\"":0},{\\\""x\\\"":0.3088,\\\""y\\\"":0.3467,\\\""t\\\"":9}]\""""",0,2
381,1/28/2026 20:22.1.182,120,online_fb,60,53.1123,661,40,603,good_reach,"""\""[{\\\""x\\\"":0.272,\\\""y\\\"":0.4929,\\\""t\\\"":0},{\\\""x\\\"":0.2432,\\\""y\\\"":0.4072,\\\""t\\\"":6},{\\\""x\\\"":0.2096,\\\""y\\\"":0.2828,\\\""t\\\"":22}]\""""",0,2
382,1/28/2026 20:22.4.367,40,online_fb,60,357.2605,1575,47,847,good_reach,"""\""[{\\\""x\\\"":0.2787,\\\""y\\\"":0.5039,\\\""t\\\"":1},{\\\""x\\\"":0.3067,\\\""y\\\"":0.3352,\\\""t\\\"":14},{\\\""x\\\"":0.3468,\\\""y\\\"":0.2304,\\\""t\\\"":30}]\""""",0,2
383,1/28/2026 20:22.6.627,80,online_fb,60,15.1263,674,40,836,good_reach,"""\""[{\\\""x\\\"":0.2706,\\\""y\\\"":0.5006,\\\""t\\\"":0},{\\\""x\\\"":0.2676,\\\""y\\\"":0.4243,\\\""t\\\"":7},{\\\""x\\\"":0.2792,\\\""y\\\"":0.2951,\\\""t\\\"":23}]\""""",0,2
384,1/28/2026 20:22.8.887,120,online_fb,60,55.065,663,40,839,good_reach,"""\""[{\\\""x\\\"":0.2687,\\\""y\\\"":0.4814,\\\""t\\\"":1},{\\\""x\\\"":0.236,\\\""y\\\"":0.4126,\\\""t\\\"":7},{\\\""x\\\"":0.2044,\\\""y\\\"":0.3047,\\\""t\\\"":24},{\\\""x\\\"":0.2044,\\\""y\\\"":0.3047,\\\""t\\\"":24}]\""""",0,2
385,1/28/2026 20:22.10.795,40,online_fb,60,354.2532,683,41,472,good_reach,"""\""[{\\\""x\\\"":0.334,\\\""y\\\"":0.4953,\\\""t\\\"":0},{\\\""x\\\"":0.3137,\\\""y\\\"":0.3068,\\\""t\\\"":8},{\\\""x\\\"":0.3369,\\\""y\\\"":0.2479,\\\""t\\\"":25}]\""""",0,2
386,1/28/2026 20:22.12.873,80,online_fb,60,26.5944,607,40,721,good_reach,"""\""[{\\\""x\\\"":0.2691,\\\""y\\\"":0.4906,\\\""t\\\"":0},{\\\""x\\\"":0.2583,\\\""y\\\"":0.3975,\\\""t\\\"":6},{\\\""x\\\"":0.2569,\\\""y\\\"":0.2548,\\\""t\\\"":23}]\""""",0,2
387,1/28/2026 20:22.14.971,120,online_fb,60,50.4905,582,40,764,good_reach,"""\""[{\\\""x\\\"":0.2678,\\\""y\\\"":0.4782,\\\""t\\\"":0},{\\\""x\\\"":0.2148,\\\""y\\\"":0.3161,\\\""t\\\"":23}]\""""",0,2
388,1/28/2026 20:22.16.974,40,online_fb,60,347.1393,591,40,665,good_reach,"""\""[{\\\""x\\\"":0.2827,\\\""y\\\"":0.5178,\\\""t\\\"":0},{\\\""x\\\"":0.3077,\\\""y\\\"":0.3951,\\\""t\\\"":7},{\\\""x\\\"":0.3715,\\\""y\\\"":0.2631,\\\""t\\\"":23}]\""""",0,2
389,1/28/2026 20:22.18.902,120,online_fb,60,50.1823,563,40,622,good_reach,"""\""[{\\\""x\\\"":0.2668,\\\""y\\\"":0.4814,\\\""t\\\"":0},{\\\""x\\\"":0.2304,\\\""y\\\"":0.3988,\\\""t\\\"":6},{\\\""x\\\"":0.2205,\\\""y\\\"":0.3276,\\\""t\\\"":24}]\""""",0,2
390,1/28/2026 20:22.21.287,80,online_fb,60,0.8404,830,40,803,good_reach,"""\""[{\\\""x\\\"":0.2773,\\\""y\\\"":0.5024,\\\""t\\\"":0},{\\\""x\\\"":0.2829,\\\""y\\\"":0.3974,\\\""t\\\"":5},{\\\""x\\\"":0.322,\\\""y\\\"":0.2688,\\\""t\\\"":23}]\""""",0,2
391,1/28/2026 20:22.23.275,120,online_fb,60,52.0503,586,30,659,good_reach,"""\""[{\\\""x\\\"":0.2773,\\\""y\\\"":0.4508,\\\""t\\\"":0},{\\\""x\\\"":0.222,\\\""y\\\"":0.3614,\\\""t\\\"":14}]\""""",0,2
392,1/28/2026 20:22.25.230,80,online_fb,60,15.0218,611,40,588,good_reach,"""\""[{\\\""x\\\"":0.2728,\\\""y\\\"":0.4885,\\\""t\\\"":0},{\\\""x\\\"":0.2636,\\\""y\\\"":0.3834,\\\""t\\\"":6},{\\\""x\\\"":0.2847,\\\""y\\\"":0.2291,\\\""t\\\"":23}]\""""",0,2
393,1/28/2026 20:22.27.204,40,online_fb,60,351.1962,586,24,658,good_reach,"""\""[{\\\""x\\\"":0.2844,\\\""y\\\"":0.5164,\\\""t\\\"":0},{\\\""x\\\"":0.2951,\\\""y\\\"":0.4002,\\\""t\\\"":8}]\""""",0,2
394,1/28/2026 20:22.29.144,80,online_fb,60,21.0358,575,22,631,good_reach,"""\""[{\\\""x\\\"":0.2932,\\\""y\\\"":0.4845,\\\""t\\\"":0},{\\\""x\\\"":0.2674,\\\""y\\\"":0.324,\\\""t\\\"":6}]\""""",0,2
395,1/28/2026 20:22.31.442,120,online_fb,60,65.4585,585,24,982,good_reach,"""\""[{\\\""x\\\"":0.2896,\\\""y\\\"":0.3702,\\\""t\\\"":0},{\\\""x\\\"":0.1796,\\\""y\\\"":0.3081,\\\""t\\\"":8},{\\\""x\\\"":0.1796,\\\""y\\\"":0.3081,\\\""t\\\"":24}]\""""",0,2
396,1/28/2026 20:22.33.266,40,online_fb,60,355.4957,534,23,554,good_reach,"""\""[{\\\""x\\\"":0.2937,\\\""y\\\"":0.5057,\\\""t\\\"":0},{\\\""x\\\"":0.3041,\\\""y\\\"":0.3593,\\\""t\\\"":6}]\""""",0,2
397,1/28/2026 20:22.37.322,120,online_fb,60,110.3238,676,1637,727,too_slow,"""\""[{\\\""x\\\"":0.2789,\\\""y\\\"":0.4792,\\\""t\\\"":0},{\\\""x\\\"":0.2514,\\\""y\\\"":0.4457,\\\""t\\\"":1063},{\\\""x\\\"":0.2472,\\\""y\\\"":0.4485,\\\""t\\\"":1089},{\\\""x\\\"":0.2437,\\\""y\\\"":0.4509,\\\""t\\\"":1105},{\\\""x\\\"":0.2404,\\\""y\\\"":0.4547,\\\""t\\\"":1121},{\\\""x\\\"":0.2353,\\\""y\\\"":0.4602,\\\""t\\\"":1155},{\\\""x\\\"":0.2342,\\\""y\\\"":0.4615,\\\""t\\\"":1171},{\\\""x\\\"":0.2323,\\\""y\\\"":0.4632,\\\""t\\\"":1188},{\\\""x\\\"":0.2317,\\\""y\\\"":0.465,\\\""t\\\"":1361},{\\\""x\\\"":0.2322,\\\""y\\\"":0.4655,\\\""t\\\"":1371},{\\\""x\\\"":0.2329,\\\""y\\\"":0.4674,\\\""t\\\"":1388},{\\\""x\\\"":0.2339,\\\""y\\\"":0.4684,\\\""t\\\"":1404},{\\\""x\\\"":0.2352,\\\""y\\\"":0.4686,\\\""t\\\"":1438},{\\\""x\\\"":0.2336,\\\""y\\\"":0.4693,\\\""t\\\"":1511},{\\\""x\\\"":0.231,\\\""y\\\"":0.4691,\\\""t\\\"":1521},{\\\""x\\\"":0.2065,\\\""y\\\"":0.4702,\\\""t\\\"":1554},{\\\""x\\\"":0.1771,\\\""y\\\"":0.4652,\\\""t\\\"":1570},{\\\""x\\\"":0.1323,\\\""y\\\"":0.4539,\\\""t\\\"":1587},{\\\""x\\\"":0.1067,\\\""y\\\"":0.4539,\\\""t\\\"":1605},{\\\""x\\\"":0.0743,\\\""y\\\"":0.4458,\\\""t\\\"":1621}]\""""",0,2
398,1/28/2026 20:22.39.670,80,online_fb,60,47.1775,776,39,818,good_reach,"""\""[{\\\""x\\\"":0.2771,\\\""y\\\"":0.4681,\\\""t\\\"":0},{\\\""x\\\"":0.2388,\\\""y\\\"":0.3815,\\\""t\\\"":5},{\\\""x\\\"":0.2097,\\\""y\\\"":0.2307,\\\""t\\\"":22}]\""""",0,2
399,1/28/2026 20:22.41.644,40,online_fb,60,347.3573,730,39,494,good_reach,"""\""[{\\\""x\\\"":0.2747,\\\""y\\\"":0.5086,\\\""t\\\"":0},{\\\""x\\\"":0.2925,\\\""y\\\"":0.4008,\\\""t\\\"":6},{\\\""x\\\"":0.3538,\\\""y\\\"":0.2866,\\\""t\\\"":22}]\""""",0,2
400,1/28/2026 20:22.43.573,120,online_fb,60,52.952,574,33,613,good_reach,"""\""[{\\\""x\\\"":0.2796,\\\""y\\\"":0.4438,\\\""t\\\"":0},{\\\""x\\\"":0.2061,\\\""y\\\"":0.3092,\\\""t\\\"":17}]\""""",0,2
401,1/28/2026 20:22.45.554,80,online_fb,60,19.2204,625,40,611,good_reach,"""\""[{\\\""x\\\"":0.2771,\\\""y\\\"":0.4899,\\\""t\\\"":0},{\\\""x\\\"":0.2639,\\\""y\\\"":0.3831,\\\""t\\\"":6},{\\\""x\\\"":0.277,\\\""y\\\"":0.3056,\\\""t\\\"":23}]\""""",0,2
402,1/28/2026 20:22.47.653,40,online_fb,60,358.3268,673,40,672,good_reach,"""\""[{\\\""x\\\"":0.2822,\\\""y\\\"":0.5212,\\\""t\\\"":0},{\\\""x\\\"":0.2916,\\\""y\\\"":0.4059,\\\""t\\\"":6},{\\\""x\\\"":0.3073,\\\""y\\\"":0.3431,\\\""t\\\"":23}]\""""",0,2
403,1/28/2026 20:22.49.726,80,online_fb,60,38.76,679,40,648,good_reach,"""\""[{\\\""x\\\"":0.272,\\\""y\\\"":0.4719,\\\""t\\\"":0},{\\\""x\\\"":0.2372,\\\""y\\\"":0.3507,\\\""t\\\"":6},{\\\""x\\\"":0.2246,\\\""y\\\"":0.1738,\\\""t\\\"":23}]\""""",0,2
404,1/28/2026 20:22.51.846,120,online_fb,60,59.2197,652,41,718,good_reach,"""\""[{\\\""x\\\"":0.2707,\\\""y\\\"":0.4698,\\\""t\\\"":0},{\\\""x\\\"":0.2194,\\\""y\\\"":0.3782,\\\""t\\\"":6},{\\\""x\\\"":0.1662,\\\""y\\\"":0.223,\\\""t\\\"":24}]\""""",0,2
405,1/28/2026 20:22.54.146,40,online_fb,60,345.3973,820,22,746,good_reach,"""\""[{\\\""x\\\"":0.2876,\\\""y\\\"":0.5235,\\\""t\\\"":0},{\\\""x\\\"":0.3187,\\\""y\\\"":0.3749,\\\""t\\\"":5}]\""""",0,2
406,1/28/2026 20:22.56.471,120,online_fb,60,52.304,749,40,821,good_reach,"""\""[{\\\""x\\\"":0.2688,\\\""y\\\"":0.4879,\\\""t\\\"":1},{\\\""x\\\"":0.2124,\\\""y\\\"":0.2911,\\\""t\\\"":24}]\""""",0,2
407,1/28/2026 20:22.58.755,80,online_fb,60,18.7968,870,28,675,good_reach,"""\""[{\\\""x\\\"":0.2737,\\\""y\\\"":0.5024,\\\""t\\\"":1},{\\\""x\\\"":0.2683,\\\""y\\\"":0.4151,\\\""t\\\"":11},{\\\""x\\\"":0.2683,\\\""y\\\"":0.4151,\\\""t\\\"":12},{\\\""x\\\"":0.2747,\\\""y\\\"":0.3726,\\\""t\\\"":12}]\""""",0,2
408,1/28/2026 20:23.0.863,40,online_fb,60,348.5967,689,23,690,good_reach,"""\""[{\\\""x\\\"":0.2948,\\\""y\\\"":0.5245,\\\""t\\\"":1},{\\\""x\\\"":0.3225,\\\""y\\\"":0.3591,\\\""t\\\"":7}]\""""",0,2
409,1/28/2026 20:23.3.57,120,online_fb,60,59.269,643,24,819,good_reach,"""\""[{\\\""x\\\"":0.2719,\\\""y\\\"":0.454,\\\""t\\\"":1},{\\\""x\\\"":0.2111,\\\""y\\\"":0.3577,\\\""t\\\"":6}]\""""",0,2
410,1/28/2026 20:23.5.94,80,online_fb,60,6.4187,695,22,612,good_reach,"""\""[{\\\""x\\\"":0.2849,\\\""y\\\"":0.4925,\\\""t\\\"":0},{\\\""x\\\"":0.2854,\\\""y\\\"":0.3366,\\\""t\\\"":5}]\""""",0,2
411,1/28/2026 20:23.7.73,40,online_fb,60,352.7316,620,23,621,good_reach,"""\""[{\\\""x\\\"":0.2964,\\\""y\\\"":0.5203,\\\""t\\\"":0},{\\\""x\\\"":0.3237,\\\""y\\\"":0.3404,\\\""t\\\"":6}]\""""",0,2
412,1/28/2026 20:23.9.141,80,online_fb,60,16.4903,680,23,661,good_reach,"""\""[{\\\""x\\\"":0.2894,\\\""y\\\"":0.4915,\\\""t\\\"":0},{\\\""x\\\"":0.2711,\\\""y\\\"":0.3186,\\\""t\\\"":6}]\""""",0,2
413,1/28/2026 20:23.11.121,120,online_fb,60,42.6814,686,24,559,good_reach,"""\""[{\\\""x\\\"":0.2859,\\\""y\\\"":0.4464,\\\""t\\\"":0},{\\\""x\\\"":0.225,\\\""y\\\"":0.2917,\\\""t\\\"":6}]\""""",0,2
414,1/28/2026 20:23.13.162,40,online_fb,60,358.7863,609,40,680,good_reach,"""\""[{\\\""x\\\"":0.2771,\\\""y\\\"":0.5011,\\\""t\\\"":0},{\\\""x\\\"":0.2868,\\\""y\\\"":0.3888,\\\""t\\\"":7},{\\\""x\\\"":0.3075,\\\""y\\\"":0.319,\\\""t\\\"":23}]\""""",0,2
415,1/28/2026 20:23.15.405,80,online_fb,60,2.8049,699,23,812,good_reach,"""\""[{\\\""x\\\"":0.2912,\\\""y\\\"":0.5005,\\\""t\\\"":0}]\""""",0,2
