trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
44,12/30/2025 1:58.32.405,90,no_fb,-20,84.6625,482,92,765,good_reach,"""\""[{\\\""x\\\"":0.7559,\\\""y\\\"":0.4565,\\\""t\\\"":0},{\\\""x\\\"":0.7574,\\\""y\\\"":0.4238,\\\""t\\\"":9},{\\\""x\\\"":0.7592,\\\""y\\\"":0.3899,\\\""t\\\"":26},{\\\""x\\\"":0.7612,\\\""y\\\"":0.3178,\\\""t\\\"":42},{\\\""x\\\"":0.7612,\\\""y\\\"":0.2856,\\\""t\\\"":59},{\\\""x\\\"":0.7616,\\\""y\\\"":0.2562,\\\""t\\\"":59},{\\\""x\\\"":0.7641,\\\""y\\\"":0.1916,\\\""t\\\"":76}]\""""",2,2
45,12/30/2025 1:58.35.437,90,no_fb,-20,90.1423,429,887,714,too_slow,"""\""[{\\\""x\\\"":0.7604,\\\""y\\\"":0.4667,\\\""t\\\"":0},{\\\""x\\\"":0.762,\\\""y\\\"":0.4423,\\\""t\\\"":16},{\\\""x\\\"":0.7622,\\\""y\\\"":0.4286,\\\""t\\\"":33},{\\\""x\\\"":0.7622,\\\""y\\\"":0.3926,\\\""t\\\"":34},{\\\""x\\\"":0.7622,\\\""y\\\"":0.3512,\\\""t\\\"":50},{\\\""x\\\"":0.7622,\\\""y\\\"":0.2908,\\\""t\\\"":66},{\\\""x\\\"":0.7617,\\\""y\\\"":0.2544,\\\""t\\\"":83},{\\\""x\\\"":0.7617,\\\""y\\\"":0.2544,\\\""t\\\"":84},{\\\""x\\\"":0.76,\\\""y\\\"":0.218,\\\""t\\\"":99},{\\\""x\\\"":0.7544,\\\""y\\\"":0.1836,\\\""t\\\"":116},{\\\""x\\\"":0.7515,\\\""y\\\"":0.1774,\\\""t\\\"":133},{\\\""x\\\"":0.7502,\\\""y\\\"":0.1754,\\\""t\\\"":149},{\\\""x\\\"":0.75,\\\""y\\\"":0.1754,\\\""t\\\"":167},{\\\""x\\\"":0.7497,\\\""y\\\"":0.1754,\\\""t\\\"":183},{\\\""x\\\"":0.7497,\\\""y\\\"":0.1671,\\\""t\\\"":872}]\""""",2,2
46,12/30/2025 1:58.37.514,90,no_fb,-20,77.5622,436,76,863,good_reach,"""\""[{\\\""x\\\"":0.7619,\\\""y\\\"":0.4649,\\\""t\\\"":0},{\\\""x\\\"":0.7647,\\\""y\\\"":0.4322,\\\""t\\\"":10},{\\\""x\\\"":0.7692,\\\""y\\\"":0.3863,\\\""t\\\"":26},{\\\""x\\\"":0.7783,\\\""y\\\"":0.3052,\\\""t\\\"":43},{\\\""x\\\"":0.783,\\\""y\\\"":0.244,\\\""t\\\"":60}]\""""",2,2
47,12/30/2025 1:58.39.334,90,no_fb,-20,83.2849,536,100,481,good_reach,"""\""[{\\\""x\\\"":0.7562,\\\""y\\\"":0.4469,\\\""t\\\"":1},{\\\""x\\\"":0.7637,\\\""y\\\"":0.3922,\\\""t\\\"":17},{\\\""x\\\"":0.7682,\\\""y\\\"":0.3471,\\\""t\\\"":34},{\\\""x\\\"":0.7695,\\\""y\\\"":0.3244,\\\""t\\\"":51},{\\\""x\\\"":0.7708,\\\""y\\\"":0.2813,\\\""t\\\"":51},{\\\""x\\\"":0.7713,\\\""y\\\"":0.2387,\\\""t\\\"":67},{\\\""x\\\"":0.772,\\\""y\\\"":0.1948,\\\""t\\\"":84}]\""""",2,2
48,12/30/2025 1:58.41.183,90,no_fb,-20,79.6403,437,100,610,good_reach,"""\""[{\\\""x\\\"":0.7652,\\\""y\\\"":0.4532,\\\""t\\\"":0},{\\\""x\\\"":0.7652,\\\""y\\\"":0.4532,\\\""t\\\"":0},{\\\""x\\\"":0.7681,\\\""y\\\"":0.416,\\\""t\\\"":16},{\\\""x\\\"":0.7707,\\\""y\\\"":0.3783,\\\""t\\\"":33},{\\\""x\\\"":0.7741,\\\""y\\\"":0.3187,\\\""t\\\"":50},{\\\""x\\\"":0.7759,\\\""y\\\"":0.2955,\\\""t\\\"":67},{\\\""x\\\"":0.7767,\\\""y\\\"":0.2728,\\\""t\\\"":67},{\\\""x\\\"":0.7828,\\\""y\\\"":0.1896,\\\""t\\\"":83}]\""""",2,2
49,12/30/2025 1:58.43.225,90,no_fb,-20,81.3618,491,67,780,good_reach,"""\""[{\\\""x\\\"":0.7504,\\\""y\\\"":0.4503,\\\""t\\\"":0},{\\\""x\\\"":0.7522,\\\""y\\\"":0.4205,\\\""t\\\"":18},{\\\""x\\\"":0.7559,\\\""y\\\"":0.3659,\\\""t\\\"":18},{\\\""x\\\"":0.7608,\\\""y\\\"":0.3142,\\\""t\\\"":34},{\\\""x\\\"":0.7671,\\\""y\\\"":0.2533,\\\""t\\\"":51},{\\\""x\\\"":0.7671,\\\""y\\\"":0.2533,\\\""t\\\"":51}]\""""",2,2
50,12/30/2025 1:58.45.208,90,no_fb,-20,80.3514,441,83,754,good_reach,"""\""[{\\\""x\\\"":0.766,\\\""y\\\"":0.4542,\\\""t\\\"":0},{\\\""x\\\"":0.7687,\\\""y\\\"":0.4322,\\\""t\\\"":0},{\\\""x\\\"":0.7723,\\\""y\\\"":0.3892,\\\""t\\\"":17},{\\\""x\\\"":0.7749,\\\""y\\\"":0.3404,\\\""t\\\"":33},{\\\""x\\\"":0.778,\\\""y\\\"":0.2878,\\\""t\\\"":50},{\\\""x\\\"":0.7794,\\\""y\\\"":0.2584,\\\""t\\\"":51},{\\\""x\\\"":0.7818,\\\""y\\\"":0.1964,\\\""t\\\"":67}]\""""",2,2
51,12/30/2025 1:58.46.946,90,no_fb,-20,78.1684,403,83,550,good_reach,"""\""[{\\\""x\\\"":0.7704,\\\""y\\\"":0.4497,\\\""t\\\"":0},{\\\""x\\\"":0.7722,\\\""y\\\"":0.4323,\\\""t\\\"":17},{\\\""x\\\"":0.7747,\\\""y\\\"":0.3889,\\\""t\\\"":17},{\\\""x\\\"":0.7755,\\\""y\\\"":0.3438,\\\""t\\\"":33},{\\\""x\\\"":0.7773,\\\""y\\\"":0.2767,\\\""t\\\"":50},{\\\""x\\\"":0.7787,\\\""y\\\"":0.2486,\\\""t\\\"":67},{\\\""x\\\"":0.7816,\\\""y\\\"":0.2175,\\\""t\\\"":67}]\""""",2,2
52,12/30/2025 1:58.48.808,90,no_fb,-20,83.8614,390,51,719,good_reach,"""\""[{\\\""x\\\"":0.7583,\\\""y\\\"":0.4483,\\\""t\\\"":1},{\\\""x\\\"":0.7583,\\\""y\\\"":0.3966,\\\""t\\\"":1},{\\\""x\\\"":0.7596,\\\""y\\\"":0.3395,\\\""t\\\"":17},{\\\""x\\\"":0.7616,\\\""y\\\"":0.2741,\\\""t\\\"":34},{\\\""x\\\"":0.7616,\\\""y\\\"":0.2741,\\\""t\\\"":34}]\""""",2,2
53,12/30/2025 1:58.50.744,90,no_fb,-20,81.4603,437,100,697,good_reach,"""\""[{\\\""x\\\"":0.7669,\\\""y\\\"":0.4675,\\\""t\\\"":0},{\\\""x\\\"":0.7669,\\\""y\\\"":0.4675,\\\""t\\\"":0},{\\\""x\\\"":0.7738,\\\""y\\\"":0.4208,\\\""t\\\"":17},{\\\""x\\\"":0.7762,\\\""y\\\"":0.3806,\\\""t\\\"":33},{\\\""x\\\"":0.7776,\\\""y\\\"":0.3376,\\\""t\\\"":50},{\\\""x\\\"":0.778,\\\""y\\\"":0.2946,\\\""t\\\"":67},{\\\""x\\\"":0.7778,\\\""y\\\"":0.2701,\\\""t\\\"":67},{\\\""x\\\"":0.7778,\\\""y\\\"":0.2097,\\\""t\\\"":83}]\""""",2,2
54,12/30/2025 1:58.52.590,90,no_fb,-20,82.043,430,63,650,good_reach,"""\""[{\\\""x\\\"":0.7622,\\\""y\\\"":0.471,\\\""t\\\"":0},{\\\""x\\\"":0.763,\\\""y\\\"":0.4442,\\\""t\\\"":1},{\\\""x\\\"":0.763,\\\""y\\\"":0.416,\\\""t\\\"":12},{\\\""x\\\"":0.7659,\\\""y\\\"":0.303,\\\""t\\\"":29},{\\\""x\\\"":0.7659,\\\""y\\\"":0.303,\\\""t\\\"":30},{\\\""x\\\"":0.7722,\\\""y\\\"":0.2116,\\\""t\\\"":46}]\""""",2,2
55,12/30/2025 1:58.54.783,90,no_fb,-20,88.3371,454,83,954,good_reach,"""\""[{\\\""x\\\"":0.758,\\\""y\\\"":0.4423,\\\""t\\\"":0},{\\\""x\\\"":0.7602,\\\""y\\\"":0.4001,\\\""t\\\"":17},{\\\""x\\\"":0.7616,\\\""y\\\"":0.3273,\\\""t\\\"":33},{\\\""x\\\"":0.7611,\\\""y\\\"":0.2723,\\\""t\\\"":50},{\\\""x\\\"":0.758,\\\""y\\\"":0.209,\\\""t\\\"":66}]\""""",2,2
56,12/30/2025 1:58.56.621,90,no_fb,-20,85.5542,366,84,685,good_reach,"""\""[{\\\""x\\\"":0.761,\\\""y\\\"":0.4712,\\\""t\\\"":0},{\\\""x\\\"":0.7639,\\\""y\\\"":0.4161,\\\""t\\\"":17},{\\\""x\\\"":0.7648,\\\""y\\\"":0.369,\\\""t\\\"":34},{\\\""x\\\"":0.7648,\\\""y\\\"":0.369,\\\""t\\\"":34},{\\\""x\\\"":0.7641,\\\""y\\\"":0.2891,\\\""t\\\"":50},{\\\""x\\\"":0.763,\\\""y\\\"":0.215,\\\""t\\\"":67},{\\\""x\\\"":0.7639,\\\""y\\\"":0.1728,\\\""t\\\"":84}]\""""",2,2
57,12/30/2025 1:58.58.561,90,no_fb,-20,88.91,395,84,759,good_reach,"""\""[{\\\""x\\\"":0.7599,\\\""y\\\"":0.442,\\\""t\\\"":0},{\\\""x\\\"":0.7592,\\\""y\\\"":0.4218,\\\""t\\\"":16},{\\\""x\\\"":0.7579,\\\""y\\\"":0.399,\\\""t\\\"":17},{\\\""x\\\"":0.7535,\\\""y\\\"":0.3278,\\\""t\\\"":33},{\\\""x\\\"":0.7508,\\\""y\\\"":0.279,\\\""t\\\"":50},{\\\""x\\\"":0.7499,\\\""y\\\"":0.2529,\\\""t\\\"":67},{\\\""x\\\"":0.7501,\\\""y\\\"":0.1958,\\\""t\\\"":67}]\""""",2,2
58,12/30/2025 1:59.0.290,90,no_fb,-20,87.999,478,83,465,good_reach,"""\""[{\\\""x\\\"":0.7551,\\\""y\\\"":0.4612,\\\""t\\\"":0},{\\\""x\\\"":0.7562,\\\""y\\\"":0.4136,\\\""t\\\"":16},{\\\""x\\\"":0.7562,\\\""y\\\"":0.39,\\\""t\\\"":33},{\\\""x\\\"":0.7566,\\\""y\\\"":0.3652,\\\""t\\\"":33},{\\\""x\\\"":0.7566,\\\""y\\\"":0.3073,\\\""t\\\"":50},{\\\""x\\\"":0.756,\\\""y\\\"":0.2142,\\\""t\\\"":67},{\\\""x\\\"":0.756,\\\""y\\\"":0.2142,\\\""t\\\"":67}]\""""",2,2
59,12/30/2025 1:59.2.356,90,no_fb,-20,89.467,444,84,834,good_reach,"""\""[{\\\""x\\\"":0.7564,\\\""y\\\"":0.4562,\\\""t\\\"":0},{\\\""x\\\"":0.7569,\\\""y\\\"":0.4135,\\\""t\\\"":17},{\\\""x\\\"":0.7567,\\\""y\\\"":0.3879,\\\""t\\\"":34},{\\\""x\\\"":0.7562,\\\""y\\\"":0.3618,\\\""t\\\"":34},{\\\""x\\\"":0.7544,\\\""y\\\"":0.284,\\\""t\\\"":50},{\\\""x\\\"":0.7531,\\\""y\\\"":0.231,\\\""t\\\"":67},{\\\""x\\\"":0.7531,\\\""y\\\"":0.231,\\\""t\\\"":67}]\""""",2,2
60,12/30/2025 1:59.4.276,90,no_fb,-20,85.6127,433,84,699,good_reach,"""\""[{\\\""x\\\"":0.7588,\\\""y\\\"":0.4724,\\\""t\\\"":0},{\\\""x\\\"":0.7633,\\\""y\\\"":0.4314,\\\""t\\\"":17},{\\\""x\\\"":0.7653,\\\""y\\\"":0.3859,\\\""t\\\"":34},{\\\""x\\\"":0.7662,\\\""y\\\"":0.3619,\\\""t\\\"":34},{\\\""x\\\"":0.7671,\\\""y\\\"":0.3114,\\\""t\\\"":50},{\\\""x\\\"":0.7646,\\\""y\\\"":0.2258,\\\""t\\\"":67},{\\\""x\\\"":0.7646,\\\""y\\\"":0.2258,\\\""t\\\"":67}]\""""",2,2
61,12/30/2025 1:59.6.144,90,no_fb,-20,87.5614,475,83,607,good_reach,"""\""[{\\\""x\\\"":0.7524,\\\""y\\\"":0.4392,\\\""t\\\"":0},{\\\""x\\\"":0.7518,\\\""y\\\"":0.3928,\\\""t\\\"":17},{\\\""x\\\"":0.7518,\\\""y\\\"":0.3415,\\\""t\\\"":33},{\\\""x\\\"":0.7513,\\\""y\\\"":0.2811,\\\""t\\\"":50},{\\\""x\\\"":0.7513,\\\""y\\\"":0.2476,\\\""t\\\"":50},{\\\""x\\\"":0.754,\\\""y\\\"":0.1743,\\\""t\\\"":67}]\""""",2,2
62,12/30/2025 1:59.7.897,90,no_fb,-20,86.9015,441,67,543,good_reach,"""\""[{\\\""x\\\"":0.76,\\\""y\\\"":0.4466,\\\""t\\\"":0},{\\\""x\\\"":0.7593,\\\""y\\\"":0.3936,\\\""t\\\"":17},{\\\""x\\\"":0.7593,\\\""y\\\"":0.3936,\\\""t\\\"":17},{\\\""x\\\"":0.7595,\\\""y\\\"":0.3345,\\\""t\\\"":33},{\\\""x\\\"":0.7598,\\\""y\\\"":0.2314,\\\""t\\\"":50},{\\\""x\\\"":0.7598,\\\""y\\\"":0.2314,\\\""t\\\"":50}]\""""",2,2
63,12/30/2025 1:59.9.858,90,no_fb,-20,86.3819,462,100,697,good_reach,"""\""[{\\\""x\\\"":0.758,\\\""y\\\"":0.4703,\\\""t\\\"":0},{\\\""x\\\"":0.7629,\\\""y\\\"":0.4198,\\\""t\\\"":16},{\\\""x\\\"":0.7652,\\\""y\\\"":0.3789,\\\""t\\\"":33},{\\\""x\\\"":0.7654,\\\""y\\\"":0.3135,\\\""t\\\"":50},{\\\""x\\\"":0.764,\\\""y\\\"":0.2651,\\\""t\\\"":67},{\\\""x\\\"":0.7625,\\\""y\\\"":0.2009,\\\""t\\\"":83}]\""""",2,2
64,12/30/2025 1:59.11.857,90,no_fb,-20,89.7733,437,83,776,good_reach,"""\""[{\\\""x\\\"":0.7587,\\\""y\\\"":0.4522,\\\""t\\\"":0},{\\\""x\\\"":0.7567,\\\""y\\\"":0.4199,\\\""t\\\"":16},{\\\""x\\\"":0.7516,\\\""y\\\"":0.3633,\\\""t\\\"":33},{\\\""x\\\"":0.7492,\\\""y\\\"":0.326,\\\""t\\\"":50},{\\\""x\\\"":0.7478,\\\""y\\\"":0.3045,\\\""t\\\"":66},{\\\""x\\\"":0.7474,\\\""y\\\"":0.2764,\\\""t\\\"":66}]\""""",2,2
65,12/30/2025 1:59.14.14,90,online_fb,0,90.8862,499,84,872,good_reach,"""\""[{\\\""x\\\"":0.2497,\\\""y\\\"":0.4365,\\\""t\\\"":0},{\\\""x\\\"":0.2497,\\\""y\\\"":0.4365,\\\""t\\\"":1},{\\\""x\\\"":0.2501,\\\""y\\\"":0.3901,\\\""t\\\"":17},{\\\""x\\\"":0.2499,\\\""y\\\"":0.3405,\\\""t\\\"":34},{\\\""x\\\"":0.2463,\\\""y\\\"":0.2623,\\\""t\\\"":50},{\\\""x\\\"":0.2463,\\\""y\\\"":0.2623,\\\""t\\\"":51},{\\\""x\\\"":0.2443,\\\""y\\\"":0.1994,\\\""t\\\"":67}]\""""",0,2
66,12/30/2025 1:59.16.47,90,online_fb,0,80.3755,368,117,845,good_reach,"""\""[{\\\""x\\\"":0.2662,\\\""y\\\"":0.4821,\\\""t\\\"":0},{\\\""x\\\"":0.2677,\\\""y\\\"":0.4656,\\\""t\\\"":17},{\\\""x\\\"":0.2689,\\\""y\\\"":0.4515,\\\""t\\\"":17},{\\\""x\\\"":0.27,\\\""y\\\"":0.4159,\\\""t\\\"":34},{\\\""x\\\"":0.2704,\\\""y\\\"":0.3522,\\\""t\\\"":50},{\\\""x\\\"":0.2713,\\\""y\\\"":0.3091,\\\""t\\\"":67},{\\\""x\\\"":0.2722,\\\""y\\\"":0.2876,\\\""t\\\"":83},{\\\""x\\\"":0.2749,\\\""y\\\"":0.2429,\\\""t\\\"":84},{\\\""x\\\"":0.2782,\\\""y\\\"":0.1995,\\\""t\\\"":101}]\""""",0,2
67,12/30/2025 1:59.18.7,90,online_fb,0,92.5552,362,100,796,good_reach,"""\""[{\\\""x\\\"":0.2538,\\\""y\\\"":0.46,\\\""t\\\"":0},{\\\""x\\\"":0.2504,\\\""y\\\"":0.4215,\\\""t\\\"":17},{\\\""x\\\"":0.2476,\\\""y\\\"":0.3835,\\\""t\\\"":33},{\\\""x\\\"":0.2447,\\\""y\\\"":0.3284,\\\""t\\\"":50},{\\\""x\\\"":0.2438,\\\""y\\\"":0.3069,\\\""t\\\"":67},{\\\""x\\\"":0.2429,\\\""y\\\"":0.2841,\\\""t\\\"":67},{\\\""x\\\"":0.2411,\\\""y\\\"":0.2055,\\\""t\\\"":83}]\""""",0,2
68,12/30/2025 1:59.19.913,90,online_fb,0,87.0991,362,133,706,good_reach,"""\""[{\\\""x\\\"":0.2637,\\\""y\\\"":0.4596,\\\""t\\\"":0},{\\\""x\\\"":0.2657,\\\""y\\\"":0.4314,\\\""t\\\"":16},{\\\""x\\\"":0.2668,\\\""y\\\"":0.4153,\\\""t\\\"":33},{\\\""x\\\"":0.2677,\\\""y\\\"":0.3822,\\\""t\\\"":34},{\\\""x\\\"":0.2675,\\\""y\\\"":0.3483,\\\""t\\\"":50},{\\\""x\\\"":0.2641,\\\""y\\\"":0.292,\\\""t\\\"":66},{\\\""x\\\"":0.2612,\\\""y\\\"":0.2506,\\\""t\\\"":84},{\\\""x\\\"":0.2612,\\\""y\\\"":0.2506,\\\""t\\\"":84},{\\\""x\\\"":0.2599,\\\""y\\\"":0.2121,\\\""t\\\"":100},{\\\""x\\\"":0.2592,\\\""y\\\"":0.1732,\\\""t\\\"":117}]\""""",0,2
69,12/30/2025 1:59.22.427,90,online_fb,0,89.3785,402,117,1291,good_reach,"""\""[{\\\""x\\\"":0.2517,\\\""y\\\"":0.4686,\\\""t\\\"":0},{\\\""x\\\"":0.2517,\\\""y\\\"":0.4686,\\\""t\\\"":1},{\\\""x\\\"":0.2526,\\\""y\\\"":0.4289,\\\""t\\\"":17},{\\\""x\\\"":0.2512,\\\""y\\\"":0.3689,\\\""t\\\"":34},{\\\""x\\\"":0.249,\\\""y\\\"":0.3313,\\\""t\\\"":51},{\\\""x\\\"":0.2479,\\\""y\\\"":0.2924,\\\""t\\\"":67},{\\\""x\\\"":0.2479,\\\""y\\\"":0.2924,\\\""t\\\"":67},{\\\""x\\\"":0.249,\\\""y\\\"":0.2237,\\\""t\\\"":84},{\\\""x\\\"":0.2508,\\\""y\\\"":0.1782,\\\""t\\\"":100}]\""""",0,2
70,12/30/2025 1:59.24.342,90,online_fb,0,89.8444,449,133,629,good_reach,"""\""[{\\\""x\\\"":0.2512,\\\""y\\\"":0.4362,\\\""t\\\"":0},{\\\""x\\\"":0.248,\\\""y\\\"":0.3745,\\\""t\\\"":17},{\\\""x\\\"":0.248,\\\""y\\\"":0.3745,\\\""t\\\"":17},{\\\""x\\\"":0.2469,\\\""y\\\"":0.3348,\\\""t\\\"":33},{\\\""x\\\"":0.2456,\\\""y\\\"":0.286,\\\""t\\\"":50},{\\\""x\\\"":0.2452,\\\""y\\\"":0.2599,\\\""t\\\"":67},{\\\""x\\\"":0.2458,\\\""y\\\"":0.2367,\\\""t\\\"":83},{\\\""x\\\"":0.2476,\\\""y\\\"":0.2111,\\\""t\\\"":100},{\\\""x\\\"":0.2483,\\\""y\\\"":0.1982,\\\""t\\\"":100},{\\\""x\\\"":0.25,\\\""y\\\"":0.178,\\\""t\\\"":117}]\""""",0,2
71,12/30/2025 1:59.26.416,90,online_fb,0,92.4986,486,83,801,good_reach,"""\""[{\\\""x\\\"":0.2489,\\\""y\\\"":0.4538,\\\""t\\\"":0},{\\\""x\\\"":0.2462,\\\""y\\\"":0.4037,\\\""t\\\"":17},{\\\""x\\\"":0.2453,\\\""y\\\"":0.3756,\\\""t\\\"":17},{\\\""x\\\"":0.2424,\\\""y\\\"":0.3156,\\\""t\\\"":33},{\\\""x\\\"":0.2416,\\\""y\\\"":0.2262,\\\""t\\\"":50},{\\\""x\\\"":0.2411,\\\""y\\\"":0.179,\\\""t\\\"":67}]\""""",0,2
72,12/30/2025 1:59.28.332,90,online_fb,0,88.9992,366,100,746,good_reach,"""\""[{\\\""x\\\"":0.2606,\\\""y\\\"":0.4682,\\\""t\\\"":0},{\\\""x\\\"":0.2613,\\\""y\\\"":0.4343,\\\""t\\\"":16},{\\\""x\\\"":0.2604,\\\""y\\\"":0.3743,\\\""t\\\"":33},{\\\""x\\\"":0.2595,\\\""y\\\"":0.3527,\\\""t\\\"":50},{\\\""x\\\"":0.2582,\\\""y\\\"":0.332,\\\""t\\\"":50},{\\\""x\\\"":0.2535,\\\""y\\\"":0.2687,\\\""t\\\"":66},{\\\""x\\\"":0.2526,\\\""y\\\"":0.2203,\\\""t\\\"":83},{\\\""x\\\"":0.2526,\\\""y\\\"":0.1955,\\\""t\\\"":100}]\""""",0,2
73,12/30/2025 1:59.30.297,90,online_fb,0,87.1016,391,67,803,good_reach,"""\""[{\\\""x\\\"":0.256,\\\""y\\\"":0.4706,\\\""t\\\"":0},{\\\""x\\\"":0.2551,\\\""y\\\"":0.4391,\\\""t\\\"":17},{\\\""x\\\"":0.2551,\\\""y\\\"":0.4102,\\\""t\\\"":18},{\\\""x\\\"":0.2557,\\\""y\\\"":0.3092,\\\""t\\\"":34},{\\\""x\\\"":0.2568,\\\""y\\\"":0.2757,\\\""t\\\"":51},{\\\""x\\\"":0.2577,\\\""y\\\"":0.243,\\\""t\\\"":51}]\""""",0,2
74,12/30/2025 1:59.32.488,90,online_fb,0,90.1483,494,67,925,good_reach,"""\""[{\\\""x\\\"":0.2484,\\\""y\\\"":0.4188,\\\""t\\\"":1},{\\\""x\\\"":0.2479,\\\""y\\\"":0.3919,\\\""t\\\"":18},{\\\""x\\\"":0.2475,\\\""y\\\"":0.3637,\\\""t\\\"":18},{\\\""x\\\"":0.2473,\\\""y\\\"":0.2967,\\\""t\\\"":34},{\\\""x\\\"":0.2488,\\\""y\\\"":0.2272,\\\""t\\\"":51},{\\\""x\\\"":0.2493,\\\""y\\\"":0.1924,\\\""t\\\"":51}]\""""",0,2
75,12/30/2025 1:59.34.389,90,online_fb,0,97.2563,365,101,733,good_reach,"""\""[{\\\""x\\\"":0.2503,\\\""y\\\"":0.4524,\\\""t\\\"":0},{\\\""x\\\"":0.2463,\\\""y\\\"":0.4093,\\\""t\\\"":18},{\\\""x\\\"":0.2445,\\\""y\\\"":0.3841,\\\""t\\\"":34},{\\\""x\\\"":0.2423,\\\""y\\\"":0.3613,\\\""t\\\"":34},{\\\""x\\\"":0.2343,\\\""y\\\"":0.2914,\\\""t\\\"":51},{\\\""x\\\"":0.2283,\\\""y\\\"":0.2513,\\\""t\\\"":67},{\\\""x\\\"":0.2254,\\\""y\\\"":0.212,\\\""t\\\"":84},{\\\""x\\\"":0.2254,\\\""y\\\"":0.212,\\\""t\\\"":84}]\""""",0,2
76,12/30/2025 1:59.36.427,90,online_fb,0,87.1953,437,84,813,good_reach,"""\""[{\\\""x\\\"":0.257,\\\""y\\\"":0.4153,\\\""t\\\"":1},{\\\""x\\\"":0.2568,\\\""y\\\"":0.3714,\\\""t\\\"":17},{\\\""x\\\"":0.2568,\\\""y\\\"":0.3714,\\\""t\\\"":17},{\\\""x\\\"":0.2559,\\\""y\\\"":0.3275,\\\""t\\\"":34},{\\\""x\\\"":0.2546,\\\""y\\\"":0.2531,\\\""t\\\"":51},{\\\""x\\\"":0.2548,\\\""y\\\"":0.198,\\\""t\\\"":68},{\\\""x\\\"":0.2548,\\\""y\\\"":0.198,\\\""t\\\"":68}]\""""",0,2
77,12/30/2025 1:59.38.229,90,online_fb,0,88.6461,416,75,607,good_reach,"""\""[{\\\""x\\\"":0.2515,\\\""y\\\"":0.4406,\\\""t\\\"":1},{\\\""x\\\"":0.2497,\\\""y\\\"":0.4133,\\\""t\\\"":8},{\\\""x\\\"":0.2482,\\\""y\\\"":0.3839,\\\""t\\\"":25},{\\\""x\\\"":0.2469,\\\""y\\\"":0.3532,\\\""t\\\"":26},{\\\""x\\\"":0.2455,\\\""y\\\"":0.2924,\\\""t\\\"":42},{\\\""x\\\"":0.2491,\\\""y\\\"":0.1923,\\\""t\\\"":58},{\\\""x\\\"":0.2491,\\\""y\\\"":0.1923,\\\""t\\\"":58}]\""""",0,2
78,12/30/2025 1:59.40.40,90,online_fb,0,93.2876,475,66,567,good_reach,"""\""[{\\\""x\\\"":0.2505,\\\""y\\\"":0.4197,\\\""t\\\"":0},{\\\""x\\\"":0.2461,\\\""y\\\"":0.3726,\\\""t\\\"":17},{\\\""x\\\"":0.2423,\\\""y\\\"":0.3188,\\\""t\\\"":33},{\\\""x\\\"":0.2423,\\\""y\\\"":0.3188,\\\""t\\\"":34},{\\\""x\\\"":0.2381,\\\""y\\\"":0.2261,\\\""t\\\"":50}]\""""",0,2
79,12/30/2025 1:59.41.715,90,online_fb,0,92.2391,379,67,526,good_reach,"""\""[{\\\""x\\\"":0.2463,\\\""y\\\"":0.4582,\\\""t\\\"":0},{\\\""x\\\"":0.2463,\\\""y\\\"":0.4582,\\\""t\\\"":0},{\\\""x\\\"":0.2463,\\\""y\\\"":0.4123,\\\""t\\\"":16},{\\\""x\\\"":0.2454,\\\""y\\\"":0.337,\\\""t\\\"":33},{\\\""x\\\"":0.2457,\\\""y\\\"":0.2766,\\\""t\\\"":50},{\\\""x\\\"":0.2457,\\\""y\\\"":0.2766,\\\""t\\\"":50}]\""""",0,2
80,12/30/2025 1:59.44.28,90,online_fb,0,93.0756,431,80,1097,good_reach,"""\""[{\\\""x\\\"":0.245,\\\""y\\\"":0.4596,\\\""t\\\"":1},{\\\""x\\\"":0.2421,\\\""y\\\"":0.4331,\\\""t\\\"":13},{\\\""x\\\"":0.2408,\\\""y\\\"":0.4083,\\\""t\\\"":13},{\\\""x\\\"":0.2377,\\\""y\\\"":0.3557,\\\""t\\\"":30},{\\\""x\\\"":0.2348,\\\""y\\\"":0.2668,\\\""t\\\"":46},{\\\""x\\\"":0.2348,\\\""y\\\"":0.2668,\\\""t\\\"":46},{\\\""x\\\"":0.2346,\\\""y\\\"":0.1939,\\\""t\\\"":63}]\""""",0,2
81,12/30/2025 1:59.45.942,90,online_fb,0,85.3597,394,84,732,good_reach,"""\""[{\\\""x\\\"":0.2551,\\\""y\\\"":0.4415,\\\""t\\\"":1},{\\\""x\\\"":0.256,\\\""y\\\"":0.391,\\\""t\\\"":18},{\\\""x\\\"":0.256,\\\""y\\\"":0.391,\\\""t\\\"":18},{\\\""x\\\"":0.256,\\\""y\\\"":0.3393,\\\""t\\\"":34},{\\\""x\\\"":0.2553,\\\""y\\\"":0.2586,\\\""t\\\"":51},{\\\""x\\\"":0.2555,\\\""y\\\"":0.2317,\\\""t\\\"":68},{\\\""x\\\"":0.2564,\\\""y\\\"":0.2056,\\\""t\\\"":68}]\""""",0,2
