trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
395,1/20/2026 22:59.32.274,280,online_fb,60,233.3228,620,34,727,good_reach,"""\""[{\\\""x\\\"":0.2206,\\\""y\\\"":0.563,\\\""t\\\"":11},{\\\""x\\\"":0.2799,\\\""y\\\"":0.6342,\\\""t\\\"":23},{\\\""x\\\"":0.3113,\\\""y\\\"":0.76,\\\""t\\\"":33}]\""""",0,2
396,1/20/2026 22:59.34.171,40,online_fb,60,0.5813,803,30,347,good_reach,"""\""[{\\\""x\\\"":0.2781,\\\""y\\\"":0.498,\\\""t\\\"":7},{\\\""x\\\"":0.2876,\\\""y\\\"":0.3924,\\\""t\\\"":18},{\\\""x\\\"":0.3332,\\\""y\\\"":0.2559,\\\""t\\\"":29}]\""""",0,2
397,1/20/2026 22:59.36.324,280,online_fb,60,230.352,631,44,763,good_reach,"""\""[{\\\""x\\\"":0.2293,\\\""y\\\"":0.5139,\\\""t\\\"":10},{\\\""x\\\"":0.251,\\\""y\\\"":0.5547,\\\""t\\\"":21},{\\\""x\\\"":0.2706,\\\""y\\\"":0.6424,\\\""t\\\"":33},{\\\""x\\\"":0.2858,\\\""y\\\"":0.7068,\\\""t\\\"":44}]\""""",0,2
398,1/20/2026 22:59.38.84,160,online_fb,60,89.1518,629,36,388,good_reach,"""\""[{\\\""x\\\"":0.2535,\\\""y\\\"":0.4407,\\\""t\\\"":5},{\\\""x\\\"":0.1809,\\\""y\\\"":0.422,\\\""t\\\"":13},{\\\""x\\\"":0.1422,\\\""y\\\"":0.3804,\\\""t\\\"":25},{\\\""x\\\"":0.106,\\\""y\\\"":0.3413,\\\""t\\\"":35}]\""""",0,2
399,1/20/2026 22:59.39.736,40,online_fb,60,29.3163,385,26,525,good_reach,"""\""[{\\\""x\\\"":0.2853,\\\""y\\\"":0.4599,\\\""t\\\"":7},{\\\""x\\\"":0.2425,\\\""y\\\"":0.3361,\\\""t\\\"":15},{\\\""x\\\"":0.2449,\\\""y\\\"":0.2433,\\\""t\\\"":26}]\""""",0,2
400,1/20/2026 22:59.41.701,280,online_fb,60,245.92,637,29,585,good_reach,"""\""[{\\\""x\\\"":0.2336,\\\""y\\\"":0.5497,\\\""t\\\"":6},{\\\""x\\\"":0.2979,\\\""y\\\"":0.6208,\\\""t\\\"":17},{\\\""x\\\"":0.3321,\\\""y\\\"":0.7055,\\\""t\\\"":28}]\""""",0,2
401,1/20/2026 22:59.44.457,160,online_fb,60,98.7349,650,512,590,too_slow,"""\""[{\\\""x\\\"":0.2459,\\\""y\\\"":0.468,\\\""t\\\"":14},{\\\""x\\\"":0.1886,\\\""y\\\"":0.4575,\\\""t\\\"":23},{\\\""x\\\"":0.17,\\\""y\\\"":0.4394,\\\""t\\\"":34},{\\\""x\\\"":0.1423,\\\""y\\\"":0.4048,\\\""t\\\"":45},{\\\""x\\\"":0.1292,\\\""y\\\"":0.3939,\\\""t\\\"":501},{\\\""x\\\"":0.0899,\\\""y\\\"":0.3803,\\\""t\\\"":512}]\""""",0,2
402,1/20/2026 22:59.46.669,40,online_fb,60,351.756,811,34,664,good_reach,"""\""[{\\\""x\\\"":0.2816,\\\""y\\\"":0.5066,\\\""t\\\"":11},{\\\""x\\\"":0.2994,\\\""y\\\"":0.3817,\\\""t\\\"":22},{\\\""x\\\"":0.3623,\\\""y\\\"":0.247,\\\""t\\\"":33}]\""""",0,2
403,1/20/2026 22:59.51.701,160,online_fb,60,171.1276,431,24,3862,good_reach,"""\""[{\\\""x\\\"":0.2033,\\\""y\\\"":0.4939,\\\""t\\\"":6},{\\\""x\\\"":0.1828,\\\""y\\\"":0.6513,\\\""t\\\"":13},{\\\""x\\\"":0.1439,\\\""y\\\"":0.7257,\\\""t\\\"":24}]\""""",0,2
404,1/20/2026 22:59.53.870,280,online_fb,60,231.4128,739,19,695,good_reach,"""\""[{\\\""x\\\"":0.213,\\\""y\\\"":0.5569,\\\""t\\\"":8},{\\\""x\\\"":0.2868,\\\""y\\\"":0.6939,\\\""t\\\"":19}]\""""",0,2
405,1/20/2026 22:59.55.990,40,online_fb,60,0.6627,714,31,672,good_reach,"""\""[{\\\""x\\\"":0.2878,\\\""y\\\"":0.5026,\\\""t\\\"":9},{\\\""x\\\"":0.2904,\\\""y\\\"":0.3704,\\\""t\\\"":20},{\\\""x\\\"":0.33,\\\""y\\\"":0.2511,\\\""t\\\"":31}]\""""",0,2
406,1/20/2026 22:59.58.44,280,online_fb,60,241.3302,681,23,636,good_reach,"""\""[{\\\""x\\\"":0.2361,\\\""y\\\"":0.5543,\\\""t\\\"":12},{\\\""x\\\"":0.3382,\\\""y\\\"":0.7561,\\\""t\\\"":23}]\""""",0,2
407,1/20/2026 22:59.59.979,160,online_fb,60,83.1278,527,37,657,good_reach,"""\""[{\\\""x\\\"":0.2605,\\\""y\\\"":0.4704,\\\""t\\\"":7},{\\\""x\\\"":0.2061,\\\""y\\\"":0.4309,\\\""t\\\"":15},{\\\""x\\\"":0.1656,\\\""y\\\"":0.3876,\\\""t\\\"":26},{\\\""x\\\"":0.1262,\\\""y\\\"":0.3415,\\\""t\\\"":37}]\""""",0,2
408,1/20/2026 23:0.1.872,40,online_fb,60,12.5798,584,67,533,good_reach,"""\""[{\\\""x\\\"":0.2635,\\\""y\\\"":0.4795,\\\""t\\\"":11},{\\\""x\\\"":0.2486,\\\""y\\\"":0.44,\\\""t\\\"":22},{\\\""x\\\"":0.2592,\\\""y\\\"":0.376,\\\""t\\\"":34},{\\\""x\\\"":0.2685,\\\""y\\\"":0.3356,\\\""t\\\"":45},{\\\""x\\\"":0.2928,\\\""y\\\"":0.2413,\\\""t\\\"":56},{\\\""x\\\"":0.3042,\\\""y\\\"":0.1914,\\\""t\\\"":67}]\""""",0,2
409,1/20/2026 23:0.4.688,280,online_fb,60,231.4662,1022,29,1052,good_reach,"""\""[{\\\""x\\\"":0.2294,\\\""y\\\"":0.5581,\\\""t\\\"":7},{\\\""x\\\"":0.2919,\\\""y\\\"":0.6783,\\\""t\\\"":18},{\\\""x\\\"":0.321,\\\""y\\\"":0.8076,\\\""t\\\"":29}]\""""",0,2
410,1/20/2026 23:0.6.770,160,online_fb,60,91.972,837,28,501,good_reach,"""\""[{\\\""x\\\"":0.2549,\\\""y\\\"":0.4346,\\\""t\\\"":6},{\\\""x\\\"":0.1748,\\\""y\\\"":0.421,\\\""t\\\"":16},{\\\""x\\\"":0.1264,\\\""y\\\"":0.3813,\\\""t\\\"":28}]\""""",0,2
411,1/20/2026 23:0.8.545,40,online_fb,60,351.9356,589,32,451,good_reach,"""\""[{\\\""x\\\"":0.2724,\\\""y\\\"":0.508,\\\""t\\\"":11},{\\\""x\\\"":0.2853,\\\""y\\\"":0.4127,\\\""t\\\"":21},{\\\""x\\\"":0.3402,\\\""y\\\"":0.2949,\\\""t\\\"":32}]\""""",0,2
412,1/20/2026 23:0.10.429,160,online_fb,60,82.0066,645,21,511,good_reach,"""\""[{\\\""x\\\"":0.2652,\\\""y\\\"":0.3805,\\\""t\\\"":7},{\\\""x\\\"":0.1029,\\\""y\\\"":0.3058,\\\""t\\\"":20}]\""""",0,2
413,1/20/2026 23:0.11.983,280,online_fb,60,249.1313,349,16,481,good_reach,"""\""[{\\\""x\\\"":0.2308,\\\""y\\\"":0.5844,\\\""t\\\"":5},{\\\""x\\\"":0.337,\\\""y\\\"":0.6814,\\\""t\\\"":16}]\""""",0,2
414,1/20/2026 23:0.14.754,40,online_fb,60,352.5705,899,28,1132,good_reach,"""\""[{\\\""x\\\"":0.2913,\\\""y\\\"":0.5251,\\\""t\\\"":6},{\\\""x\\\"":0.3122,\\\""y\\\"":0.3715,\\\""t\\\"":17},{\\\""x\\\"":0.3478,\\\""y\\\"":0.2902,\\\""t\\\"":28}]\""""",0,2
415,1/20/2026 23:0.16.930,160,online_fb,60,94.2068,925,29,512,good_reach,"""\""[{\\\""x\\\"":0.2354,\\\""y\\\"":0.4389,\\\""t\\\"":7},{\\\""x\\\"":0.1644,\\\""y\\\"":0.447,\\\""t\\\"":18},{\\\""x\\\"":0.1195,\\\""y\\\"":0.4069,\\\""t\\\"":29},{\\\""x\\\"":0.0806,\\\""y\\\"":0.369,\\\""t\\\"":29}]\""""",0,2
416,1/20/2026 23:0.19.27,40,online_fb,60,359.5932,952,36,402,good_reach,"""\""[{\\\""x\\\"":0.2774,\\\""y\\\"":0.4771,\\\""t\\\"":7},{\\\""x\\\"":0.2735,\\\""y\\\"":0.3856,\\\""t\\\"":14},{\\\""x\\\"":0.3,\\\""y\\\"":0.3144,\\\""t\\\"":25},{\\\""x\\\"":0.3286,\\\""y\\\"":0.2375,\\\""t\\\"":36}]\""""",0,2
417,1/20/2026 23:0.20.961,280,online_fb,60,239.3828,592,27,605,good_reach,"""\""[{\\\""x\\\"":0.2408,\\\""y\\\"":0.5472,\\\""t\\\"":6},{\\\""x\\\"":0.2949,\\\""y\\\"":0.6246,\\\""t\\\"":16},{\\\""x\\\"":0.3233,\\\""y\\\"":0.7096,\\\""t\\\"":27}]\""""",0,2
418,1/20/2026 23:0.22.966,40,no_fb,60,355.8511,707,34,562,good_reach,"""\""[{\\\""x\\\"":0.2844,\\\""y\\\"":0.5081,\\\""t\\\"":13},{\\\""x\\\"":0.3771,\\\""y\\\"":0.5081,\\\""t\\\"":23},{\\\""x\\\"":0.423,\\\""y\\\"":0.5097,\\\""t\\\"":34}]\""""",0,2
419,1/20/2026 23:0.26.94,160,no_fb,60,90.4855,1010,33,513,good_reach,"""\""[{\\\""x\\\"":0.248,\\\""y\\\"":0.4505,\\\""t\\\"":11},{\\\""x\\\"":0.248,\\\""y\\\"":0.3747,\\\""t\\\"":22},{\\\""x\\\"":0.248,\\\""y\\\"":0.2097,\\\""t\\\"":32}]\""""",0,2
420,1/20/2026 23:0.27.778,280,no_fb,60,231.5165,462,24,494,good_reach,"""\""[{\\\""x\\\"":0.2144,\\\""y\\\"":0.5302,\\\""t\\\"":6},{\\\""x\\\"":0.1754,\\\""y\\\"":0.6292,\\\""t\\\"":13},{\\\""x\\\"":0.1335,\\\""y\\\"":0.7314,\\\""t\\\"":24}]\""""",0,2
421,1/20/2026 23:0.29.690,160,no_fb,60,87.6466,678,21,509,good_reach,"""\""[{\\\""x\\\"":0.2504,\\\""y\\\"":0.4308,\\\""t\\\"":9},{\\\""x\\\"":0.2504,\\\""y\\\"":0.3153,\\\""t\\\"":21}]\""""",0,2
422,1/20/2026 23:0.31.492,40,no_fb,60,340.1447,497,19,581,good_reach,"""\""[{\\\""x\\\"":0.3011,\\\""y\\\"":0.5328,\\\""t\\\"":7},{\\\""x\\\"":0.3753,\\\""y\\\"":0.5757,\\\""t\\\"":19}]\""""",0,2
423,1/20/2026 23:0.33.748,280,no_fb,60,276.5863,866,13,673,good_reach,"""\""[{\\\""x\\\"":0.2642,\\\""y\\\"":0.5926,\\\""t\\\"":13}]\""""",0,2
424,1/20/2026 23:0.35.864,280,no_fb,60,226.3345,740,27,638,good_reach,"""\""[{\\\""x\\\"":0.2274,\\\""y\\\"":0.5461,\\\""t\\\"":5},{\\\""x\\\"":0.1835,\\\""y\\\"":0.6137,\\\""t\\\"":16},{\\\""x\\\"":0.1395,\\\""y\\\"":0.6879,\\\""t\\\"":27}]\""""",0,2
425,1/20/2026 23:0.39.12,160,no_fb,60,84.0869,1818,26,601,good_reach,"""\""[{\\\""x\\\"":0.2598,\\\""y\\\"":0.4294,\\\""t\\\"":6},{\\\""x\\\"":0.2607,\\\""y\\\"":0.3387,\\\""t\\\"":15},{\\\""x\\\"":0.2646,\\\""y\\\"":0.2364,\\\""t\\\"":26}]\""""",0,2
426,1/20/2026 23:0.41.990,40,no_fb,60,344.6992,746,19,1156,good_reach,"""\""[{\\\""x\\\"":0.2773,\\\""y\\\"":0.5033,\\\""t\\\"":8},{\\\""x\\\"":0.3378,\\\""y\\\"":0.5264,\\\""t\\\"":19}]\""""",0,2
427,1/20/2026 23:0.44.561,280,online_fb,-20,291.2374,466,311,779,good_reach,"""\""[{\\\""x\\\"":0.749,\\\""y\\\"":0.5396,\\\""t\\\"":11},{\\\""x\\\"":0.7385,\\\""y\\\"":0.5438,\\\""t\\\"":22},{\\\""x\\\"":0.7326,\\\""y\\\"":0.5613,\\\""t\\\"":44},{\\\""x\\\"":0.7306,\\\""y\\\"":0.5706,\\\""t\\\"":55},{\\\""x\\\"":0.7283,\\\""y\\\"":0.5814,\\\""t\\\"":78},{\\\""x\\\"":0.7273,\\\""y\\\"":0.5861,\\\""t\\\"":89},{\\\""x\\\"":0.726,\\\""y\\\"":0.5923,\\\""t\\\"":111},{\\\""x\\\"":0.7262,\\\""y\\\"":0.5959,\\\""t\\\"":122},{\\\""x\\\"":0.7256,\\\""y\\\"":0.599,\\\""t\\\"":133},{\\\""x\\\"":0.7251,\\\""y\\\"":0.6058,\\\""t\\\"":155},{\\\""x\\\"":0.7254,\\\""y\\\"":0.6095,\\\""t\\\"":166},{\\\""x\\\"":0.7256,\\\""y\\\"":0.6183,\\\""t\\\"":189},{\\\""x\\\"":0.7251,\\\""y\\\"":0.6251,\\\""t\\\"":200},{\\\""x\\\"":0.7245,\\\""y\\\"":0.6282,\\\""t\\\"":211},{\\\""x\\\"":0.7258,\\\""y\\\"":0.6413,\\\""t\\\"":233},{\\\""x\\\"":0.726,\\\""y\\\"":0.645,\\\""t\\\"":244},{\\\""x\\\"":0.7317,\\\""y\\\"":0.6765,\\\""t\\\"":266},{\\\""x\\\"":0.738,\\\""y\\\"":0.7102,\\\""t\\\"":278},{\\\""x\\\"":0.7449,\\\""y\\\"":0.7601,\\\""t\\\"":299},{\\\""x\\\"":0.7497,\\\""y\\\"":0.8052,\\\""t\\\"":311}]\""""",2,2
428,1/20/2026 23:0.46.288,160,online_fb,-20,158.2179,473,70,469,good_reach,"""\""[{\\\""x\\\"":0.7316,\\\""y\\\"":0.4801,\\\""t\\\"":5},{\\\""x\\\"":0.7151,\\\""y\\\"":0.4363,\\\""t\\\"":15},{\\\""x\\\"":0.6991,\\\""y\\\"":0.4089,\\\""t\\\"":26},{\\\""x\\\"":0.6811,\\\""y\\\"":0.382,\\\""t\\\"":37},{\\\""x\\\"":0.6479,\\\""y\\\"":0.3335,\\\""t\\\"":48},{\\\""x\\\"":0.6346,\\\""y\\\"":0.3131,\\\""t\\\"":59},{\\\""x\\\"":0.6116,\\\""y\\\"":0.2849,\\\""t\\\"":70}]\""""",2,2
429,1/20/2026 23:0.47.958,40,online_fb,-20,36.2302,448,40,464,good_reach,"""\""[{\\\""x\\\"":0.7595,\\\""y\\\"":0.462,\\\""t\\\"":6},{\\\""x\\\"":0.8132,\\\""y\\\"":0.4511,\\\""t\\\"":18},{\\\""x\\\"":0.8527,\\\""y\\\"":0.4367,\\\""t\\\"":29},{\\\""x\\\"":0.8887,\\\""y\\\"":0.4238,\\\""t\\\"":29},{\\\""x\\\"":0.9225,\\\""y\\\"":0.4113,\\\""t\\\"":40}]\""""",2,2
430,1/20/2026 23:0.49.800,280,online_fb,-20,284.1017,492,44,591,good_reach,"""\""[{\\\""x\\\"":0.7446,\\\""y\\\"":0.5638,\\\""t\\\"":11},{\\\""x\\\"":0.7259,\\\""y\\\"":0.6479,\\\""t\\\"":22},{\\\""x\\\"":0.7226,\\\""y\\\"":0.702,\\\""t\\\"":33},{\\\""x\\\"":0.7215,\\\""y\\\"":0.8277,\\\""t\\\"":44}]\""""",2,2
431,1/20/2026 23:0.51.551,160,online_fb,-20,160.6709,413,36,591,good_reach,"""\""[{\\\""x\\\"":0.7264,\\\""y\\\"":0.4802,\\\""t\\\"":5},{\\\""x\\\"":0.694,\\\""y\\\"":0.4216,\\\""t\\\"":13},{\\\""x\\\"":0.6632,\\\""y\\\"":0.3764,\\\""t\\\"":25},{\\\""x\\\"":0.6345,\\\""y\\\"":0.3359,\\\""t\\\"":36}]\""""",2,2
432,1/20/2026 23:0.53.527,40,online_fb,-20,41.5813,490,189,589,good_reach,"""\""[{\\\""x\\\"":0.7658,\\\""y\\\"":0.4735,\\\""t\\\"":11},{\\\""x\\\"":0.7752,\\\""y\\\"":0.4803,\\\""t\\\"":22},{\\\""x\\\"":0.779,\\\""y\\\"":0.4774,\\\""t\\\"":33},{\\\""x\\\"":0.7865,\\\""y\\\"":0.4714,\\\""t\\\"":44},{\\\""x\\\"":0.7899,\\\""y\\\"":0.47,\\\""t\\\"":55},{\\\""x\\\"":0.7983,\\\""y\\\"":0.4647,\\\""t\\\"":66},{\\\""x\\\"":0.8102,\\\""y\\\"":0.4579,\\\""t\\\"":77},{\\\""x\\\"":0.817,\\\""y\\\"":0.4551,\\\""t\\\"":88},{\\\""x\\\"":0.8294,\\\""y\\\"":0.4505,\\\""t\\\"":100},{\\\""x\\\"":0.835,\\\""y\\\"":0.4486,\\\""t\\\"":111},{\\\""x\\\"":0.8459,\\\""y\\\"":0.4465,\\\""t\\\"":122},{\\\""x\\\"":0.8552,\\\""y\\\"":0.4417,\\\""t\\\"":133},{\\\""x\\\"":0.8611,\\\""y\\\"":0.4384,\\\""t\\\"":144},{\\\""x\\\"":0.8799,\\\""y\\\"":0.4236,\\\""t\\\"":155},{\\\""x\\\"":0.8915,\\\""y\\\"":0.4132,\\\""t\\\"":166},{\\\""x\\\"":0.9134,\\\""y\\\"":0.3933,\\\""t\\\"":177},{\\\""x\\\"":0.9284,\\\""y\\\"":0.3815,\\\""t\\\"":188}]\""""",2,2
433,1/20/2026 23:0.55.179,40,online_fb,-20,62.8846,439,39,469,good_reach,"""\""[{\\\""x\\\"":0.7494,\\\""y\\\"":0.4519,\\\""t\\\"":6},{\\\""x\\\"":0.7878,\\\""y\\\"":0.4036,\\\""t\\\"":16},{\\\""x\\\"":0.8174,\\\""y\\\"":0.3621,\\\""t\\\"":27},{\\\""x\\\"":0.8761,\\\""y\\\"":0.2876,\\\""t\\\"":38}]\""""",2,2
434,1/20/2026 23:0.56.895,280,online_fb,-20,291.8114,455,22,529,good_reach,"""\""[{\\\""x\\\"":0.7561,\\\""y\\\"":0.5842,\\\""t\\\"":11},{\\\""x\\\"":0.7405,\\\""y\\\"":0.661,\\\""t\\\"":22}]\""""",2,2
435,1/20/2026 23:0.58.373,160,online_fb,-20,161.8317,348,34,386,good_reach,"""\""[{\\\""x\\\"":0.7223,\\\""y\\\"":0.4598,\\\""t\\\"":11},{\\\""x\\\"":0.6925,\\\""y\\\"":0.399,\\\""t\\\"":22},{\\\""x\\\"":0.6164,\\\""y\\\"":0.3084,\\\""t\\\"":34}]\""""",2,2
436,1/20/2026 23:1.0.106,40,online_fb,-20,62.2128,423,31,568,good_reach,"""\""[{\\\""x\\\"":0.7541,\\\""y\\\"":0.4674,\\\""t\\\"":9},{\\\""x\\\"":0.7965,\\\""y\\\"":0.415,\\\""t\\\"":20},{\\\""x\\\"":0.8718,\\\""y\\\"":0.3016,\\\""t\\\"":31}]\""""",2,2
437,1/20/2026 23:1.1.771,280,online_fb,-20,304.8934,459,30,467,good_reach,"""\""[{\\\""x\\\"":0.7631,\\\""y\\\"":0.5491,\\\""t\\\"":7},{\\\""x\\\"":0.7655,\\\""y\\\"":0.6759,\\\""t\\\"":19},{\\\""x\\\"":0.7818,\\\""y\\\"":0.8123,\\\""t\\\"":30}]\""""",2,2
438,1/20/2026 23:1.3.702,160,online_fb,-20,169.3326,414,30,779,good_reach,"""\""[{\\\""x\\\"":0.7093,\\\""y\\\"":0.4773,\\\""t\\\"":8},{\\\""x\\\"":0.673,\\\""y\\\"":0.4109,\\\""t\\\"":20},{\\\""x\\\"":0.6322,\\\""y\\\"":0.3736,\\\""t\\\"":30}]\""""",2,2
439,1/20/2026 23:1.5.366,40,online_fb,-20,43.7906,393,27,528,good_reach,"""\""[{\\\""x\\\"":0.7821,\\\""y\\\"":0.4457,\\\""t\\\"":5},{\\\""x\\\"":0.8401,\\\""y\\\"":0.438,\\\""t\\\"":17},{\\\""x\\\"":0.882,\\\""y\\\"":0.4075,\\\""t\\\"":27}]\""""",2,2
440,1/20/2026 23:1.7.252,280,online_fb,-20,301.2527,434,34,706,good_reach,"""\""[{\\\""x\\\"":0.7632,\\\""y\\\"":0.532,\\\""t\\\"":11},{\\\""x\\\"":0.7627,\\\""y\\\"":0.6173,\\\""t\\\"":22},{\\\""x\\\"":0.7821,\\\""y\\\"":0.8118,\\\""t\\\"":34}]\""""",2,2
441,1/20/2026 23:1.9.669,160,online_fb,-20,168.8921,435,34,1242,good_reach,"""\""[{\\\""x\\\"":0.716,\\\""y\\\"":0.4821,\\\""t\\\"":12},{\\\""x\\\"":0.6791,\\\""y\\\"":0.4198,\\\""t\\\"":22},{\\\""x\\\"":0.6041,\\\""y\\\"":0.3438,\\\""t\\\"":33}]\""""",2,2
442,1/20/2026 23:1.11.325,160,online_fb,-20,169.8734,419,33,496,good_reach,"""\""[{\\\""x\\\"":0.7128,\\\""y\\\"":0.4908,\\\""t\\\"":14},{\\\""x\\\"":0.6303,\\\""y\\\"":0.385,\\\""t\\\"":22},{\\\""x\\\"":0.5896,\\\""y\\\"":0.3424,\\\""t\\\"":33}]\""""",2,2
443,1/20/2026 23:1.12.976,280,online_fb,-20,300.8875,417,23,499,good_reach,"""\""[{\\\""x\\\"":0.7767,\\\""y\\\"":0.572,\\\""t\\\"":13},{\\\""x\\\"":0.7703,\\\""y\\\"":0.7014,\\\""t\\\"":23}]\""""",2,2
444,1/20/2026 23:1.14.718,40,online_fb,-20,39.1703,358,41,633,good_reach,"""\""[{\\\""x\\\"":0.7837,\\\""y\\\"":0.4588,\\\""t\\\"":7},{\\\""x\\\"":0.8357,\\\""y\\\"":0.4615,\\\""t\\\"":19},{\\\""x\\\"":0.8746,\\\""y\\\"":0.4398,\\\""t\\\"":30},{\\\""x\\\"":0.9336,\\\""y\\\"":0.4024,\\\""t\\\"":41}]\""""",2,2
445,1/20/2026 23:1.16.866,280,online_fb,-20,291.2298,415,27,1003,good_reach,"""\""[{\\\""x\\\"":0.7592,\\\""y\\\"":0.5688,\\\""t\\\"":6},{\\\""x\\\"":0.745,\\\""y\\\"":0.665,\\\""t\\\"":15},{\\\""x\\\"":0.7493,\\\""y\\\"":0.7659,\\\""t\\\"":27}]\""""",2,2
446,1/20/2026 23:1.18.608,160,online_fb,-20,161.8426,436,42,552,good_reach,"""\""[{\\\""x\\\"":0.711,\\\""y\\\"":0.4895,\\\""t\\\"":8},{\\\""x\\\"":0.6777,\\\""y\\\"":0.4216,\\\""t\\\"":19},{\\\""x\\\"":0.6472,\\\""y\\\"":0.38,\\\""t\\\"":31},{\\\""x\\\"":0.5947,\\\""y\\\"":0.3003,\\\""t\\\"":42}]\""""",2,2
447,1/20/2026 23:1.20.397,40,online_fb,-20,49.9294,348,29,699,good_reach,"""\""[{\\\""x\\\"":0.7773,\\\""y\\\"":0.4438,\\\""t\\\"":6},{\\\""x\\\"":0.8266,\\\""y\\\"":0.4241,\\\""t\\\"":17},{\\\""x\\\"":0.8636,\\\""y\\\"":0.3872,\\\""t\\\"":29}]\""""",2,2
448,1/20/2026 23:1.22.284,160,online_fb,-20,167.7501,426,29,721,good_reach,"""\""[{\\\""x\\\"":0.7098,\\\""y\\\"":0.4859,\\\""t\\\"":7},{\\\""x\\\"":0.6705,\\\""y\\\"":0.415,\\\""t\\\"":18},{\\\""x\\\"":0.5906,\\\""y\\\"":0.3326,\\\""t\\\"":29}]\""""",2,2
449,1/20/2026 23:1.24.331,40,online_fb,-20,52.3687,390,43,900,good_reach,"""\""[{\\\""x\\\"":0.7584,\\\""y\\\"":0.4624,\\\""t\\\"":9},{\\\""x\\\"":0.7988,\\\""y\\\"":0.4162,\\\""t\\\"":21},{\\\""x\\\"":0.8613,\\\""y\\\"":0.3476,\\\""t\\\"":32},{\\\""x\\\"":0.8891,\\\""y\\\"":0.3244,\\\""t\\\"":43}]\""""",2,2
450,1/20/2026 23:1.26.107,280,online_fb,-20,292.4887,421,34,609,good_reach,"""\""[{\\\""x\\\"":0.7495,\\\""y\\\"":0.5336,\\\""t\\\"":13},{\\\""x\\\"":0.7387,\\\""y\\\"":0.7236,\\\""t\\\"":22},{\\\""x\\\"":0.7413,\\\""y\\\"":0.8322,\\\""t\\\"":33}]\""""",2,2
451,1/20/2026 23:1.27.538,160,online_fb,-20,161.1561,11,444,268,good_reach,"""\""[{\\\""x\\\"":0.7542,\\\""y\\\"":0.469,\\\""t\\\"":11},{\\\""x\\\"":0.7597,\\\""y\\\"":0.4712,\\\""t\\\"":22},{\\\""x\\\"":0.7594,\\\""y\\\"":0.4675,\\\""t\\\"":33},{\\\""x\\\"":0.7598,\\\""y\\\"":0.466,\\\""t\\\"":54},{\\\""x\\\"":0.7592,\\\""y\\\"":0.4639,\\\""t\\\"":88},{\\\""x\\\"":0.7583,\\\""y\\\"":0.4633,\\\""t\\\"":121},{\\\""x\\\"":0.7579,\\\""y\\\"":0.4649,\\\""t\\\"":425},{\\\""x\\\"":0.7254,\\\""y\\\"":0.4326,\\\""t\\\"":433},{\\\""x\\\"":0.6772,\\\""y\\\"":0.3818,\\\""t\\\"":444}]\""""",2,2
452,1/20/2026 23:1.29.488,280,online_fb,-20,295.1396,362,28,855,good_reach,"""\""[{\\\""x\\\"":0.7708,\\\""y\\\"":0.5629,\\\""t\\\"":7},{\\\""x\\\"":0.7533,\\\""y\\\"":0.6498,\\\""t\\\"":17},{\\\""x\\\"":0.754,\\\""y\\\"":0.7432,\\\""t\\\"":28}]\""""",2,2
453,1/20/2026 23:1.31.144,40,online_fb,-20,63.7723,365,34,553,good_reach,"""\""[{\\\""x\\\"":0.769,\\\""y\\\"":0.4212,\\\""t\\\"":14},{\\\""x\\\"":0.8531,\\\""y\\\"":0.3128,\\\""t\\\"":24},{\\\""x\\\"":0.8854,\\\""y\\\"":0.2642,\\\""t\\\"":34}]\""""",2,2
454,1/20/2026 23:1.32.867,40,online_fb,-20,55.9708,386,25,607,good_reach,"""\""[{\\\""x\\\"":0.7717,\\\""y\\\"":0.454,\\\""t\\\"":7},{\\\""x\\\"":0.8316,\\\""y\\\"":0.4065,\\\""t\\\"":16},{\\\""x\\\"":0.8827,\\\""y\\\"":0.3432,\\\""t\\\"":25}]\""""",2,2
455,1/20/2026 23:1.35.186,280,online_fb,-20,297.0624,443,31,1132,good_reach,"""\""[{\\\""x\\\"":0.7561,\\\""y\\\"":0.5453,\\\""t\\\"":9},{\\\""x\\\"":0.7517,\\\""y\\\"":0.6335,\\\""t\\\"":20},{\\\""x\\\"":0.7702,\\\""y\\\"":0.8274,\\\""t\\\"":31}]\""""",2,2
456,1/20/2026 23:1.37.51,160,online_fb,-20,167.1155,419,35,700,good_reach,"""\""[{\\\""x\\\"":0.715,\\\""y\\\"":0.4765,\\\""t\\\"":14},{\\\""x\\\"":0.6464,\\\""y\\\"":0.3885,\\\""t\\\"":24},{\\\""x\\\"":0.617,\\\""y\\\"":0.3564,\\\""t\\\"":35}]\""""",2,2
457,1/20/2026 23:1.38.734,160,online_fb,-20,172.8633,439,27,501,good_reach,"""\""[{\\\""x\\\"":0.7048,\\\""y\\\"":0.4945,\\\""t\\\"":5},{\\\""x\\\"":0.6567,\\\""y\\\"":0.435,\\\""t\\\"":15},{\\\""x\\\"":0.6076,\\\""y\\\"":0.3978,\\\""t\\\"":16},{\\\""x\\\"":0.6076,\\\""y\\\"":0.3978,\\\""t\\\"":26}]\""""",2,2
